aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7480448103519128890,7480613094981550874,7480461040230613797,7480598433280721718,别搞[捂脸]猫局娃都有了[看]就是朋友,1741715987,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,探故之,四川
7480448103519128890,7480598433280721718,7480461040230613797,0,猫局就很好了,1741712569,探故之,b9b6199de782e40d3eb6ed22979ecc9c.jpeg,,陕西
7480448103519128890,7480614550213149451,7480461040230613797,7480613094981550874,尊嘟假嘟,1741716330,探故之,b9b6199de782e40d3eb6ed22979ecc9c.jpeg,？ ？？,陕西
7480448103519128890,7480575197691708194,7480462606844363578,0,四川的富婆上街都是睡衣,1741707146,Simonice³²,bf498611f52aeddba49d04569e744728.jpeg,,重庆
7480448103519128890,7480474564608639780,7480462606844363578,0,这是省服，我们这儿都是这样[捂脸][捂脸][捂脸],1741683717,想不出来,7ee9217a96c51e2fda7291245c99f888.jpeg,,贵州
7480448103519128890,7480527754862740281,7480524778547413760,0,离婚不了，白等,1741696095,连豪烟酒,4f4e14dd4b2ebbb19d60cebea2f30b91.jpeg,,江苏
7480448103519128890,7480752199816889097,7480524778547413760,7480527754862740281,结婚了？,1741748357,海聴,bab190c59f2511a4cbf3b461d1474f1f.jpeg,连豪烟酒,上海
7480448103519128890,7480636323000795962,7480524545168212795,0,可以自己做短视频，就这样拍还跟有流量。[比心],1741721410,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7480448103519128890,7480713986653766459,7480524545168212795,7480636323000795962,啊，我的爱播回复我了[捂脸][捂脸],1741739458,Tian❤,8d3434879f2680293a3f5212cec6e39c.jpeg,张全蛋。,湖南
7480448103519128890,7480906720811582217,7480524545168212795,7480713986653766459,多少钱一斤,1741784332,是张张啊,061d51a6e0050d5642a3b4848ddea2f7.jpeg,Tian❤,广东
7480448103519128890,7480920660140278588,7480524545168212795,7480906720811582217,15,1741787575,Tian❤,8d3434879f2680293a3f5212cec6e39c.jpeg,是张张啊,湖南
7480448103519128890,7480480586936337192,7480450167692690202,0,成渝立交，地铁二号线，天天坐[泪奔],1741685117,忘川,67d86b15e989324d4faa90f20238e59f.jpeg,,四川
7480448103519128890,7480605878052897574,7480486599776715547,0,是啊,1741714303,一天,c9866c3c937e095e1a388d8ce9ea75ca.jpeg,,广东
7480448103519128890,7480530064674292539,7480486599776715547,0,付出过[抱抱你],1741696632,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7480448103519128890,7480468936778924857,7480465939550929664,0,早日康复,1741682402,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7480448103519128890,7480536056216683279,7480465939550929664,7480468936778924857,哈谢谢,1741698029,小陈,3ac6d3d9647407654d920928282dc7de.jpeg,雨踏歌行.,广东
7480448103519128890,7480456029290464051,7480450895110095666,0,省服[捂脸],1741679400,没羽箭⁵¹⁰⁷⁴,3eade6542e6cef61ccd394e516454279.jpg,,湖南
7480448103519128890,7480475298016232250,7480450895110095666,0,四川人都那样，哈哈哈,1741683883,梦达二手轮胎,c6f9e9d09d8cdffc9521f412f6fe4cf1.jpeg,,宁夏
7480448103519128890,7480487996426257209,7480487105773847353,0,你字多，跟着你混[看],1741686839,🈚☔じ☆νě💎,46a90884f65bb068e3d67fd3b2bcd330.jpeg,,浙江
7480448103519128890,7480488829917938489,7480487105773847353,7480487996426257209,其实我想说她穿着睡衣就敢出门的[捂脸]怕她更不开心了所以夸夸她一下下[偷笑],1741687032,曦糖糖,e117975c5383d47804948fbbdb65dabe.jpeg,🈚☔じ☆νě💎,江苏
7480448103519128890,7480489053918774074,7480487105773847353,7480488829917938489,[泪奔][泪奔][泪奔][泪奔],1741687085,🈚☔じ☆νě💎,46a90884f65bb068e3d67fd3b2bcd330.jpeg,曦糖糖,浙江
7480448103519128890,7480469578789159737,7480451790263304972,0,她只是今天星期二休息，还只是白天休息，晚上会加班直播[捂脸],1741682553,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7480448103519128890,7480469778025775911,7480451790263304972,7480469578789159737,所以身体慢慢的就不好了啊,1741682601,-7,03858f4c389619759aa107c4b51effe5.jpeg,雨踏歌行.,新疆
