aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7381797566406544655,7381874259805553419,7381819579452523275,0,那我呢[微笑],1718726543,用户8376865782671,2f0c1d624595a7527daa35a19cf309de.jpeg,,美国
7381797566406544655,7381923147711300389,7381819579452523275,0,多爱一个呗[暗中观察],1718737954,🦋浮生,55c22f292807831be345d14969d6a8a2.jpeg,,广东
7381797566406544655,7381945354365043471,7381819579452523275,0,我爱你[暗中观察],1718743115,D-,1edb066b9da25967b3d0a5739f4b3fc9.jpeg,,天津
7381797566406544655,7381983281485349632,7381819579452523275,0,我只爱魏秋桐,1718751926,二哥呀,21971c3a68077b71a0090146f9b9235a.jpeg,,江苏
7381797566406544655,7381995711182897931,7381819579452523275,0,张君雅爱我,1718754820,时间是个贼💫,3f390853bbcc8885813c931493233b7e.jpeg,,广东
7381797566406544655,7382148593425220402,7381819579452523275,0,魏楸桐爱我[看][看][看],1718790412,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,,广东
7381797566406544655,7382151013773493028,7381819579452523275,7382148593425220402,天黑了再做梦,1718790976,be,0c8b513b412fe4d743cbdfcc017be868.jpeg,风沙迷了眼⁵¹⁰⁷⁴,安徽
7381797566406544655,7383238204067758882,7381819579452523275,0,我是张君雅小号。我也爱你加个绿泡泡,1719044109,风 🌬️,d1f210ef7fc4932f8f06f156f7959407.jpeg,,广东
7381797566406544655,7382156059132330791,7381936339874923318,0,[酷拽]很好笑嘛，明明很正常[酷拽],1718792153,兜里有糖🍬,62800c5c81191d33b01b86315c0a065d.jpeg,,四川
7381797566406544655,7382203318033236775,7381936339874923318,7382156059132330791,有点喜感，夸张。好～～～～～～大一袋哦[展开说说],1718803154,王富贵,f735c293313bd3b5a4ec16f74252a859.jpeg,兜里有糖🍬,法国
7381797566406544655,7382241893227365160,7381936339874923318,0,成都那边才是这口音,1718812140,智慧·⁸¹⁶,7de06224df22d1bf7500fc9c14b9ac4e.jpeg,,浙江
7381797566406544655,7382914864786981659,7381936339874923318,0,法国能听到这个   不一样哈,1718968825,假象～～～,663d6cba8e6f584b4af97a4e53b442ab.jpeg,,四川
7381797566406544655,7382055447635575587,7381799935950717734,7381806831415837467,在扶老奶奶闯红灯[捂脸][捂脸][捂脸],1718768727,小邓邓 ⁵¹⁰⁷⁴,558583eb75041303ccdae47cdcc54422.jpeg,◡̈⃝,广东
7381797566406544655,7381802186139042612,7381799935950717734,0,买玉米去了[微笑][左上],1718709759,砚承川,d30197c4eff29c561579a289f4458965.jpeg,,江西
7381797566406544655,7381802684229403429,7381799935950717734,7381802186139042612,[不失礼貌的微笑],1718709874,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,砚承川,黑龙江
7381797566406544655,7381805576579515148,7381799935950717734,0,在陪她太奶做饭[捂脸],1718710547,小刘,f176c06d727d0cb464f780a8f7bac937.jpeg,,浙江
7381797566406544655,7381805663817024283,7381799935950717734,7381805576579515148,[不失礼貌的微笑],1718710568,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,小刘,黑龙江
7381797566406544655,7381806831415837467,7381799935950717734,0,刚跑完步看书呢,1718710841,◡̈⃝,ae6aedafac9629051d8ac88219a23a0f.jpeg,,宁夏
7381797566406544655,7381807142300943141,7381799935950717734,7381806831415837467,是个热爱生活积极充实自己主播[不失礼貌的微笑],1718710912,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,◡̈⃝,黑龙江
7381797566406544655,7381807265353532210,7381799935950717734,7381807142300943141,主要还善良,1718710941,◡̈⃝,ae6aedafac9629051d8ac88219a23a0f.jpeg,拜君仙⁹⁰⁹²⁷,宁夏
7381797566406544655,7381809340930884362,7381799935950717734,7381807265353532210,[不失礼貌的微笑]必须滴,1718711425,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,◡̈⃝,黑龙江
7381797566406544655,7381855431541441306,7381799935950717734,7381832733179314984,[看][看][看],1718722156,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,逃跑羊羊羊,黑龙江
7381797566406544655,7382058122065560371,7381799935950717734,7382055447635575587,不行了，被交警批评教育了,1718769347,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,小邓邓 ⁵¹⁰⁷⁴,黑龙江
