aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7632818045987846010,7632841874084463397,这是刚醒还是没睡啊雅雅[发呆][红脸],1777159488,蓝铮铮铮,ca87df58d0cdf3e74003a214d1443d20.jpeg,1,江西
7632818045987846010,7632831873059898169,你也焦虑吗铁铁[我想静静],1777157161,世民,19563640517d3fa5aefa0a343f2322dc.jpeg,1,四川
7632818045987846010,7632900631686693666,老黑头像都换了肯定背着我们恋爱了。,1777173169,小鼻嘎,4560a87aacd36aba57bdcd61850c998f.jpeg,0,河北
7632818045987846010,7632899938599338801,妈妈,1777173008,脆啵啵加到厌倦,28bb8c84ada4176ec584c4c1cb98689d.jpeg,0,浙江
7632818045987846010,7632901405417816881,[比心][比心][比心][比心][比心],1777173348,舟山蜀峰厨房设备,cac6477f46a66dee1f6ce45e35e96309.jpeg,0,浙江
7632818045987846010,7632900520873231147,刷脸失败[憨笑]密码错误，张全蛋,1777173143,Lu -,51640661561707e9082d6fdcdce92140.jpeg,0,广西
7632818045987846010,7632901315639018280,谁呀[干饭人],1777173328,有你才开心,ef88f7c2e96b74fa2a3c4458c7fce94d.jpeg,0,吉林
7632818045987846010,7632895617719550735,,1777172002,听夏⁰³.₀₃,0ca400fc1cf2f2bec7d9d07065cdde56.jpeg,0,福建
7632818045987846010,7632819061337260849,真早呀，穿这么好看,1777154181,Coffee要加冰,3550b1b1ead35d281f3a655c5d24ccd4.jpeg,0,浙江
7632818045987846010,7632866887379190543,老黑这么早起来拉屎了[看],1777165314,地狱小魔,a27ed062d157d80dd2372d659738e79d.jpeg,0,四川
7632818045987846010,7632898562758083354,晚睡早起呀,1777172687,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,0,四川
7632818045987846010,7632830922618913593,这是刚回来吧[看],1777156940,@M,7d87b6ed0622a4ffd8dc414e6d0f4c69.jpeg,0,浙江
7632818045987846010,7632881623806477082,大舅不得不骂你几句了，都几点了不要命了？,1777168745,林俊杰810327,748ef677f79e0cf7b621782889c9aa3b.jpeg,0,浙江
7632818045987846010,7632832147501728571,放大看了[大笑],1777157224,🌈戚峰,10bf6b768597e9823bcdc5538dd2d48e.jpeg,0,北京
7632818045987846010,7632843419775271729,实锤爱播没有吹牛，真是早上起来跑步了[看],1777159849,莫问,3d04fc67af0cea409363b8e4433bc035.jpeg,0,广东
7632818045987846010,7632882402204877625,蛋蛋[黄脸干杯],1777168924,菜鸟1号,da7105884bc6b66f714dad878b089047.jpeg,0,云南
7632818045987846010,7632880161818116921,爱播求求你回我条评论吧，我用猫局秃头一万年来等你回哟[比心][比心][比心],1777168403,。。。。。。。,6f5851f7b9184ffff3a436f903aa400d.jpeg,0,河北
7632818045987846010,7632831117821739813,解不了锁了吧  黑蛋[偷笑][偷笑],1777156986,南朋友,76eeecc987be9320b106f7e71ffca42d.jpeg,0,浙江
7632818045987846010,7632859414797845298,已阅，请按＊返回[摊手],1777163572,让思来去,a94affecfec14b41a348940e6a624242.jpeg,0,湖南
7632818045987846010,7632836094220944187,这是谁的爱播啊,1777158145,熊布布,6c3dd64b3f5e64d9522b5b81004b18a0.jpeg,0,黑龙江
7632818045987846010,7632827131026473765,夫人天亮了还不睡[抱抱你][比心],1777156058,期待,c83eceeafc6b0f72ad95e2d2107bb0f1.jpeg,0,河北
7632818045987846010,7632866924280628014,英文啥意思？,1777165322,清风徐来,6b89712ec9be886ff0031f6e8969ea05.jpeg,2,北京
7632818045987846010,7632821019070169865,到底是谁又把夜熬穿了[泪奔],1777154636,Summer,f7fa18db05322439bae678720fb6ae76.jpeg,0,湖南
7632818045987846010,7632818803236209445,雅雅起这么早啊,1777154123,365285385,2f0c1d624595a7527daa35a19cf309de.jpeg,0,江苏
7632818045987846010,7632880527310111537,这二半夜还出去溜达啊[灵机一动][灵机一动][灵机一动],1777168488,紫痕9099,1fbea5fd747724d18a4acfad4f4ff9f8.jpeg,0,陕西
7632818045987846010,7632858273871708977,我的黑蛋真漂亮,1777163307,天生傲骨,59957804ecbfe66286dec5c0d99d4268.jpeg,0,浙江
7632818045987846010,7632820140601787185,小魏这么早呀,1777154430,大公子,e50b6ce12353e30ade0890c0f493caa9.jpeg,0,广东
7632818045987846010,7632850785202291471,雅姐每天吃泡面可不好，不会做饭的女生还可怜[捂脸],1777161565,许之南🍃,d5a1d82c5213c1016338d81a951e6b86.jpeg,0,福建
7632818045987846010,7632855363826713344,见了面我会认的出来爱播吗[害羞],1777162633,蝈蝈,8b3c94bcc3b0d00ae8b5dae0df5e5d11.jpeg,0,河南
7632818045987846010,7632841436594324239,爱播！[躺平][躺平][躺平],1777159392,♂垓溜子⁵¹⁰⁷⁴🐸,811eaf838f1c22f796022f3319190e3a.jpeg,0,广东
7632818045987846010,7632895959106503483,老黑就是甜妹，甜妹！！！,1777172082,项,6625d825e0bda9a1bde205aab03423dc.jpeg,0,黑龙江
