aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7487522862539017531,7487554837170193193,@张君雅1v4⁸⁰⁰⁸ 主播给她上个兔头[捂脸],1743332218,240008,1e82df203ccbb0b015cbe5a31c6c8341.jpeg,1,海南
7487522862539017531,7492227306250994432,广东标准打工餐[捂脸],1744420114,桂A-9527,47057955c278c108249fedddc9dcdbc6.jpeg,0,广东
7487522862539017531,7487530069511406371,好好吃饭张全蛋，努力直播张君雅[大笑],1743326450,焦糖三分甜⁵¹⁰⁷⁴,2dc21c761ad0b729361f00af6d05a8fc.jpeg,0,黑龙江
7487522862539017531,7487585756082520867,老黑这伙食，身材横着长的节奏[捂脸][捂脸][捂脸],1743339417,🆔拾一片阳光         🌼,100d2ecedf632537e4a2619fac1e5a37.jpeg,4,广东
7487522862539017531,7487569650273600313,这么多,1743335664,@林,bfb6bba165e532be2c405c00b132f1cd.jpeg,0,山东
7487522862539017531,7487587196242101001,自己做饭吃啊，全蛋[你不大行][你不大行],1743339751,参商_ovi,ad939e1cfd4d85ad8dfb11a3fcc705cf.jpeg,0,贵州
7487522862539017531,7487566883236840252,我都是去店里吃，也不贵[看][看][看],1743335020,ღ Smile࿐ཽ,bf2fd2639997bb2da70b4dddc49e237b.jpeg,0,四川
7487522862539017531,7494732214438282011,泪水打湿白切鸡，在见已是她人妻[捂脸],1745003357,陌生人@,0f037399787bbcc0c04f67a94e22b4d9.jpeg,0,新疆
7487522862539017531,7487523671625188111,吃这么少，全蛋,1743324961,嗯哼。,f0ea8a39e1105e953b1d5749ae0b990b.jpeg,0,四川
7487522862539017531,7487552655938995002,高配啊[捂脸],1743331707,月夜微凉,aafaecc2069f7e1f492f128b56885b90.jpeg,0,广东
7487522862539017531,7487540129268335417,这是点的外卖？,1743328791,闊。,9695825b8198da48b369056cb67538b2.jpeg,0,黑龙江
7487522862539017531,7487805962444522279,差个卤蛋。我目前有‘’8个蛋‘’[大笑],1743390691,♪桔梨萝柚♪,68fb824b4c4d6e3e9fada8718cf2c64c.jpeg,0,广西
7487522862539017531,7487527257251791642,回家了大房[尬笑],1743325797,啊布,9d695d9d8500ed6b907690f72db03f68.jpeg,0,广东
7487522862539017531,7487525527554802484,为啥我肉这么少,1743325394,૮₍ ｡•悟.•｡₎ა,ef434daba0f9011921f6fa626e75b80e.jpeg,0,广东
7487522862539017531,7487590821613568804,人呢,1743340593,Wanting_,053f6cdef06adf6b462ff4c9721aefdb.jpeg,0,河北
7487522862539017531,7487609194016097033,肉少了雅[看]但是我喜欢吃豆干,1743344873,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,0,四川
7487522862539017531,7487575169944142646,量够用,1743336950,银幕下的功夫熊猫,e633b97fed799dcf88d07b2b0cc23aef.jpeg,0,辽宁
7487522862539017531,7487539806659478281,[舔屏][舔屏][舔屏][舔屏]饿死了，还给看这个,1743328717,弌弎弌亖,21991b558a9684399fb2618214227909.jpeg,0,北京
7487522862539017531,7493085987891921715,吃不完的猪脚饭,1744620039,someone,1d0678360b1131e31fd9b0444aa53d67.jpeg,0,广东
7487522862539017531,7487526081349468963,老黑我想你了,1743325524,海聴,bab190c59f2511a4cbf3b461d1474f1f.jpeg,0,北京
7487522862539017531,7487531057748149002,这么接地气的大网红[比心],1743326679,@🌈杰,cf6d5f35a4a7874532fbeae7b3a90869.jpeg,0,黑龙江
7487522862539017531,7487635358503895868,我今天睡觉，居然梦见你了@张全蛋。 直播看太多了，好恨自己，沦陷了[捂脸],1743350965,Mango不是果,74f3a4deb370bcc546eceefca6090cd7.jpeg,0,甘肃
7487522862539017531,7487775582861935394,,1743383619,陆哲,ce0be2b52234de27301223a1396822f1.jpeg,0,天津
7487522862539017531,7487528986244563771,,1743326197,Мистер Ли,56dd271b52a1a998eb47ca1bc929fa13.jpeg,0,俄罗斯
7487522862539017531,7487704854761489193,老黑谈恋爱,1743367166,人间清醒,12f447d81db02c12bad963ab79c9cb3a.jpeg,0,北京
7487522862539017531,7496135560357135113,[捂脸][捂脸][捂脸]这份量也太吓人了吧,1745330071,用户8823040842137,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
7487522862539017531,7487817990819611431,猪角呢,1743393491,@Wang,db2ab6c5ef6cc33e80b3bdbd1ca131d1.jpeg,0,江苏
7487522862539017531,7487626923155161913,哟，双人情侣套餐,1743349001,*晴天,ecbb4d3ebc2c3485fb2554bf040a7a52.jpeg,0,广东
7487522862539017531,7487591958565045033,,1743340860,鲸鱼🐳潮玩,2e76ec52e6abb1d5b3803384c71822a0.jpeg,0,河南
7487522862539017531,7488144312594039561,谁能想到这么娇嫩嫩的小女孩居然是海岛终结者，见谁都打。🙄🙄🙄,1743469467,小清风,1ebb074503deb8980baffd3d5e68a372.jpeg,0,陕西
7487522862539017531,7487584719309046568,这是给才园园吃的吗？[发呆],1743339174,滚滚是小爪爪,d249b830961fc415ca03ce8ade553f97.jpeg,0,浙江
7487522862539017531,7487529676497371962,张全蛋不吃🥚,1743326359,贝多分、寸,848e912dc395ebb0e1cda123515fb20e.jpeg,0,重庆
7487522862539017531,7487582714650264320,wye,1743338709,努力的羊,ed73b0dc6464b047f30c4756d502a28d.jpeg,0,四川
7487522862539017531,7487541322754343738,情侣套餐,1743329070,Bobo,2f8b4bc4dbf503c3d26494cf40f090ca.jpeg,0,黑龙江
7487522862539017531,7487554994524275510,[赞][赞][赞],1743332254,酃,30c6cceacdea1c5b697c41910b4c71af.jpeg,0,陕西
7487522862539017531,7487565222263587584,挺佩服你的,1743334635,用户6571383397947,2f2e5234f9afef2997a79781a4b9ad4b.jpeg,0,重庆
7487522862539017531,7487545924823466804,拼好饭,1743330142,五月十五,68fe777e1398033b00708bf94bd6512f.jpeg,0,浙江
7487522862539017531,7487618925723829050,确定是泪水，不是口水[捂脸],1743347137,胖头鱼丶,78bc06824d87f87441e5117e95010951.jpeg,0,山东
7487522862539017531,7487543969715651386,主角饭[赞],1743329684,山间小路,d30cebf2ad15deca3de3bd6466a52bf6.jpeg,0,广东
