aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7431841091239923002,7432011210176611131,7431921135196062518,0,[快哭了]还能再穿穿,1730399990,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7431841091239923002,7431918035751830272,7431908586715120436,0,上去,1730378265,鬼火,1f7dc3d7ff0d0f88f914ea7c3e303a33.jpeg,,福建
7431841091239923002,7431995188493976380,7431908586715120436,0,油炸[捂脸],1730396257,华夏.雲,6a57153b25b3dad3c42065dfb75703f1.jpeg,,广东
7431841091239923002,7432525310790419238,7432467702994715451,0,扔到万柳柳那来嘛[捂脸][捂脸],1730519657,海豹,c7e42f3a90f6c08665cda0b9754be341.jpeg,,安徽
7431841091239923002,7431948096521274151,7431855268831757056,0,找深情,1730385264,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7431841091239923002,7431949707947524873,7431855268831757056,0,爱播扛不动我来抗揍点吧[捂脸],1730385638,🌈陈晨,44da86b109bcae1e39c6412526b40534.jpeg,,河南
7431841091239923002,7434380315155497747,7431855268831757056,0,能不能帮忙代购，盘锦大米真的好吃,1730951558,陌上人如玉,c561f9b50124c3a64b786d3c19e35ff1.jpeg,,上海
7431841091239923002,7434380433078960936,7431855268831757056,7434380315155497747,[发呆]我就是盘锦人,1730951587,.🇨🇳💞福气💕满满💞🇨🇳,fcb6f28e1c559ca0059630de0713e945.jpeg,陌上人如玉,辽宁
7431841091239923002,7434416680481014540,7431855268831757056,7434380433078960936,就是啊，所以问你能不能帮忙代购,1730960029,陌上人如玉,c561f9b50124c3a64b786d3c19e35ff1.jpeg,.🇨🇳💞福气💕满满💞🇨🇳,上海
7431841091239923002,7431867982697562937,7431867734324069178,0,有认识的吗？[微笑][微笑],1730366611,匆匆来也,4a3cd3c1502e506b36c8693919c33a04.jpeg,,江苏
7431841091239923002,7431886007875109689,7431867734324069178,7431867982697562937,,1730370809,𓃰𓆗𓃠𓃯𓃵𓆉𓆡𓆝𓆟𓆜,2c3533e4b37186c2addc2ff444cb489a.jpeg,匆匆来也,江苏
