aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7309326783063641356,7309336006641173302,7309335854216200971,0,还特意帮她们创小号[捂脸],1701837412,蓝桔,4e0291fd1d054a3f22b825febcd977fa.jpeg,,湖南
7309326783063641356,7309363623373308683,7309335854216200971,0,[赞][赞][赞],1701843843,o>_<o☞*麦人参的普通人,fd74120e3efa617bfa781b377257d840.jpeg,,吉林
7309326783063641356,7309374059085792026,7309335854216200971,0,[666][666][666],1701846271,🌍is风中一笑ེ̤̮ ࿐,132e411191f23c1e982655d9c29bd829.jpeg,,山西
7309326783063641356,7309365364163691303,7309329389757367059,0,我也是,1701844247,迪哥⁵¹⁰⁷⁴,2f0c1d624595a7527daa35a19cf309de.jpeg,,陕西
7309326783063641356,7309407043885941523,7309329389757367059,0,我都没下载过这游戏[看]没事就挂直播间戴上耳机听她说话[发呆],1701853953,小时候贼猛,48974aba59d29ae4c29de03f3d3dca80.jpeg,,河南
7309326783063641356,7309379272119681801,7309329389757367059,0,我是看直播了，不想玩游戏,1701847485,黑眼圈,e1a60f1d923f13770c40af327cbf4c80.jpeg,,湖南
7309326783063641356,7309406263085925154,7309329389757367059,7309379272119681801,我也是[捂脸],1701853768,阿吉莱加雷⁵¹⁰⁷⁴,214bb1a55680e666dd1aa73ede9c1db0.jpeg,黑眼圈,广东
7309326783063641356,7309420776829551396,7309329389757367059,0,,1701857148,独້໌ᮩ宠ོྂ꧔ꦿ⁵¹⁰⁷⁴,9bec81e8859ed0b15ba1e3af6283c6ee.jpeg,,江苏
7309326783063641356,7309433835997152051,7309410819506062131,0,@才圆圆 根据您的实力匹配了一位爱播[看],1701860188,村里的小方,450d0956547ae038224f262beb94a23b.jpeg,,河北
7309326783063641356,7309395589267178249,7309352849427055412,0,都可以,1701851286,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7309326783063641356,7309337021088367386,7309336928490210086,0,大房子[比心],1701837647,磨砺前行,a2308e6431836b674f7a88248471526b.jpeg,,重庆
7309326783063641356,7309352358214255423,7309336928490210086,0,哇偶,1701841218,猫 c   💕,057dcd40bf6349c397e2871d79ec6adf.jpeg,,重庆
7309326783063641356,7309369407418188582,7309336928490210086,7309352358214255423,,1701845188,磨砺前行,a2308e6431836b674f7a88248471526b.jpeg,猫 c   💕,重庆
7309326783063641356,7309449189543789324,7309448311210935076,0,你家里人啥都没教你？[泣不成声],1701863762,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7309326783063641356,7309451415402758931,7309448311210935076,0,你犯什么贱呢,1701864283,～（有人挡灾版）,a139f07139060b53df0bf2aa2e8a8df3.jpeg,,河南
7309326783063641356,7309456201232991014,7309448311210935076,0,抓你？你配？,1701865394,嫐,95fffbbd1a8c27fb04033c5df1a1c606.jpeg,,四川
7309326783063641356,7309503998272226086,7309448311210935076,0,你一个女生还整这，够难评的，[惊恐][惊恐][惊恐][打脸][打脸][打脸][打脸],1701876525,hx.,697c18f412ff84e4a48e6c6dac7e7a04.jpeg,,北京
7309326783063641356,7309508027216167680,7309448311210935076,0,没素质的，没教养！,1701877468,UFO,6419570e4bf7835a05f5d7f26b6cbc74.jpeg,,浙江
7309326783063641356,7309587115909202751,7309448311210935076,0,23岁了不应该啊,1701895899,Sky苏苏,66269b627e4e1516e029ecaee12b13af.jpeg,,河南
7309326783063641356,7309694456780571419,7309448311210935076,0,你个瓜娃子 波棱盖卡马路牙子上卡秃噜皮了 卡出血了,1701920871,行稳致远,b4ba23f7ddc799c3be983c8bb4a8c542.jpeg,,黑龙江
7309326783063641356,7309700984275157769,7309448311210935076,0,麻烦改一下IP，丢人。,1701922389,天益珠宝,ea816329096b904467b2931ac3b9ce00.jpeg,,广东
7309326783063641356,7309934717695755017,7309448311210935076,0,快说你是来广东旅游的，边界感[吐][吐][吐],1701976854,救赎RDR2,d088f3d922a1c1776c38cbb800fd2bff.jpeg,,广东
7309326783063641356,7310492481711571747,7309448311210935076,0,贱到我了,1702106676,比刘亦菲还要瞿颖的女人,a61ed463f9cc6c6e894cc9c525f21af8.jpeg,,湖北
7309326783063641356,7309965219870049039,7309445107756073767,0,不行。这大号还没有发呢，发大号人更多。,1701983922,D-,1edb066b9da25967b3d0a5739f4b3fc9.jpeg,,天津
7309326783063641356,7309449229189284647,7309422497564148491,0,谢谢哥,1701863773,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7309326783063641356,7309333487232140086,7309328997489640203,0,你还不如叫她别耍帅[捂脸][捂脸][捂脸],1701836826,Tony李🌈,091cf068337d44e9fbf662660a39da2f.jpeg,,广东
7309326783063641356,7309335741284778815,7309328997489640203,7309333487232140086,有道理[捂脸],1701837349,吉米,1cad680e50392223c56ce733686f6e9d.jpeg,Tony李🌈,江苏
7309326783063641356,7309359988463813387,7309328997489640203,0,又不要你帮忙切，有啥的。第一人称视野好，开枪有的枪线也稳[捂脸],1701843000,蚂蚁,b085c9891408b06aea2efd50fcb45a52.jpeg,,重庆
7309326783063641356,7309378828274123559,7309328997489640203,7309359988463813387,这游戏你不玩？,1701847381,吉米,1cad680e50392223c56ce733686f6e9d.jpeg,蚂蚁,江苏
7309326783063641356,7309383716424713010,7309328997489640203,7309378828274123559,那是因为第一人称的好处你还没get到，视野，还有往下跳落地的时候更流畅。很多你不理解的东西不一定就只是单纯的耍帅,1701848520,Sincere,ece08efe86b11c6fba83373015c08ae1.jpeg,吉米,广东
7309326783063641356,7309384175290581796,7309328997489640203,7309378828274123559,？,1701848627,蚂蚁,b085c9891408b06aea2efd50fcb45a52.jpeg,吉米,重庆
7309326783063641356,7309394914230534963,7309328997489640203,0,那你不觉得一三人称切换的时候很帅吗[看],1701851127,丸个蛋吖౪ᩚ༠°,5563041537e90dc6ec315b509ad23f58.jpeg,,福建
7309326783063641356,7309395275654071050,7309328997489640203,7309394914230534963,配合流畅的走位显得更加丝滑,1701851211,丸个蛋吖౪ᩚ༠°,5563041537e90dc6ec315b509ad23f58.jpeg,丸个蛋吖౪ᩚ༠°,福建
7309326783063641356,7309421833455125284,7309328997489640203,0,第一人称有第一人称的用处的不是只是耍帅[捂脸],1701857394,～（有人挡灾版）,a139f07139060b53df0bf2aa2e8a8df3.jpeg,,河南
7309326783063641356,7309424912103899913,7309422764107268927,0,人美声甜技术好算不算[看],1701858111,✨罗某某✨,6733740b6c13d522e6ce4607a67ec2bb.jpeg,,广东
7309326783063641356,7309425226411852563,7309422764107268927,7309424912103899913,那我还是喜欢毛小毛[捂脸],1701858186,爱谁谁,fb6bb65b9b9a88200a0812dc6ac3bba7.jpeg,✨罗某某✨,安徽
