aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7453926831423606074,7460406078094951226,给你看这个,1737011152,不喜欢吃酸🍋,f92a68f803dd6faefa2c6c95532ed6dc.jpeg,0,河南
7453926831423606074,7454015348451869466,虽然你34了，但不影响我喜欢你[泪奔],1735523197,范春天,dd583c77c9a4aa01030d1385bfe4f8b3.jpeg,5,吉林
7453926831423606074,7453975592150958898,现在的你是更优秀的你，你是多少人的偶像，又是多少人的爱而不得呢，时间不会为了谁停留，过去的就他过去，爱你的人每天都在增加，何必困在过去，至少我们每个人对你的喜爱都是真的[摸头][摸头][摸头],1735513946,张有才,d113bfaf8095f5b032a0bc0f84878b8f.jpeg,3,浙江
7453926831423606074,7453952941230752572,不是蛋就是君雅,1735508676,果冻gg,eea2e79de58380259f89f898663d81fa.jpeg,2,江苏
7453926831423606074,7454037808111715132,蛋蛋姑娘，在下从你身上感觉到一丝故人的影子，千年前曾认识一位与你很相像的女孩，她叫张君雅，不知你与她有何关系？,1735528427,月樵,ec488112c5b0087f6eded37880d6aac2.jpeg,2,湖南
7453926831423606074,7453939096419910426,什么情况,1735505458,流云携雨,62701754c94ffd0ca9cf30780e210f72.jpeg,0,云南
7453926831423606074,7455902485963850515,手好小,1735962587,妖界驻人间办事处－七戒,b46e686e0a0025a38ed036c703ffbaa7.jpeg,0,山东
7453926831423606074,7455613565819863827,[色][色],1735895310,((＝梦醒㉨花落=)),11ec9096996549d5b4c5cd20050d7126.jpeg,0,辽宁
7453926831423606074,7454012101628625721,把纸收起来 电梯里不能拉屎,1735522440,一麻袋的快乐,b229d96c46b1020cc7c48198d7cb8395.jpeg,0,上海
7453926831423606074,7453930993180607286,是没睡还是刚醒，反正我是刚醒[捂脸],1735503591,看看大熊猫🐼,f76643fd59067bc3855bcab117129dc0.jpeg,4,江西
7453926831423606074,7454404676633543487,对！你不在是你的了！你是我的！,1735613843,@万一🌞,43219d6b35f1a498dea8693d36bc8665.jpeg,0,广东
7453926831423606074,7454088253231710987,花都是假的[捂脸],1735540171,春天花会开,27a995afa1eb54289bce77cd0524b59d.jpeg,0,山西
7453926831423606074,7454095932331787043,大拇指这么长的指甲打游戏，是认真的？我都是剪的奇楚楚的[捂脸],1735541962,sherry💕倩倩,02c416710aa3f4ffdee1fef0f7e5d28e.jpeg,8,浙江
7453926831423606074,7453941575397393186,你将成为我,1735506056,༺国༒人༻,d9a444ae55c8b33369972a52d61e9faa.jpeg,0,广东
7453926831423606074,7457129864681112355,那以后你就是我,1736248349,一笑而郭,6998dafd44242ea323bec83f8f148110.jpeg,0,甘肃
7453926831423606074,7454025968492299065,不嘎粉丝了？[看],1735525668,子木,80aabc2a4c95f91d8abce8b21c32cb55.jpeg,0,四川
7453926831423606074,7454004960989053723,天天带给粉丝粉带来愉悦的情绪价值，自己却默默承受一些也许这个年纪本不该有的烦恼，一切都会好起来的,1735520777,老鳄鱼,d1f5816ce029e708b24cfbdebd0c67ef.jpeg,0,天津
7453926831423606074,7454068579110208296,俺娃妈妈恋爱那会儿第一次跟我在外面旅游过夜，第二天她说了同样的话“我已经不再是我了”… [捂脸][捂脸][捂脸],1735535589,大老粗 ³²,809c776c9bf2e8e243971136b78d729f.jpeg,0,安徽
7453926831423606074,7454172266894770959,马上百万主播了[泣不成声],1735559731,丷,a7134dac8e3a52f5a40375ecf674f68e.jpeg,0,广东
7453926831423606074,7454039016662319922,你将是钮钴禄·张·老黑,1735528708,OPPO泉秀总店,ee368deaed1d0e57881cdd5f1ba8247d.jpeg,0,福建
7453926831423606074,7454042496844088118,哎,1735529517,★ 拾月冬羊·,d5cb572f9d3d99f2b6347302fa2af36b.jpeg,0,云南
7453926831423606074,7453938473642476325,又来了，没完了这是,1735505330,🌈笑笑不说话,a8da2f9a46eabcc399cfb34f2d35abab.jpeg,0,北京
