aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7247196137751416067,7247572908296684344,是马屁雅的小号吗？,1687457108,ꪔ̤̥醒醒ꪔ̤̫,3851f66f129983358b8768a6a3e4149c.jpeg,0,山西
7247196137751416067,7261430513754751804,怪不得昨晚穿的jk[看],1690683555,用户6909391306115,79e0442984d16aa02e872b6253ec2e42.jpeg,0,安徽
7247196137751416067,7247454297364366139,这美女谁啊[色][色][色][色],1687429456,三宅一生⁵¹⁰⁷⁴,3f4ffcfe9874354bd81d95abc062ebc6.jpeg,0,西班牙
7247196137751416067,7247367352353538854,是不是瘦了啊雅雅,1687409214,暂时不在,9ea57d2139d9d14e168af7f868047102.jpeg,1,河北
7247196137751416067,7250053440980747011,你胖点好看，别再瘦了哈，多吃点涨涨肉[比心],1688034617,F锋,a6398132ea8b3f7ba6a8b65a7c519fc5.jpeg,0,辽宁
7247196137751416067,7247197218566308620,我爱大房[色][色][色],1687369652,凌晨不睡觉,31e283fa99b08c28da3d1cfbe6a2ce9c.jpeg,0,广东
7247196137751416067,7247197373200974651,加油，老板[呲牙],1687369667,用户2977681424057,2f0c1d624595a7527daa35a19cf309de.jpeg,0,新疆
7247196137751416067,7250310242361361167,好美[坏笑][坏笑],1688094414,BFL~,175885c7840ff85a0b620729f54e287f.jpeg,0,山东
7247196137751416067,7247333268978631459,爱你，加油,1687401283,用户 9527,2f0c1d624595a7527daa35a19cf309de.jpeg,0,山西
7247196137751416067,7247334325468054330,端午安康[比心],1687401522,『LEE·¹¹』⁵¹⁰⁷⁴,6d83d7744a2bbc26c5752fd1bfd2d7b6.jpeg,0,海南
7247196137751416067,7247225229637681920,黑风寨 寨主大房[色][色][色][色][色][色],1687376210,香菜根,7b229f5dd6f9ec67a07eb545fb28d94c.jpeg,0,湖北
7247196137751416067,7248169576273658639,爱你，还是小号福利多,1687596002,比尔不得,eafa725c9100705691fa5c7011075fcc.jpeg,0,湖北
7247196137751416067,7247213059978314555,爱大房,1687373373,暮生·凉,d370e7ee1f99803e35141ed7cd788440.jpeg,0,广东
7247196137751416067,7247218700088525624,端午节快乐,1687374687,墨染云烟,4004241a623c13712cf85a358bd49dc6.jpeg,0,河北
7247196137751416067,7247215197599843087,端午节快乐，大房爱你加油,1687373837,兜里的梅子,b2a9db3f8458b7bfb50a514e28da7245.jpeg,0,广东
7247196137751416067,7247297084499313441,端午节快乐,1687392861,♂,9d71dd4410a06d6be9d10eaef3e41152.jpeg,0,上海
7247196137751416067,7247293683886785335,端午安康,1687392065,张迷糊,f1eb1d0997f0d37e099fb282f5e2ff97.jpeg,0,辽宁
7247196137751416067,7247403457639645990,一年一端午，一岁一安康，愿你粽是快乐，粽是微笑，粽是喜悦，粽是好运，粽是成功[玫瑰],1687417622,你闹什么.,a4738bbfdbbcec5652ffbd7714b5e311.jpeg,0,辽宁
7247196137751416067,7247331836014740262,老婆，爱你[飞吻][飞吻][飞吻],1687400945,🍋PassionFruit,216cc2d6ec2ea1dae0ac3af8eca33675.jpeg,0,云南
7247196137751416067,7247311356453896971,君雅妹这段时间瘦了[捂脸],1687396183,理解万岁,01e2996c4b204ae3f7bdb8844f93a929.jpeg,0,贵州
7247196137751416067,7247202387415434024,端午节快乐[比心][比心][比心],1687370842,一天天⁵¹⁰⁷⁴,e03e6cb358fe07593fd5f7c80e1c7005.jpeg,0,重庆
7247196137751416067,7247294470655017728,这照片和本人反差感太大了吧？,1687392250,随🐟而安，温柔坏男人,24e40a8285e56da2596eeafe8b37ea40.jpeg,0,河南
7247196137751416067,7247254721719223097,老板 端午安康,1687383021,风起雾散,d6c95ad9c981df6ed68b2a865504d122.jpeg,0,山东
7247196137751416067,7247198723746743095,端午节快乐,1687369999,风雪夜归人,0950f5ffd898172679252be668e5e3bc.jpeg,0,重庆
7247196137751416067,7247333982177264418,端午安康！直播一路长虹[比心],1687401445,認生若如初見,c8b0cdc9eacbdf6dfc089e0c4410d662.jpeg,0,广东
7247196137751416067,7247288917090796300,一颗粽子一颗心，颗颗粽子表关心，愿你事事都顺心，称心舒心总开心[比心],1687390961,虾仁不眨眼🦐,7d0f36714b4e0fdc9b959de034950372.jpeg,0,云南
7247196137751416067,7316308879405515530,爱你吆[比心][比心][比心],1703460911,用户8460249381139,2f0c1d624595a7527daa35a19cf309de.jpeg,0,山东
7247196137751416067,7247219140410409780,雅雅这么晚还不睡？？？,1687374799,海洋,2a31aa7d7621425c7345a12e0aa94f44.jpeg,0,重庆
7247196137751416067,7247283600298951461,端午安康[比心],1687389724,˗ˏˋ🧡ˎˊ˗,3e39e8501a7c1ae2e906ada0ca901735.jpeg,0,宁夏
7247196137751416067,7247333497148490530,怎么变了一个人[捂脸][捂脸],1687401335,。。林🐉,15ce686e3ba09643ad0c28751f7e9da0.jpeg,0,江苏
7247196137751416067,7247308228673291067,端午安康,1687395454,该用户已成仙🧚‍♀️,9dad49a97617a88dc75d729bcbae40ca.jpeg,0,江苏
7247196137751416067,7247415872028082948,这位是个小宝贝[比心][比心][比心],1687420510,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,0,四川
7247196137751416067,7247328644815717158,老板，这粽子不正宗，地址发来，我给你寄点俺们这的手工蛋黄肉粽[奸笑][奸笑][奸笑],1687400201,No.3,2a6382105ead8c3628c7733d20a36dbf.jpeg,0,浙江
7247196137751416067,7247286820694049594,我爱你。,1687390474,吃饭睡觉打🥔🥔,ca75b6153977a370033c401eb12ea153.jpeg,0,江苏
7247196137751416067,7247201038548976387,爱你[玫瑰],1687370546,擎、！我🍐,bc7d8bd7f690993f4250ac0e2bd9b8b1.jpeg,0,江西
7247196137751416067,7247289663722275621,不够看[偷笑],1687391128,🐉蝶舞清風☀️ Vierra,7fc122a4e727a2cd6ddcd87e889180a2.jpeg,0,北京
7247196137751416067,7247255544363533090,我老婆真好看[色][色],1687383197,離蓦,979aa25510225498c894df7050b9b9e9.jpeg,0,江苏
7247196137751416067,7247345468908552972,我居然刷到你的小号了,1687404121,转山转水转人生,b5a6927a0fc9829beacaaa44326855f9.jpeg,0,河北
7247196137751416067,7247220743958905638,呀！大房子真漂亮！,1687375134,α餘鉎☞髒嗳,3873d3eaa9fff9b74d971e31d1bb16cf.jpeg,0,广东
7247196137751416067,7247201480725283595,[舔屏][舔屏][舔屏][舔屏][舔屏]我爱大房,1687370643,执念太深,fa73446dd01a11b86106e846e68a4154.jpeg,0,江苏
7247196137751416067,7247319966444831549,端午安康[比心][比心][比心],1687398183,╮淡然一笑⁵¹⁰⁷⁴,37d5233e728f49f07a04a4b0abf8416d.jpeg,0,安徽
7247196137751416067,7247313683939050297,端午安康,1687396718,七安🫧,47d803b8ef750ec8cc4354edfb461afc.jpeg,0,江苏
7247196137751416067,7247319725709148966,雅雅要注意身体,1687398129,T om,64f9e33cdbfd5db95619fef9b6d949fb.jpeg,0,山西
7247196137751416067,7247203121058448132,老婆真美…………好,1687371021,兴兴,9cc70bf6a4abccfec160d15ad961dd96.jpeg,0,江西
