aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7395301648765177128,7395412860220654388,7395394734476444450,7395412516853875495,这个字好到，你都能看错了[捂脸],1721878743,用户3221032252661,2f0c1d624595a7527daa35a19cf309de.jpeg,栀枝,浙江
7395301648765177128,7395403041031488271,7395394734476444450,0,才圆圆发量挺密啊！[翻白眼],1721876456,✨锅包又✨,9de6e8b6d872b1338d97869829ba8bdc.jpeg,,陕西
7395301648765177128,7395403291616543523,7395394734476444450,7395403041031488271,主要字写的挺好[大笑],1721876513,用户3221032252661,2f0c1d624595a7527daa35a19cf309de.jpeg,✨锅包又✨,浙江
7395301648765177128,7395403449964512035,7395394734476444450,7395403291616543523,啊！？右下角不是才圆圆半身照吗？,1721876551,✨锅包又✨,9de6e8b6d872b1338d97869829ba8bdc.jpeg,用户3221032252661,陕西
7395301648765177128,7395407093757330216,7395394734476444450,7395403449964512035,这是大头贴[大笑],1721877399,用户3221032252661,2f0c1d624595a7527daa35a19cf309de.jpeg,✨锅包又✨,浙江
7395301648765177128,7395412516853875495,7395394734476444450,0,才娟娟[泪奔],1721878662,栀枝,a909798cac2ae84800f1effb6deec0f6.jpeg,,广东
7395301648765177128,7395413183118197515,7395394734476444450,7395412860220654388,啊？最近大家都叫她才娟娟啊,1721878814,栀枝,a909798cac2ae84800f1effb6deec0f6.jpeg,用户3221032252661,广东
7395301648765177128,7395416749074350888,7395394734476444450,7395413183118197515,是我OUT[捂脸]了,1721879646,用户3221032252661,2f0c1d624595a7527daa35a19cf309de.jpeg,栀枝,浙江
7395301648765177128,7395317582871954176,7395307272555528994,0,你要去陪全蛋妹妹吗[看]小鱼,1721856574,BWRZ（记录美好）,4b635366d0932d09ff7c48793658732f.jpeg,,广东
7395301648765177128,7395319170324415247,7395307272555528994,0,[宕机][宕机][宕机][宕机]爬山[宕机],1721856942,小主角,33aa68928e77c64dd7e6eb69e8094db0.jpeg,,江苏
7395301648765177128,7395331774559748883,7395307272555528994,0,给这老板打工也是上辈子做了什么坏事，这辈子来受罪,1721859869,༺国༒人༻,1b794b9835e59956bc32720a75201dd2.jpeg,,广东
7395301648765177128,7395334332305933065,7395307272555528994,0,下次把她电子产品都没收了，看她还怎么熬夜。[泪奔],1721860465,财财,7b3ffadaf52b081c9456620e48296759.jpeg,,山东
7395301648765177128,7395349835404051237,7395307272555528994,7395319170324415247,是张老师帮忙拍照的那种吗[尬笑][尬笑],1721864067,SuperSuper--qi,da278708c7de1d75eb6c8a809a3219be.jpeg,小主角,山东
7395301648765177128,7395366892746048290,7395307272555528994,7395349835404051237,是啊是啊,1721868042,小主角,33aa68928e77c64dd7e6eb69e8094db0.jpeg,SuperSuper--qi,江苏
7395301648765177128,7395388018393400103,7395307272555528994,0,下班给她电子设备锁起来[捂脸]看她还嘴不嘴硬[捂脸],1721872957,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,,重庆
7395301648765177128,7395396860284470031,7395307272555528994,7395331774559748883,你要不要看看你说的是啥，真的是，两个熬夜追剧人的玩笑，你上升高度干啥,1721875016,小鱼游大海,bac95cab35bf0bc99562e64323d54cfc.jpeg,༺国༒人༻,四川
