aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7375993835563830528,7376344602985792271,7376007863624680211,0,我就玩了一次！一次！,1717439106,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7375993835563830528,7376359408790307595,7376007863624680211,7376344602985792271,我玩了好多次。一次没过。  你是瞎猫碰上死耗子了[泪奔],1717442556,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,张全蛋。,四川
7375993835563830528,7377737423574811419,7377691836389442314,0,发视频，不然不信[打脸],1717763356,我爱钱钱爱我钱从四面八方来,37a0e8f9d96911a8d8ba9fd5464949f8.jpeg,,安徽
7375993835563830528,7377750397131555611,7377691836389442314,7377737423574811419,离发视频一步之遥,1717766376,廖想不到,58f4d837b5e58ddc2e0f43920f3af84f.jpeg,我爱钱钱爱我钱从四面八方来,四川
7375993835563830528,7377753576145404723,7377691836389442314,7377750397131555611,反正我没看见。我不信[酷拽],1717767117,我爱钱钱爱我钱从四面八方来,37a0e8f9d96911a8d8ba9fd5464949f8.jpeg,廖想不到,安徽
7375993835563830528,7376644194859647778,7376578787000288034,0,你还得练[看]看我作品,1717508821,🌈空格,33ba5f3cb2b9c314c12fa5f79615a7bf.jpeg,,山西
7375993835563830528,7376648276006093608,7376578787000288034,7376644194859647778,牛逼[泪奔],1717509771,孤野.,0d752cf61440982e604abc105c78b9f6.jpeg,🌈空格,陕西
7375993835563830528,7376205639670842150,7376205419935040291,0,[色],1717406712,圆,e5b3260e974315090c9e8ccbcff43bb7.jpeg,,重庆
7375993835563830528,7376239828059128617,7376205419935040291,0,小意思,1717414672,军中无细盐,3629ce18606dbcc761eda5f7848642f4.jpeg,,甘肃
7375993835563830528,7377583853073302291,7377406944765608754,0,[泪奔]我的4下我都不知道他怎么死的，这1下0下的更是蒙圈了,1717727605,丑丑🐭,85ea7972d8fcade6b7db282a2e5cc5d0.jpeg,,山西
7375993835563830528,7376098141462807323,7376097721809715995,0,还有3抢的,1717381684,欧利东,809c4e2e5ac1cbdf5de25bacddacc8b5.jpeg,,广东
7375993835563830528,7376100568852693811,7376097721809715995,7376098141462807323,,1717382247,小哥,5164a3a327681707120b3441872eb9cd.jpeg,欧利东,广东
7375993835563830528,7376109175623566118,7376108446476944137,0,,1717384251,單,b9a484ef0183c6d75411c4c44c71696c.jpeg,,四川
7375993835563830528,7376089678934606607,7376065979040580386,0,我才是最快的,1717379716,平平无奇的人,dabc2a83924c19b55d2cf8c19f4795e2.jpeg,,浙江
7375993835563830528,7376090118467683106,7376065979040580386,0,[思考][思考][思考]瞧不起谁呢,1717379815,ㅤ🇼 🇦 🇳 🇬,2008248d058c7b1d8eb00b4be563708b.jpeg,,安徽
7375993835563830528,7376091097515016960,7376065979040580386,7376090118467683106,没有,1717380043,乖仔,9f0c0dcca248e4dc657b3d7ec7c7a394.jpeg,ㅤ🇼 🇦 🇳 🇬,广东
7375993835563830528,7376107305647686439,7376106863743730482,0,,1717383817,用户5510055703082,d9c814094974ec1c7dd4ae8308ced2eb.jpeg,,河北
7375993835563830528,7376225408373687074,7376223183475737383,0,,1717411316,志志,7930e49ed432e8b155da356297c824b4.jpeg,,湖北
7375993835563830528,7376227391797297972,7376223183475737383,0,我三秒还是四秒就射中了[看]看我作品,1717411777,ㅤㅤㅤㅤㅤㅤㅤㅤㅤ,529126fc349c9204dfe9882d1577d52f.jpeg,,山东
7375993835563830528,7378067938371175222,7376935817904096000,0,,1717840312,丨,784f7f5d2f1a98d511447d918018eebd.jpeg,,安徽
7375993835563830528,7376861221943313161,7376667399586906895,0,,1717559351,Elvn,21f7be68bfa2ebf118dd24b208220cf9.jpeg,,河南
7375993835563830528,7377400170302538507,7377400149599519542,0,还有我[捂脸],1717684834,光明守美,a173c722622769508f35fc2e9c4a201a.jpeg,,云南
7375993835563830528,7377304118405153545,7377304046749745930,0,服了，真难杀啊,1717662473,🌈摆烂小女娘哇～🍀,3939802efaf2290f91a1bee9e35a1ff2.jpeg,,安徽
7375993835563830528,7376129311039259407,7376119287352165120,0,我子弹被自己吞了[尬笑][尬笑]?,1717388941,苦瓜大王en,b229774fe2cd54f2b69cf0dce043fe98.jpeg,,广东
7375993835563830528,7376665028354130699,7376652490328490767,0,[吐舌],1717513673,W’,033ebb992239d7f7f4057eef8d1f654f.jpeg,,浙江
