aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7308051881358609675,7308167479602660148,[调皮]我也想你了……每当我想你了我就默默地打开相册看一下你在我相册里的唯一一张图片，还是那么帅气,1701565344,🌈TYQ,7177496d7780f4422ff71832d7ba37a3.jpeg,6,上海
7308051881358609675,7308177921956037417,下次想我们就起来用小号嗨,1701567776,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,1,四川
7308051881358609675,7308123309911343926,好巧啊 刚睡醒就想你了[看],1701555065,张全蛋的小心肝。,984f82d3e10b8a84628d574ef3279057.jpeg,8,浙江
7308051881358609675,7308231737829786422,这是什么视角啊，太坏了,1701580304,用户5910765449595,2f0c1d624595a7527daa35a19cf309de.jpeg,2,山西
7308051881358609675,7308304380208890659,新头像不好看[看],1701597216,北北,dc2c73ffa0d6afadfaf3bee96f7b9121.jpeg,1,安徽
7308051881358609675,7308351428220879650,换了个头像差点没认出来[泪奔],1701608171,郭赖,6ff8421fb01a9f6064eae4350cd62eef.jpeg,0,山西
7308051881358609675,7308052873198453567,来上班吧[抠鼻],1701538664,ZZZ,7ed95b9fbd399d45f1e1a00af86189e9.jpeg,0,浙江
7308051881358609675,7308126007406871322,想你了能不用起床上班不[捂脸][捂脸],1701555691,🎆꧔ꦿ℘君莫笑💞᪲🎆⁵¹⁰⁷⁴,760785b539b18cdde41af81b84931abc.jpeg,0,辽宁
7308051881358609675,7308409475907486473,小小一只，托举起了太阳☀[送心],1701621694,小尘,d72a24b796e1e3749aa7638cef6ad17b.jpeg,0,湖南
7308051881358609675,7308079433636692788,我都还没睡呢，在看你之前的作品呢！,1701544851,用户9312704006690,2f0c1d624595a7527daa35a19cf309de.jpeg,0,中国
7308051881358609675,7308977087804244751,想不到说啥好，加油[呲牙],1701753846,还没想好起什么。,c0327eae9b9ff9230af893157d7980ec.jpeg,0,广东
7308051881358609675,7308053304998675239,开播啊，谁怕谁[捂脸][捂脸][捂脸],1701538771,Tony李🌈,a4f4940ad16208136293e7aaf8490aba.jpeg,0,广东
7308051881358609675,7308183838742823680,张少妇,1701569150,旅途。,153a6b60bfff35eee648c498de0faa2b.jpeg,0,上海
7308051881358609675,7308205301760426791,老板，是不是女孩子都爱频繁的换头像啊[抠鼻][抠鼻][抠鼻][抠鼻],1701574148,No.3,2a6382105ead8c3628c7733d20a36dbf.jpeg,0,浙江
7308051881358609675,7308055695143174951,蛋阿，每晚睡觉前都要想一遍你，我是不是病了,1701539325,凌晨不睡觉,668eb6a166e190fb8ca275c9cd4275be.jpeg,0,广东
7308051881358609675,7314906029681034034,你向前看，我只能看到你的影子，影子比你那瘦小的身才伟岸多了，影子也许才是我心里全美的人，加油你我,1703134282,你好坏，我好喜欢呦,99514595c04543b289af576c190e3336.jpeg,0,河北
7308051881358609675,7308702770360959783,想了那就起来加班[看],1701689973,且听龙吟🐉,2f7529ba4857a3c2c41980dc986bba68.jpeg,0,浙江
7308051881358609675,7308065438355882803,像我们什么样子[捂脸],1701541598,三宅一生⁵¹⁰⁷⁴,3f4ffcfe9874354bd81d95abc062ebc6.jpeg,0,西班牙
7308051881358609675,7308054395631026984,星期一主打文化有限，想你,1701539028,涅槃,fbcf35186491fbd269c5f9f0d40588e2.jpeg,0,河北
7308051881358609675,7308055888659907379,别贫一张嘴，想我们就开播啊[看][看],1701539373,01,49bfc5d5c7c10a2607c06b10a25e9dc1.jpeg,0,广东
7308051881358609675,7308064406260695820,这么快嘛[抠鼻],1701541372,爱吃香菜。,ef8520339d16b47bff9f982c91ed93f5.jpeg,0,山东
7308051881358609675,7308053088940671744,开播，我还能点赞[鞠躬][鞠躬],1701538716,ᯅ对方已拒绝,52cb41333fe17b8eb473cd3f1148fc0c.jpeg,0,贵州
7308051881358609675,7308140149035795219,日出来了,1701558981,彬哥哥,3bb64c46a580306793622cff2b001e60.jpeg,0,浙江
7308051881358609675,7308054675306513179,起来上班 等你[撇嘴],1701539087,崽崽（小宝）🏳️‍🌈,4b5a23ab64630ee215663a42961f462b.jpeg,0,上海
7308051881358609675,7308054276146856714,蛋啊，洗洗睡吧[比心][比心][比心],1701538991,洋葱,9aa540ff584d62bf53e3d232c7cd62f5.jpeg,0,河北
7308051881358609675,7308064278560932608,累的 字都写错了宝,1701541338,🌙拨云,8425eaf1b0d794e7f60581b72ddfd452.jpeg,0,浙江
7308051881358609675,7308054173390996261,开播 [看],1701538968,.嗯娜⁵¹⁰⁷⁴,c69069ae48e1f0c8d5307a95d208a8f6.jpeg,0,广东
7308051881358609675,7308065256097055539,头像咋换了,1701541557,無雙,98e422fa76f8468e9d2e7f2a750354d6.jpeg,0,上海
7308051881358609675,7308184287777571636,沐浴阳光，发芽盛开[大笑],1701569259,輝岇,2ff10f1a15913d0920c73823d438b85c.jpeg,0,山东
7308051881358609675,7308081304136860457,字都打错了全蛋[色],1701545308,圆房是个宝,66470e083b1b5741c05ef7d59f864fa4.jpeg,1,泰国
7308051881358609675,7308123701256438539,起来上班了[耶],1701555153,@局外人,acc24a2a9de3691288949c7f02dffc3d.jpeg,0,河北
7308051881358609675,7308112247057597238,才副总都要买大G了，你也赶紧努力[尬笑],1701552496,我是白小宝,b7f6788c7bb291c3d54216258d07695f.jpeg,4,江苏
7308051881358609675,7308149385111683890,是想，不是像,1701561132,Cloud dog,a61100ec4a07551e503887b1c1e99a1d.jpeg,0,广东
7308051881358609675,7308053858945057573,想我了嘛[玫瑰],1701538902,乐观的悲观主义者,3217a1c0a350f480d7d7aee97cf09e9f.jpeg,0,浙江
7308051881358609675,7308170095561737012,这是缺少个对象啊,1701565953,缘尽,417ee49021d7ee41041d9d2489e5f0de.jpeg,0,河北
7308051881358609675,7308141610926818085,巧了，我刚睡醒起来吃着早餐就想你了。,1701559321,宬澜.,a2220027101be846815f701023a77e73.jpeg,0,广东
