aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7536292887899016508,7538504411187970874,赏你的[看],1755194847,轻风细雨,9e327d9bb0289edbe8bbe87f2885e78c.jpeg,0,河南
7536292887899016508,7538225224924824354,,1755129838,青岛达乐富,dd57f986ad5c0f8daa7e8ffd2e5b414d.jpeg,0,山东
7536292887899016508,7536294120228700938,用乾坤圈圈住你吖,1754680233,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,1,四川
7536292887899016508,7542790131075597056,爱播不怕我有招回枪,1756192686,☞零度☜,14a5be600db0829b2b203b3254f6c58e.jpeg,0,广东
7536292887899016508,7536401260254692131,成都富婆张君雅 [尬笑],1754705161,有趣的男人💞,f212df5125925d7bfad4a5990a3b9d98.jpeg,0,福建
7536292887899016508,7541567163237532456,两个号打双排啊,1755907942,🇨🇳㿝屰⁰²¹⁷⁶⁴🇨🇳,e13ec415688cfdc49fda962b1ad14ff2.jpeg,0,山东
7536292887899016508,7536294596331078436,[色][色][色],1754680334,看星星᳐੭ﾞ,34ea1c97ddaf9409a7b143d3242fdf26.jpeg,0,广东
7536292887899016508,7563326582485402425,小菜鸡[看][看],1760974200,山,1f8b3d8d2078e7d28882ba0b8d31838b.jpeg,0,广东
7536292887899016508,7536373937564615458,[尬笑][尬笑][尬笑],1754698803,Bubbles,dd7ad254be10b3314892e5fd1eb3673d.jpeg,0,天津
7536292887899016508,7537148034720154368,[呲牙][呲牙][呲牙],1754879033,🔥千里之外🐶✨¹⁶⁶⁶,9cce9aa6d252e045fe2ceb510bdfb58d.jpeg,0,广东
7536292887899016508,7536376444344746812,全是拿抓，也没有你好看[玫瑰],1754699383,@ღ💕文宴娟儿♡ღ💕,e5ced04fb69399009333291e2c354c54.jpeg,0,广东
7536292887899016508,7537882842879410995,,1755050118,野的雅痞😈,a24408aab99ccec8506dd32ff4e28760.jpeg,0,江苏
7536292887899016508,7536293575383237436,[色],1754680096,ant,5a564bdfa209667e0ca726ad650ccada.jpeg,0,江苏
7536292887899016508,7536345894569624370,抓拿抓,1754692271,行稳致远,b4ba23f7ddc799c3be983c8bb4a8c542.jpeg,0,黑龙江
7536292887899016508,7536293441752630016,第二第二[躺平],1754680071,云边猫 ☁️,bc10b1736232032569ceaa2827c4738f.jpeg,0,辽宁
7536292887899016508,7536296389945983782,你还不睡觉啊？拿抓,1754680754,E.,a3af4e2536f68acc0844a8c2122c3077.jpeg,0,广东
7536292887899016508,7536300472724144954,我愿意每天给你做饭，洗脚，好喜欢你,1754681705,93,d1fc6b65d0daea3aa9de8f4d5bdeea70.jpeg,0,匈牙利
