aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7479750029553519932,7481158024044888890,7480399490177745702,0,[捂脸],1741842841,໑ຼₒ₂₄ღ᭄陈余落雁🕊꧔ꦿ᭄💞,a03c64da9d0df716a9934367935e5355.jpeg,,四川
7479750029553519932,7483693593510314811,7480399490177745702,0,哈哈哈哈[赞],1742433202,ღ安然ꦿᮨ້໌࿐,90c2a5d3e2aa39e2ed2203241b8ed1f3.jpeg,,湖北
7479750029553519932,7484267701336310588,7480399490177745702,0,[捂脸][捂脸][捂脸][捂脸],1742566869,纳妮,667a722a61d9348727d23f17fbc3d596.jpeg,,广西
7479750029553519932,7484853246977573690,7480399490177745702,0,腿腿，给他安排一个[偷笑],1742703202,0577ya,1882892b8e1169ca4ae637821ef2df8c.jpeg,,浙江
7479750029553519932,7486295554164523788,7480399490177745702,0,脑瓜子嗡嗡的，比搭配M4配件还难[捂脸],1743039021,大知闲闲,15c8e23a981a9ff8055da014275a444b.jpeg,,上海
7479750029553519932,7480586267483636538,7480580882497012516,0,不是，是张全蛋[看],1741709721,蒋锅,db6c4a60890d9665fb5a95ea83042510.jpeg,,广东
7479750029553519932,7483693717335163705,7480580882497012516,7480586267483636538,哈哈哈,1742433232,ღ安然ꦿᮨ້໌࿐,90c2a5d3e2aa39e2ed2203241b8ed1f3.jpeg,蒋锅,湖北
7479750029553519932,7479771650474378043,7479752001137312512,0,有没有可能是想换新的，找的借口呢,1741520051,用户0987468425927,2f0c1d624595a7527daa35a19cf309de.jpeg,,湖北
7479750029553519932,7479770940424553276,7479752001137312512,0,[捂脸][捂脸][泪奔][泪奔][泪奔][泪奔][泪奔][泪奔],1741519885,荼荼,28829a0c6ce7eebc7b695731e3c7ce1a.jpeg,,青海
7479750029553519932,7479801055133254452,7479752001137312512,7479781133179142970,[灵机一动]下次再拆之前从头录到尾。安的时候倒放,1741526901,晋硕,4ef5e7b6ef59f3bda640d91f086f45e1.jpeg,张全蛋。,山东
7479750029553519932,7479836139348558602,7479752001137312512,7479781133179142970,此时此刻缺个男人[奋斗],1741535067,有度,8a2432c35b4e86939ac75215732391d8.jpeg,张全蛋。,河北
7479750029553519932,7480000662740697890,7479752001137312512,7479781133179142970,你缺个男朋友[灵机一动],1741573381,无憾°,2568a72e68396f393d8700221b62cc4b.jpeg,张全蛋。,广东
