aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7426972967923436857,7426988501193409334,7426983875057287988,0,她助理,1729230519,11.,40834ae4187638dba34e28124abea938.jpeg,,广东
7426972967923436857,7427047115585356594,7426983875057287988,0,@小鱼（张君雅助理） 就是她[看],1729244168,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,,黑龙江
7426972967923436857,7427047374323221298,7426983875057287988,7427047115585356594,之前不是有一个助理吗？,1729244227,天策,f1fe97969fa36f8549922d7965fac472.jpeg,拜君仙⁹⁰⁹²⁷,河北
7426972967923436857,7427047685863867187,7426983875057287988,7427047374323221298,七锦早就离职了,1729244300,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,天策,黑龙江
7426972967923436857,7426997388634751780,7426996982915744522,0,十人一桌[笑哭],1729232593,那些遗忘的青春,c53fba0578aa7cc651da918d7f4d9b9b.jpeg,,四川
7426972967923436857,7427002259407651625,7426996982915744522,7426997388634751780,去小孩那桌[捂脸],1729233722,西城爱剪,1626f5e519819753955fc2a1961ce9bc.jpeg,那些遗忘的青春,湖北
7426972967923436857,7427048701125051190,7426983321614697243,0,[捂脸]她是领奖,1729244538,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7426972967923436857,7427487204593713974,7426983321614697243,0,像15元的快餐[看],1729346632,。。。。。。。。,93d7d9ce341ffd67c95b0b78901310b7.jpeg,,福建
7426972967923436857,7427172061640835874,7426981800247821067,0,这个餐桌确实不便宜。,1729273279,龍龙,cf799b6fa55bdb75856ee7c8d8589578.jpeg,,湖南
7426972967923436857,7427104765475603259,7427099700794884914,0,,1729257587,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7426972967923436857,7427116329460745011,7427099700794884914,7427104765475603259,啊啊啊 我的爱播回复我了[流泪][流泪],1729260279,🌈潮种🐵⁹⁹⁹⁹⁹,266c13a239b7db56534bc6aa7ca2fe1c.jpeg,张全蛋。,广东
7426972967923436857,7427328467966493497,7427099700794884914,7427104765475603259,张大大也是好起来了，能跟张老黑同框了,1729309673,W❤️‍🔥,78e999eb143c47bb07ce0808916504bd.jpeg,张全蛋。,江苏
7426972967923436857,7428086036305675046,7427099700794884914,0,旁边那个有点像小锁,1729486059,孤寡,fe5989ffcd3630277b00e03e1ebaa9bd.jpeg,,江苏
7426972967923436857,7435485073152934656,7427099700794884914,0,,1731208780,行天下,5fbacc3279cb5fcd8ff947ec946f0152.jpeg,,广东
7426972967923436857,7427125202477925180,7427000774007800630,0,你关注了没，关注了不知道今天要参加官方活动？,1729262347,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7426972967923436857,7427019228861891337,7426999592263156480,0,助理,1729237675,coffee🌞⁵¹⁰⁷⁴,9a6942684602404e07cd8af8311e9a45.jpeg,,广东
7426972967923436857,7427124271460451130,7426999592263156480,7427119112412087067,不是，助理不让进,1729262131,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,有雪碧吗来瓶二锅头,广东
7426972967923436857,7427006120675509049,7426999592263156480,0,助力[灵机一动],1729234622,凡夫俗子,77b8eaf961af967e0bb1d8cc1a12b599.jpeg,,陕西
7426972967923436857,7427043990048654132,7426999592263156480,0,鲨鱼,1729243440,竹凌深处,fbac0fb9eb978204a7ae0279138e9ce0.jpeg,,四川
7426972967923436857,7427046847178638090,7426999592263156480,0,@小鱼（张君雅助理）,1729244102,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,,黑龙江
7426972967923436857,7427102240248169227,7426999592263156480,0,劲仔小鱼干[舔屏],1729256998,村里小有名气的穷光蛋,b6df52c156f87fa5254383ee8bcd1472.jpeg,,陕西
7426972967923436857,7427119112412087067,7426999592263156480,0,是她[呲牙],1729260930,有雪碧吗来瓶二锅头,841bb9da2f9fb9d09805ecac339fa39c.jpeg,,广西
7426972967923436857,7427498189953254202,7426999592263156480,7427119112412087067,这个👆🏻吗？,1729349189,⁹⁵遇~见⁶¹⁸,f76c9125085c738cb4310b16c5480b5c.jpeg,有雪碧吗来瓶二锅头,广东
7426972967923436857,7427024468122665785,7427022751338169138,0,是的！今晚正式,1729238897,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,,四川
7426972967923436857,7427124482689499963,7427051356877964069,0,这犯法吗？为什么不能带？,1729262180,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7426972967923436857,7427124702630052668,7427051356877964069,0,只是不想露脸又怎么了，犯法？,1729262230,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7426972967923436857,7427131530089333555,7427108460669649723,0,32分钟旁边,1729263821,渔夫,bcc5b90a3cc5b337e7dc2dee2b0a4078.jpeg,,意大利
7426972967923436857,7427132689030333241,7427108460669649723,7427131530089333555,知道[看],1729264093,二师兄，八戒,bf53a90a9dd4ff4652387acc970b3dfd.jpeg,渔夫,四川
