aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7305690379523804455,7305790223208022825,7305696632963973898,7305704342433415945,我从现在开始每天除了陪伴君雅的同时，也每天去陪伴柳子，君雅已经招七锦我们没办法了，等以后柳子招助理了，我要去争取，[耶]也要和柳子睡一起套她猴子[呲牙],1701011845,蛋_蛋,3ede53f689442dcef1830670167c7393.jpeg,勇哥i,江西
7305690379523804455,7305709463535846170,7305696632963973898,7305704342433415945,算是奔现了,1700993039,✨罗某某✨,6733740b6c13d522e6ce4607a67ec2bb.jpeg,勇哥i,广东
7305690379523804455,7305704088292229942,7305696632963973898,0,七锦是她的小迷妹[呲牙],1700991789,闲丝达,050b41558e776a7b66432bb2d06c5dde.jpeg,,海南
7305690379523804455,7305704342433415945,7305696632963973898,7305704088292229942,小迷妹跟偶像住一起，想想就开心[舔屏],1700991847,勇哥i,973dff9c5d6a35c3695a8189fc71f42b.jpeg,闲丝达,北京
7305690379523804455,7305737822571905827,7305696632963973898,7305704088292229942,是她学生,1700999643,小吃藕,ae8f7190e5e7d231744d5277c352be72.jpeg,闲丝达,浙江
7305690379523804455,7305791569582441253,7305696632963973898,7305790223208022825,有理想[看],1701012157,勇哥i,973dff9c5d6a35c3695a8189fc71f42b.jpeg,蛋_蛋,北京
7305690379523804455,7310953089086358310,7305696632963973898,7305790223208022825,我也要,1702213915,正能量青年,94d610e79b6b49b5af7cc3264fbcf2b5.jpeg,蛋_蛋,广东
7305690379523804455,7305706232919458594,7305697499665302306,0,全蛋也很幸运[灵机一动]遇到你们这群富婆粉丝[赞],1700992287,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7305690379523804455,7305764733876339495,7305697499665302306,0,加一,1701005908,💹🍄🦆,caeebdca3a6ee64e953069f0f9be2c16.jpeg,,黑龙江
7305690379523804455,7305904198640616228,7305697499665302306,0,加一,1701038382,故渊、,661862c330e9a7929e8414f2f1ad2baf.jpeg,,江苏
7305690379523804455,7306316103100236583,7305697499665302306,0,加一,1701134285,独宠👉²⁸︍⁹³,140df94a8599a71ddd648ff250f891fa.jpeg,,北京
7305690379523804455,7306413155344007955,7305697499665302306,0,谢谢君雅的表演。我从来不觉得自己多幸运，因为幸运的是你[笑哭],1701156882,𝑴𝒖𝒔𝒉𝒊𝑳𝒊.✨,9af19fb908c97ba622a25154db76142e.jpeg,,湖南
7305690379523804455,7305721265406346019,7305696385461519115,7305703660423824169,确实值得[666],1700995788,小虞饼干🐟,f527a03f75c584e563381d82d6d65671.jpeg,张全蛋的小心肝。,江西
7305690379523804455,7305764414891459364,7305696385461519115,0,是不是欺负你可以，欺负君雅不行[呲牙][呲牙],1701005834,💹🍄🦆,caeebdca3a6ee64e953069f0f9be2c16.jpeg,,黑龙江
7305690379523804455,7305792378022544169,7305696385461519115,7305764414891459364,啊切啊切啊切 也不能欺负我[泪奔] 但是欺负君雅肯定不行[展开说说][展开说说][展开说说],1701012346,张全蛋的小心肝。,984f82d3e10b8a84628d574ef3279057.jpeg,💹🍄🦆,浙江
7305690379523804455,7305822374384206646,7305696385461519115,7305811106361344808,除此之外还想和她说 该休息就休息 稳步前进才能走的更远 反正身后的我们都在 就是别把我们爱播累到了[机智]@张全蛋。,1701019336,张全蛋的小心肝。,984f82d3e10b8a84628d574ef3279057.jpeg,認生若如初見,浙江
7305690379523804455,7305698249989833511,7305696385461519115,0,一场直播46.4万看过。才是真的牛杯,1700990431,張拳疍,7112039f19417561870ac93120e4bc9f.jpeg,,浙江
7305690379523804455,7305703660423824169,7305696385461519115,7305698249989833511,46.4万她值得[抱抱你],1700991691,张全蛋的小心肝。,984f82d3e10b8a84628d574ef3279057.jpeg,張拳疍,浙江
7305690379523804455,7305822747685733174,7305696385461519115,0,会越来越好的，她值得更好的[送心],1701019425,砚秋🪐,d4514780b2f0aa46c2d14cb2db6109a8.jpeg,,湖北
7305690379523804455,7305722460397306663,7305694587381105445,0,6,1700996066,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7305690379523804455,7305734971761967909,7305694587381105445,7305722460397306663,开，我没有,1700998978,CR-09¹²₁₀,ed5c532db843cb52076ddcff9ed35e94.jpeg,张全蛋。,福建
