aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7626903451326583537,7627074887446414138,7627054163462046513,0,会不会是现实，大米和猫勾搭一起了。虽然老黑也不中意他，但自己的东西被别人偷走了，不甘心[呲牙][泪奔][捂脸],1775816757,百分之二,bef07cacbb419f98e8c985319c09bdf3.jpeg,,河南
7626903451326583537,7627075005953098555,7627054163462046513,7627074887446414138,不是偷，是拐[捂脸][泪奔],1775816785,百分之二,bef07cacbb419f98e8c985319c09bdf3.jpeg,百分之二,河南
7626903451326583537,7627090533924258618,7627054163462046513,7627074887446414138,对对对,1775820400,公子高,edd0834b2f36598ca47059f74ee2a7fa.jpeg,百分之二,广东
7626903451326583537,7627090806679323441,7627054163462046513,7627074887446414138,不对，猫是被才圆圆拐跑了,1775820463,公子高,edd0834b2f36598ca47059f74ee2a7fa.jpeg,百分之二,广东
7626903451326583537,7627097400898110245,7626977620609041211,0,[捂脸][捂脸][捂脸][捂脸],1775821999,喏喏,d60cf87eb1ed03462a596c22033ee509.jpeg,,广西
7626903451326583537,7626981218123662095,7626977620609041211,0,[黑脸],1775794949,不过客é,300182214420a6a1a75cd2e061f2f5e1.jpeg,,广东
7626903451326583537,7627072449213776697,7627031533153764146,0,越钓越烦,1775816190,猴赛雷啊,e27a94299bc1c7a507faf8022e1447e2.jpeg,,江苏
7626903451326583537,7626928913616306980,7626904868976804667,0,自己喜欢自己找去,1775782770,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,,重庆
7626903451326583537,7626922132383777576,7626904868976804667,0,你们家人均多少个呀，一天天的,1775781192,顺儿,571a21bfab6980cb061a6cce35d7e830.jpeg,,四川
7626903451326583537,7626920323993371450,7626904868976804667,0,离了男人就活不了是吧,1775780771,·喵了个咪,bbe7243c48eda3f8124b1934008549ae.jpeg,,四川
7626903451326583537,7626906409670214449,7626904868976804667,0,你想不代表她必须想,1775777531,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,,广东
7626903451326583537,7626964832646267685,7626914471340606245,7626962476417401659,人家收入有你我什么事儿，除了内耗焦虑钱之外、就没别的事了吗，呵呵，有钱人内耗焦虑的多了去了，不是很正常吗,1775791133,Liu～,a589ced18527eff0f40e645ea761ff95.jpeg,稳点,四川
7626903451326583537,7626983961974080319,7626914471340606245,7626962476417401659,哪又咋了，喜欢老黑，不就是想让老黑变得更好嘛，不仅钱越来越多，心情也要越来越好！,1775795589,贝塔β,47e623602fc0b6ae8405521fc35560ed.jpeg,稳点,湖北
7626903451326583537,7626962476417401659,7626914471340606245,0,人家几天收入是你一辈子挣的钱[捂脸],1775790585,稳点,4464d7abf53399a42f39a37fbc2cd47d.jpeg,,安徽
7626903451326583537,7627046121748202291,7626914471340606245,7626962476417401659,你怕是没见过钱，算她一天挣5万，十天也才50万吧，就别人一辈子了？,1775810060,竹凌深处,fbac0fb9eb978204a7ae0279138e9ce0.jpeg,稳点,四川
7626903451326583537,7627111131912225594,7626914471340606245,7627046121748202291,四川大凉山还有孩子连饭都吃不上，50万很少吗？,1775825195,稳点,4464d7abf53399a42f39a37fbc2cd47d.jpeg,竹凌深处,安徽
7626903451326583537,7627115867037991706,7626914471340606245,7627111131912225594,哪个地方都有吃不上饭的吧？你要这么说,1775826298,竹凌深处,fbac0fb9eb978204a7ae0279138e9ce0.jpeg,稳点,四川
7626903451326583537,7627078966729884467,7626919107724149514,0,买了房子找个男人给人生双胞胎，哪个男人这么幸运，又送人又送房？,1775817706,生,d46b641cf60b70af66bb55578dfa57bb.jpeg,,重庆
