aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7505744493988416827,7516081454939390758,怎么说话像圆圆子[捂脸],1749974088,柠檬味的桃桃酱,3ead68a067739681b0dc892aa58a8ed4.jpeg,0,江苏
7505744493988416827,7517677879951229711,几天不见了[捂脸][捂脸][捂脸],1750345787,🔥千里之外🐶✨¹⁶⁶⁶,9cce9aa6d252e045fe2ceb510bdfb58d.jpeg,0,广东
7505744493988416827,7506512108071453500,传出去：张大房子掉毛,1747746047,好看的皮囊九千一晚,30d5b16992a5620366d685e588c83b16.jpeg,3,新疆
7505744493988416827,7505933367373611834,你这什么吸尘器，能告诉我一下么，我家这猫毛像蒲公英一样,1747611302,项,6625d825e0bda9a1bde205aab03423dc.jpeg,6,黑龙江
7505744493988416827,7509736313471402762,上次在你直播间维护你，你们管理把我拉黑了，从此以后粉转黑,1748496747,天使降临^_^,07f75ca6894da70ebd04ed794993e729.jpeg,1,山东
7505744493988416827,7507226825770206012,什么牌子上链接,1747912457,酒伴￥@$&孤独,aa4b1cbee3c638c787b533a0620b422e.jpeg,0,四川
7505744493988416827,7512661886183506745,好多毛,1749177906,用户8741514402714,2f0c1d624595a7527daa35a19cf309de.jpeg,0,四川
7505744493988416827,7505744972848546618,你没播我都无聊死了，爱播[我想静静][我想静静][我想静静],1747567435,叫姗姗阿～⁴¹¹,dc0de50d3c88686ae8bfada05e42973b.jpeg,2,广东
7505744493988416827,7515759989308474172,你这个吸尘器 灵敏度是好多,1749899239,乄忙里偷闲,71f0229877d8a940ae499c470e053336.jpeg,0,重庆
7505744493988416827,7505746958340277007,终于要播啦，我这两天晚上好无聊啊,1747567903,雾蓝橘瓣,aafe24fad9e0f9575ea62c361c14fcda.jpeg,0,江苏
7505744493988416827,7505768310313075515,8块一平，全屋清洁,1747572869,晨桂,a02b107f5b28cd28e91788b167150417.jpeg,0,江苏
7505744493988416827,7505782943472206631,爱播！地上的灰尘跟毛毛能上链接嘛[看][看][看],1747576282,反方向的鱼🐟,a0b43c2c6981db08c9bf9d2b07db7ff7.jpeg,0,江西
7505744493988416827,7512486750423483193,毛确实有点多哦[看][看],1749137129,Ro,f460a29022fb6c935c06f5f0e5d79ed9.jpeg,0,广东
7505744493988416827,7506102542820967204,什么机器？好用不？给我发个链接，我家狗毛多死了，难处理[捂脸][捂脸][捂脸],1747650691,香蕉🍌Ba呐呐,170e4e7b4167836c56a857acf464755a.jpeg,0,云南
7505744493988416827,7505785693618291475,怎么才一天两天就这么脏啊？,1747576921,🚳🚳猪油拌饭,1583c3cece00ddb817de14f155991cef.jpeg,0,四川
7505744493988416827,7510449101977813769,猫局在家啥活也不干，下次别带她上分了[憨笑],1748662703,ㅤㅤㅤㅤㅤ   ㅤㅤㅤㅤㅤㅤㅤㅤㅤ,e2471fe02fad765b319bbd643bf7ca4a.jpeg,0,山东
7505744493988416827,7505757725113680659,都不知道我这两天没有你怎么挺过来的,1747570408,丁羽彤,94efa5b2c7694e661375acdf2a1d9968.jpeg,1,北京
7505744493988416827,7505765353833399100,吸尘器上链接[微笑],1747572181,67065383,ec70f6b2806e60cec07256e5f6e0ec1d.jpeg,0,山东
7505744493988416827,7507182941476619017,520过完了？,1747902246,过去式,a487663598d629b75ee1d23d7c265988.jpeg,0,陕西
7505744493988416827,7505788357374673675,腿毛,1747577542,এ⁵²º᭄沉默,69924a6f59f642116b99e7d0a2e4cec8.jpeg,0,陕西
7505744493988416827,7505784292125442842,才圆圆掉毛那么厉害吗,1747576594,Liu,2e4b0c04c605f3b57598b89e9c0d3c6a.jpeg,0,河南
7505744493988416827,7505748501504197433,终于！,1747568258,想飞的兔兔,c0af5f8825c528575ad34492a6c64302.jpeg,7,中国台湾
7505744493988416827,7505765917667754789,昨天那个很酥的声音怎么没得了,1747572315,摆渡翁,79cba1db3ee2394c87fca6cc73fb381e.jpeg,0,浙江
7505744493988416827,7512728847570486075,这就是那个打不过才圆圆的张君雅吗[不是吧][不是吧][不是吧],1749193496,人间无事人*,68af23cfa4fcf3d01d06dce0d9dd2d56.jpeg,0,陕西
7505744493988416827,7505756688612967177,舞跳的真好，录屏了[大笑][大笑][大笑],1747570164,🐉䨭邎💨,a40b03891d05454ab96123499ea0f5d9.jpeg,2,吉林
7505744493988416827,7505792005961990949,谁的毛,1747578390,完美世界(荒),ff2b093474269fc44a9159f559a8131c.jpeg,0,山西
7505744493988416827,7505749938271453961,挺好的。张全蛋终于愿意出去玩了。一天天就知道直播，不出门认识认识男朋友。,1747568597,一个从人民中走出来的普通人,d051701701171c5c2c4b08cc08dbec60.jpeg,5,山西
7505744493988416827,7505752189668492070,让才圆圆干活去[抠鼻],1747569118,✨海⁶⁶⁶,ba3b030b1e900f102b99cc068f5a3433.jpeg,0,广东
7505744493988416827,7505745879317021492,浪够没,1747567650,黯然,87e87ccb281f9963b9b4e58ea9ac4c0c.jpeg,1,四川
7505744493988416827,7505772615031063323,叫才园园去搞,1747573873,忘忧君510,330b909adb64d7df61208c01c4d2b4ed.jpeg,0,广东
7505744493988416827,7505748201589424934,终于要播了，你知道我这俩天是怎么过的吗[呲牙][呲牙][捂脸][捂脸],1747568189,飞扬小崔,eea96a0e7e0f754dbdd2d38d5eabcd95.jpeg,4,浙江
7505744493988416827,7505752239731983161,全蛋，能不能把我从大号小黑屋里拉出来，我保证再也不说你坏话了,1747569127,XT🪐,814ab0ad675683517e127a000745d2af.jpeg,1,江苏
7505744493988416827,7505754101759099689,听说今天要报仇[捂脸][捂脸],1747569564,闭眼看世界,c5fcd692d98003a505b852b0b58ceb74.jpeg,1,山东
