aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7461313104660450619,7551448234535945020,小孩队友全死了！！,1758208555,及时止损,5f82bb3ea19d80ce49d40a6110ffbac7.jpeg,0,广东
7461313104660450619,7545504141117506319,可怜的小朋友，不知道被老黑打死多少次了[捂脸][捂脸][捂脸],1756824589,沉默的凡人,de4fbc3e9f697501e20ecd1c48fb80f5.jpeg,0,河北
7461313104660450619,7542187737555075900,不是应该上号暴击小朋友吗[捂脸],1756052429,至少也得混个5+1,9130aedd4c5294d56860f5896bcc94f4.jpeg,0,陕西
7461313104660450619,7461321401795248946,怎么没有拿过来，在小朋友面前秀一把[捂脸],1737224291,东林焱,dd6017da9f98b2c1222d7cf5cf1d9bed.jpeg,9,上海
7461313104660450619,7461443360785072946,和平精英你可以不怕“一人屠一城”或“五指狙神”，但你千万要记住“海岛悍妇”，若遇到快跑 [泣不成声][泣不成声],1737252668,记忔冬藏,84807b254535c270637a95b688bc9eb0.jpeg,3,中国台湾
7461313104660450619,7461422456437752627,这不得拿着手机让全村人关注一下抖音[呲牙],1737247804,东五条7号,5feee3cbbc786db2f6c20e2b84f0460f.jpeg,0,北京
7461313104660450619,7461559108065674043,这是重火力模式,1737279615,用户6569628846159,2f0c1d624595a7527daa35a19cf309de.jpeg,0,江苏
7461313104660450619,7578690698628252465,你问问小朋友你认识张老黑吗[呲牙],1764551439,无欲而刚,546c879f06ffe4580b34a817185a744d.jpeg,0,山东
7461313104660450619,7555178124255183625,这不会是我队友吧[尬笑],1759076989,斯文·孙,ef7e65b0db91ed6eaafa88397b885d8d.jpeg,0,辽宁
7461313104660450619,7461317103653307195,张老黑，后继有人,1737223278,永不退缩,2cdd03dafc516f90e260ebd6c2501214.jpeg,0,河南
7461313104660450619,7461507393349157643,眼睛那是咋了[捂脸][捂脸][捂脸],1737267575,晚风_,f4950363f6cf42340dde7bb427a62289.jpeg,4,天津
