aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7480252184131571004,7480321994359243559,猫局通宵还没封神[捂脸],1741648199,微笑🚥,a8476b86701949dfa8c4a3ec593e5996.jpeg,0,辽宁
7480252184131571004,7486002052213916466,哦，明白了，打我俩根手指就够了，还是一只手上的两指[流泪],1742970683,≡★≡,c575f81d147ed73576e989666f849c52.jpeg,0,辽宁
7480252184131571004,7480467639266362162,才圆圆不香了？,1741682102,烟屁,7d493844ba38c53e76cbe88d369f6eb2.jpeg,0,北京
7480252184131571004,7480252635623965452,粘人悠米,1741632074,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,0,四川
7480252184131571004,7480257520758522681,老板推荐下你平板后背贴的握把,1741633193,대77,e7e447d34ab1ae59b643d9de88f3d23d.jpeg,5,广东
7480252184131571004,7480257408700285737,真好一人一猫,1741633191,饼干🍪,763d1be803cc93ceed09ee2a18a7f9dc.jpeg,0,四川
7480252184131571004,7496406768663216955,这手真好看,1745393216,花未全开，月未圆,f45304174ce44d09b7ebc603cf1db90e.jpeg,0,福建
7480252184131571004,7480400501629240074,戒指戴那么紧不疼吗，要不换跟手指,1741666468,小怪,2094270b969f11dd0078818ccb5f596a.jpeg,0,四川
7480252184131571004,7480333191216907068,果然陪伴在身边的还是猫猫！,1741650798,简单点,f9522f85f5e9f133d359deeb96961862.jpeg,0,广东
7480252184131571004,7480848287177409334,就是这双手把海岛一众玩家按在地上摩擦[捂脸][捂脸][捂脸],1741770729,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,0,广东
7480252184131571004,7480417954937750323,开播了，还在偷懒,1741670534,浮云,2dbce4d2b8db4913181a4107ee843a55.jpeg,0,四川
7480252184131571004,7480516868701291301,这个手指头生来就是打游戏的[呲牙][呲牙][呲牙],1741693561,老农民A1,ead9034c1e6ddc121e4da9452e284035.jpeg,0,贵州
7480252184131571004,7480256503313793843,半岛铁盒，N年前看过一个动画mv，爱上看这首歌。,1741632976,Sunny,4552e70b41e922e0b0b3395fb17bcb3e.jpeg,0,北京
7480252184131571004,7480295752577958713,半岛铁盒,1741642089,漂亮的赵丽珍,c8afd745b3e6f5617a2173030f6ad24e.jpeg,0,广东
7480252184131571004,7480257738917643066,拍照只会比耶✌️的选手哈哈[灵机一动],1741633253,玖月,6655432829610522a2d580bf3533f4f6.jpeg,0,甘肃
7480252184131571004,7481134277989401401,来看下我的守护猫,1741837313,冬日瑞雪,7b244b78c98950c1be6db14162812cb2.jpeg,0,河北
7480252184131571004,7480271855758000950,我想要旁边那个小猫[抱抱你],1741636565,哇口哇口,5d67b0c214145e6cbd1435bc751e5d37.jpeg,0,江苏
7480252184131571004,7490227065599869753,半岛铁盒[呲牙]，老张80后吗,1743954396,爱笑的枇杷果,94c0f219e2f5dce91e6c9df43dfad2e9.jpeg,0,江苏
