aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7343291666926718227,7348859198988485427,7343291881189393206,0,让你开播，几千人等你打pk,1711039632,用户5242717196095,2f0c1d624595a7527daa35a19cf309de.jpeg,,四川
7343291666926718227,7343507610047841063,7343291881189393206,0,多吃点吧，瘦成什么样了！[灵机一动],1709793609,BGM,88647f4b9925101205bb35721a1d6c06.jpeg,,云南
7343291666926718227,7343469343148245801,7343291881189393206,0,这害羞的小表情。怪可爱的[泪奔],1709784699,o>_<o☞*麦人参的普通人,fd74120e3efa617bfa781b377257d840.jpeg,,吉林
7343291666926718227,7343319664339403535,7343291881189393206,0,[抱抱你],1709749896,ㅤㅤㅤㅤㅤ,204bcdb27cbbaf07485fdcc3e5913650.jpeg,,广东
7343291666926718227,7343318965488485160,7343291881189393206,0,半夜偷偷吃好吃的,1709749727,贝贝必瘦（发财版）,c13143b83314211d2af54e029b0571aa.jpeg,,浙江
7343291666926718227,7343302455993877299,7343291881189393206,0,吃这么好 不要命了？,1709745851,（Cc）,64b069c16fb61267acc56c9dd98db5a4.jpeg,,四川
7343291666926718227,7343297014795895615,7343291881189393206,0,想次,1709744592,快乐加倍,8cb2d207e88497568e77db851ba561ea.jpeg,,江苏
7343291666926718227,7343323658675684147,7343291881189393206,0,@张全蛋。 这是我们广西扣肉，老好吃了，要不要寄一块给你尝尝[抱抱你][抱抱你][抱抱你][抱抱你],1709750838,夢境,d60b2029acdbb271fa9423a60643002f.jpeg,,广东
7343291666926718227,7344764548983210752,7343294120201339684,0,小色猫[奸笑],1710086264,用户1689017851486,2f0c1d624595a7527daa35a19cf309de.jpeg,,福建
7343291666926718227,7343305925460542248,7343294120201339684,0,人机猫,1709746675,￥,c472cfda59cac690750da24cf6b6d943.jpeg,,浙江
7343291666926718227,7343524560949543718,7343395646899520265,0,楸qiu,1709797555,♡⃝ ʜᴇʟʟᴏ ◡̈顾北寒⁹¹⁵,0bf22684c795351d657c5791a8c8afdb.jpeg,,河南
7343291666926718227,7343466129102439203,7343395646899520265,0,㮉,1709783950,🌸,6a3b01844250d0492a04111404e3c33d.jpeg,,北京
7343291666926718227,7343452041668838179,7343395646899520265,0,椿,1709780673,醉春风,51ac89faecb614ded2f71e5265cf1a3f.jpeg,,北京
7343291666926718227,7343425040384525119,7343395646899520265,0,魏冬桐,1709774385,子煜,ad4903dedd956bdb1ad94add0beff315.jpeg,,江苏
7343291666926718227,7343300821394965260,7343300713831482131,0,应该是两人到三人再到一人,1709745478,㣵,e082cdff63a6d1e18697962d6e08012c.jpeg,,四川
7343291666926718227,7343320232009106214,7343300713831482131,0,一人照样可以好好活着[酷拽][酷拽][酷拽],1709750017,过客,705a247f34dacf5d61ea2469278bee7c.jpeg,,贵州
7343291666926718227,7343411023138013993,7343300713831482131,7343300821394965260,有没有可能他三个人是喝酒呢[捂脸],1709771124,用户9202419513549,2f0c1d624595a7527daa35a19cf309de.jpeg,㣵,广东
7343291666926718227,7343425387718017855,7343300713831482131,7343411023138013993,[捂脸]还🉐是你[赞],1709774466,㣵,e082cdff63a6d1e18697962d6e08012c.jpeg,用户9202419513549,四川
7343291666926718227,7343605811417137920,7343300713831482131,0,剩菜[捂脸],1709816470,₅₂₀💞࿐顺李成张🦹¹ᶟ₁₄,5965ece0e767fd122096680b8f30d37c.jpeg,,陕西
7343291666926718227,7346665532509274914,7345773896891138842,0,哈哈，有一回我也是这样的情况[捂脸],1710528901,D-,1edb066b9da25967b3d0a5739f4b3fc9.jpeg,,天津
7343291666926718227,7344045437155803942,7343321904629531426,0,[看] 自己腌的吃了就拉肚子 外面买的就不会 不知道咋回事 明明自己弄更干净[泣不成声],1709918836,之,a547652a9f8fb56fb40df89ae792f033.jpeg,,广东
7343291666926718227,7344050421240136448,7343321904629531426,7344045437155803942,不会呀！我自己腌制吃了都不会拉肚子,1709920008,果苗供应,056e79d26096333399c2c1418dbdb5c1.jpeg,之,广东
7343291666926718227,7343446898726290239,7343321904629531426,0,潮汕毒药是什么？,1709779473,762,8b1e5fc8fa7fc7de8869a02ebfce2794.jpeg,,江苏
7343291666926718227,7343476655727690559,7343321904629531426,7343446898726290239,海鲜生腌,1709786401,我想静静了,55d2cbf04ff451bf57cb6cb3876b85b2.jpeg,762,广东
7343291666926718227,7343322038885532431,7343321904629531426,0,@张君雅1v4 @张全蛋。,1709750446,果苗供应,056e79d26096333399c2c1418dbdb5c1.jpeg,,广东
7343291666926718227,7343423918990377747,7343404257213170473,0,你居然跟川妹子说少吃辣[捂脸],1709774123,🐟爸,bbf890cb37a5aa5b981a997d925f0431.jpeg,,浙江
7343291666926718227,7343411112069448457,7343404257213170473,0,可是她是川妹啊，,1709771142,潮鸣,a3a63cc9fe15496c55088bf3d4e87176.jpeg,,吉林
7343291666926718227,7343425462087598867,7343404257213170473,7343423918990377747,[捂脸][捂脸][捂脸][捂脸]忘了,1709774483,闲丝达,050b41558e776a7b66432bb2d06c5dde.jpeg,🐟爸,广东
7343291666926718227,7343429763153232703,7343404257213170473,7343423918990377747,哈哈哈[捂脸][捂脸],1709775484,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,🐟爸,四川
7343291666926718227,7343449704409285410,7343404257213170473,0,四川盆地空气湿度较高得吃噢[紫薇别走][紫薇别走][紫薇别走][紫薇别走][紫薇别走],1709780126,资州府小钻风⁵¹⁰⁷⁴,fbaef8e7eb613c5e17cc44992894f881.jpeg,,四川
7343291666926718227,7343606872844747539,7343404257213170473,0,你只需要提醒少吃生腌，这个说法是对的。,1709816717,行走的工具盒,3cbc726c828b915eecd4e0901e9be111.jpeg,,四川
7343291666926718227,7344277069662208806,7343293989946458919,0,生腌张全蛋[暗中观察],1709972762,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,,四川
7343291666926718227,7343401933787317030,7343293989946458919,0,我是海南人，给我个机会生淹你[微笑],1709769005,天方夜谭,7a4e58fade2cc8f84a167961f0538767.jpeg,,海南
7343291666926718227,7343455679807570688,7343293989946458919,7343401933787317030,[捂脸][捂脸][捂脸],1709781517,爱ying.dong,79c5badd85922657e72fb8cb75f2e22d.jpeg,天方夜谭,海南
