aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7460293066432204089,7460338046090920713,7460334358311617317,0,队友救我[捂脸],1736995317,海盗,54c5721be81a33890fd272b82eb8e455.jpeg,,广东
7460293066432204089,7460340457815245568,7460334358311617317,0,好可爱,1736995879,Luo-182yr,6f5ceb12bf84d13abc7027c14f059d1e.jpeg,,贵州
7460293066432204089,7460341398145385276,7460334358311617317,0,张萝莉,1736996095,维爱,1d6be77e520911c0bbe4a94a8c625aa7.jpeg,,云南
7460293066432204089,7460363268630512423,7460334358311617317,0,川渝甜妹[看][看],1737001190,96248048,9952ec6900db4974bd268fc9f53c537c.jpeg,,广东
7460293066432204089,7460374030610121506,7460334358311617317,0,没见过[泣不成声],1737003696,泡泡😘,ff34a222ef1ed586a1b7c2b73100c606.jpeg,,江苏
7460293066432204089,7460398220965036836,7460334358311617317,0,100个心眼,1737009328,一天,d4b0bcbe9c1ea39a18eb719cb633dc65.jpeg,,上海
7460293066432204089,7460343346424038156,7460340897193313082,0,怎么可能呢，她最少日入5000的,1736996551,。。。。。。。。,93d7d9ce341ffd67c95b0b78901310b7.jpeg,,福建
7460293066432204089,7460412888465965833,7460340897193313082,7460343346424038156,不够的你补上[哈欠],1737012740,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,。。。。。。。。,重庆
7460293066432204089,7460383770971046708,7460340897193313082,0,不赶时间吧,1737005961,不过客é,300182214420a6a1a75cd2e061f2f5e1.jpeg,,广东
7460293066432204089,7460438335778538255,7460340897193313082,0,他可能是软卧[抠鼻],1737018666,🌈🌈寻水的鱼,f239e260cbdce3cdb616a83133371e8c.jpeg,,江苏
7460293066432204089,7460489847431267132,7460340897193313082,0,唉我也是，每年绿皮车坐24个小时，才到家，[大哭][大哭],1737030656,肆🌒月,ac4bd95d444c167b6476731bb12b7f88.jpeg,,浙江
7460293066432204089,7462297296794223420,7460340897193313082,0,主要是为其他开车的考虑怕被别人刮蹭使别人倾家荡产,1737451486,五花八门,210948503da20f533745ece04f5f2a84.jpeg,,广东
7460293066432204089,7460403127993631545,7460348652322702143,0,没去舅妈，倒是想去玩哟。我家里有点事，回去一趟[委屈],1737010465,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,陕西
7460293066432204089,7460370119877919497,7460348652322702143,0,胖佳佳[呲牙],1737002782,ᥫᬊ🐄࿚吳᭄ꦿ໌ᮨ້࿐,7cb50c7e3d1f02bf317e2da1d3a966bb.jpeg,,湖北
7460293066432204089,7460488091745370916,7460348652322702143,7460403127993631545,你是陕西人，不是四川成都人吗？,1737030248,用户4685498856173,2f0c1d624595a7527daa35a19cf309de.jpeg,张全蛋。,广东
7460293066432204089,7463185154157953849,7460348652322702143,7460412729423069991,应该是广元，四川跟陕西的交界处所以IP会显示陕西,1737658221,℡大叔,7ba288d571101a7bf723af6bffed51a0.jpeg,Zhᴗang੭ﾞ、⁸⁹⁷¹,江苏
7460293066432204089,7463016560559571751,7460348652322702143,0,舅妈，嘿嘿,1737618955,我喂自己袋盐,e9960d523f2cbf7ea8e32f8dafa18230.jpeg,,贵州
7460293066432204089,7462699121720214308,7460348652322702143,7460403127993631545,无妨，家事为重,1737545043,Cg.gg,eba57bf37c00f5f442d5873d66df46a7.jpeg,张全蛋。,福建
7460293066432204089,7461430712916706084,7460348652322702143,7460403127993631545,去周至水街，木森大舞台玩,1737249728,寒K打飞冷总,60205567e9f57f48e84706f8c899f283.jpeg,张全蛋。,重庆
7460293066432204089,7461406620233679625,7460348652322702143,7460403127993631545,海岛那么多车为什么不搞一辆回去[偷笑],1737244115,小骚考🤔,a3d089b53192be74b481e2f81da24bfa.jpeg,张全蛋。,广东
7460293066432204089,7461061339440792356,7460348652322702143,0,老二媳妇，这小妮子微信给大家推一下呗,1737163720,Tiger God,6c3819fb84a1405d1c9060d918351dfc.jpeg,,山西
7460293066432204089,7460747554428453642,7460348652322702143,7460403127993631545,全蛋不是四川吗，怎么跑陕西了？,1737090661,🐲¹⁹₈₈孙,321d73ef3ac7b1e1ddd71e20bf2a202c.jpeg,张全蛋。,浙江
7460293066432204089,7460729501518840639,7460348652322702143,7460403127993631545,去陕西哪里了[灵机一动]来我请你吃蒸面,1737086459,00年的竹叶青,dae12b8f197a4436af2f4711679c0dda.jpeg,张全蛋。,陕西
7460293066432204089,7460561105715364649,7460348652322702143,7460425925999526713,[捂脸][捂脸][捂脸],1737047255,没用的飞舞猴子气急败坏了只能拉黑我了,c8fa867c3c0b98acf77c8cc15118ff68.jpeg,沙漠里的多肉,四川
7460293066432204089,7460524154560545587,7460348652322702143,7460403127993631545,不是成都的吗，怎么回我们陕西[捂脸],1737038646,Lᴏʏᴀʟᴛ꯭ᴏ꯭.,bd6f6876ac897ee1322230bd05305711.jpeg,张全蛋。,四川
7460293066432204089,7460524118975873849,7460348652322702143,7460403127993631545,你给我说你是西安的？我一直以为你是四川省,1737038635,点根🚬,227364089f741db1eb9c75fb9413f3ad.jpeg,张全蛋。,浙江
7460293066432204089,7460350652746597179,7460348652322702143,0,去她外婆家,1736998249,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7460293066432204089,7460444442664403747,7460348652322702143,0,你是她舅妈？,1737020090,许超,2d7c888af430c93e858e3edc2778ad57.jpeg,,四川
7460293066432204089,7460426295983506235,7460348652322702143,7460403127993631545,陕西哪里？[看]张百万,1737015861,戏命灯,a293ca2ca56632675539c859d9523fce.jpeg,张全蛋。,陕西
7460293066432204089,7460425925999526713,7460348652322702143,7460403127993631545,赶紧贴个车皮[呲牙][呲牙][呲牙],1737015775,沙漠里的多肉,5bc7b16632017a0c6b03b9143073ac53.jpeg,张全蛋。,浙江
7460293066432204089,7460417271833084681,7460348652322702143,7460403127993631545,这个到你家要多久啊？,1737013762,友个仁,38e35b514c707377b627e8fe7b5aa754.jpeg,张全蛋。,安徽
7460293066432204089,7460412854661186331,7460348652322702143,7460403127993631545,咦，不批准[听歌],1737012736,睡不醒的,115747572a77438d9cf6d51a57741594.jpeg,张全蛋。,安徽
7460293066432204089,7460412729423069991,7460348652322702143,7460403127993631545,到陕西了啊 全蛋,1737012707,Zhᴗang੭ﾞ、⁸⁹⁷¹,bf85e0f6252c5cfdda6a05ba0753c3aa.jpeg,张全蛋。,甘肃
7460293066432204089,7460361550504182585,7460348652322702143,0,回老家,1737000785,ღ吴所谓᭄ꦿ࿐⁵¹⁰⁷⁴,bc6d23857c452ddbc40f8224ce0d3c9b.jpeg,,广东
7460293066432204089,7460353201071113019,7460348652322702143,0,胶原蛋白来了[呲牙],1736998841,蓝 桉,6b7f91b575239e3aa35ae304c5df74b0.jpeg,,河北
7460293066432204089,7460641188267574016,7460402617543377683,0,当她上车的那一刻就变成幽灵战车了[捂脸],1737065914,星メ,8fa5008d74a00d49948b7b9cc06c7b46.jpeg,,河南
7460293066432204089,7460297905334764307,7460295195105461030,0,[尬笑]我在西安，到时候她开直播，去抓她,1736985973,"ঞ懂你悲欢""",af1421d3d476508cc77988f11c506efc.jpeg,,陕西
