aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7402003303749504291,7402028962983379727,你要让身体累一下。每天就直播，白天睡，你纯属黑板颠倒了。跟那些长期不上班一样。你白天去爬个山，晚上回来倒头就睡。坚持一个星期就恢复了。身体动起来。[捂脸],1723419177,旖旎,64ed2787be2e859785f629d8ba7c04c4.jpeg,8,广东
7402003303749504291,7402050462708466492,如果直播时间不能变的话，打完下午场，12点就当下手机睡觉，中午9点起来洗漱吃早饭，运动1小时。洗澡中午上班。下午3点下班搞搞剪辑，晚上7-8室外运动一个小时。 按我来说，还是希望张全蛋健康点，没有张君雅也可以。,1723424201,13654,af9eb39c48be3b3a2b2151ebc8d7c028.jpeg,3,江苏
7402003303749504291,7402019965438985019,赶紧起来，骑老奶奶过马路，去晨练,1723417146,我是用户,03ccbd3980e30f1c6bc09be4153be423.jpeg,1,江苏
7402003303749504291,7402390790485902143,心脏不跳是啥感觉，谁能告诉我[呲牙],1723503418,永不放弃,b6dbdae173560e7a1784c43c2735974e.jpeg,1,江苏
7402003303749504291,7401934406938100507,第二,1723413704,默,d3d71dd4675a2d25734d5b97cf57a913.jpeg,0,贵州
7402003303749504291,7402620225445626664,注意休息，要劳逸结合,1723556836,左玉虎,26cecaa2e042ec2fb57eebb62cff32c8.jpeg,0,安徽
7402003303749504291,7402242060725732106,我以前每晚10：30之前入睡的。自关注大房子后每天2点之前没睡过[调皮],1723468786,如煙✨HELLO～⁵¹⁰⁷⁴,4c9872313305de9ba0dfde332c670cd1.jpeg,0,新疆
7402003303749504291,7412827407604400935,捡瓶止痛药,1725933384,XSW,788323b63ffe3e4b1054a7dba75137b7.jpeg,0,广东
7402003303749504291,7402095119865742131,君雅可以吃中药调理，真的有效，我之前也是睡不着，调理后睡的很香[看],1723434574,Active,d640924f2a67db58afb63ce6e27f5958.jpeg,0,湖南
7402003303749504291,7402305729955087131,肯定养了臭宝[抱抱你],1723483623,🥰差个零🥰,792119c1afe621d283c436d57755f974.jpeg,0,江苏
