aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7440405905469951289,7441231949349520128,7440780147978535707,0,[捂脸][捂脸][捂脸]才园园还在纳闷，谁踩我小尾巴？,1732546829,此吻💋为你留,1977ec18df405a846d4e0dcc8a5b2e5b.jpeg,,安徽
7440405905469951289,7441221543500628799,7440452620524716860,0,[尬笑][赞],1732544407,2017,f1f5a651db8db9c1de33d9c35132e7fe.jpeg,,海南
7440405905469951289,7440447324180824891,7440422009261540106,0,怕就没亲过,1732364143,五点起床为干饭,e1f74439967606742635f5c79e62dc66.jpeg,,宁夏
7440405905469951289,7440493829931254582,7440422009261540106,0,有没有可能母胎单身[捂脸],1732374972,然然.,4b056d7f54397c6257a8ce5b89ea21d4.jpeg,,辽宁
7440405905469951289,7440423235836330809,7440422009261540106,0,她已遁入空门[抠鼻],1732358537,开心好,129384c10adf306944246c52a1af08ab.jpeg,,浙江
7440405905469951289,7440480879824094010,7440422009261540106,7440447324180824891,可能吗[捂脸]怕是记不得有多少个了[抠鼻],1732371955,没有网名‖∧,ccd22846ff5308d596e309071e5dab0f.jpeg,五点起床为干饭,甘肃
7440405905469951289,7440515679877874484,7440494880046007074,0,哈哈哈,1732380069,黑风寨萧瑟(嗷呜~),91bfc5f4b5e19cd323da0eb2ffbe5438.jpeg,,广东
7440405905469951289,7440695191806591794,7440494880046007074,0,永夜星河[九转大肠],1732421856,神秘复苏,b2501b6404d355f566c342905ab003e7.jpeg,,天津
7440405905469951289,7441453425223271228,7440494880046007074,0,对,1732598397,男德胡屠,a32636f1404a674ac0519c6a3f2c79d1.jpeg,,广西
7440405905469951289,7441942036913603328,7440823560505295670,0,有没有可能从来就没亲过[捂脸][捂脸][尬笑],1732712159,ᨳᩚᤢᤣ࿙🐒程ꦿ,f1fa26c0e03a6a6e3d7d56f99e435b9d.jpeg,,福建
7440405905469951289,7441953299064783627,7440823560505295670,7441942036913603328,[捂脸][捂脸][捂脸],1732714781,再见青春,03af492f7001ee56db4e48ba46bdedde.jpeg,ᨳᩚᤢᤣ࿙🐒程ꦿ,浙江
7440405905469951289,7441953433475826471,7440823560505295670,7441942036913603328,不会，君雅可是我女神，她才不缺[比心],1732714813,再见青春,03af492f7001ee56db4e48ba46bdedde.jpeg,ᨳᩚᤢᤣ࿙🐒程ꦿ,浙江
7440405905469951289,7441508187793212187,7440576604591620924,0,这是焊装夹具？,1732611147,时淼,5ace4555a37e68cfdb6ff90f4eb7acf9.jpeg,,吉林
7440405905469951289,7441535012786832187,7440576604591620924,7441508187793212187,是的[抠鼻],1732617390,⁵¹⁰⁷⁴,51321757f18f7ec5046a0c0574e29815.jpeg,时淼,广东
7440405905469951289,7443181109275886386,7443116128962724665,0,就让她激动一下吧，她都三十多年没亲过嘴了,1733000675,《萝卜》,558fefd60a741b8c49837cc4dca8b608.jpeg,,广东
7440405905469951289,7440449643060446009,7440449067442946868,0,踩到你了,1732364684,天空,3ae34e2a305234319bc939e2a6591844.jpeg,,山西
7440405905469951289,7440440522470474548,7440431558308201243,0,那你肯定记错了这不有猴子叫了。,1732362559,用户9756588366125,f9c947391e9b3df46685ed22806699a1.jpeg,,山东
7440405905469951289,7440449083012514610,7440418720642253607,0,赶紧给她找男朋友！不然你怎么出生[捂脸][捂脸][捂脸][捂脸],1732364553,এ七夜ོ,22cec90986e5c8cb69dff18980b6616e.jpeg,,河南
7440405905469951289,7441453578684285756,7440418720642253607,7440449083012514610,哈哈哈哈哈,1732598431,男德胡屠,a32636f1404a674ac0519c6a3f2c79d1.jpeg,এ七夜ོ,广西
7440405905469951289,7440414437859803940,7440408024047354658,0,轻舟已过万重山,1732356487,哈也,4ce8a2356beaf248706db2bd65a8b3b5.jpeg,,江西
7440405905469951289,7440430104579179299,7440408024047354658,0,全蛋看剧好羡慕[看],1732360135,小虎同志,9796e56438c5a8336467d6142a38e5a6.jpeg,,天津
7440405905469951289,7440453369561400083,7440408024047354658,7440414437859803940,全蛋猴叫到九天[机智][机智][机智],1732365551,海盐日记,d33832dfc234056da9ba4bd5bbbd9667.jpeg,哈也,北京
7440405905469951289,7440513320568963880,7440408024047354658,0,一枝红杏出墙来[捂脸],1732379517,鸵鸟先生,1f5af19ed50e64fa7f2e124756c60676.jpeg,,河北
7440405905469951289,7440735869595583269,7440408024047354658,0,轻舟已过万重山[捂脸],1732431325,梓橙,551f8b98f42a3dfda3270b95c05333ef.jpeg,,甘肃
