aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7279491694582664487,7279495144104936248,7279494562568176395,0,不骄不躁[赞],1694889635,乐观的悲观主义者,3217a1c0a350f480d7d7aee97cf09e9f.jpeg,,浙江
7279491694582664487,7279497393170383650,7279494562568176395,0,不用事事都这么小心翼翼，懂你的人自然懂，因为你永远叫不醒一个装睡的人[抱抱你][抱抱你][抱抱你],1694890149,認生若如初見,c8b0cdc9eacbdf6dfc089e0c4410d662.jpeg,,广东
7279491694582664487,7279544720102015804,7279494562568176395,0,不骄不躁，不忘初心，努力做自己就可以了,1694901108,用户123,cba21cd704fb6fee9109da5adf47d70b.jpeg,,浙江
7279491694582664487,7279495378650661644,7279494562568176395,0,"xzdym,ddyh [尬笑]",1694889689,黑白灰,9cacd3ed4a74f5a12b04c449337e5b09.jpeg,,福建
7279491694582664487,7279497050902151990,7279494562568176395,0,早点休息，感冒了就要好好休息,1694890055,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7279491694582664487,7279497424220128063,7279494562568176395,0,记得要多喝热水哟,1694890132,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7279491694582664487,7279623715939091252,7279494562568176395,0,都怪你！以前根本不看直播天天玩着自己的和平精英为自己的技术洋洋得意。现在天天看你的直播越来越嫌弃自己的操作了，已经快要戒掉游戏了[皱眉],1694919490,✨锅包又✨,9de6e8b6d872b1338d97869829ba8bdc.jpeg,,陕西
7279491694582664487,7279627129767281460,7279494562568176395,0,不忘初心方得始终,1694920290,闊。,9695825b8198da48b369056cb67538b2.jpeg,,黑龙江
7279491694582664487,7279643571984450316,7279494562568176395,7279627129767281460,[绝][绝][绝][绝],1694924114,五年后⁸⁰⁰⁸,2f88b9e01a6c72bb251db6c5f329f6c6.jpeg,闊。,湖北
7279491694582664487,7280089889378403112,7279494562568176395,0,加油张君雅，猛猛冲🦆,1695028033,晚风🦌,1438933fb2d29ecc0d14212135a8d842.jpeg,,新疆
7279491694582664487,7279599916769903401,7279576123826307851,0,算我一个[看],1694913949,肆🌒月,ac4bd95d444c167b6476731bb12b7f88.jpeg,,浙江
7279491694582664487,7280601852926804790,7279576123826307851,0,谢谢毛毛家的宝汁[送心],1695147283,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7279491694582664487,7279672988763554575,7279576123826307851,0,我也是,1694930959,小鱼儿,57c62ea68cb739fee1d01ce0e3af1324.jpeg,,IP未知
7279491694582664487,7279839051636720440,7279576123826307851,0,俺也一样,1694969653,来好,0546f9a5c9acad17d08d2b0040c148c9.jpeg,,江西
7279491694582664487,7280614159980053284,7279576123826307851,0,我本来是阳仔的粉丝,1695150179,南柯星,125c963b49a5cc87d906d66fef8e3575.jpeg,,新疆
7279491694582664487,7279582119353156404,7279576892716663615,0,[捂脸][捂脸][捂脸],1694909815,～梦*&,067576ae6250f4d7c250fe19af12fd32.jpeg,,广东
7279491694582664487,7279496236788630332,7279492764441723648,0,[九转大肠]好好好 这个你发了我只能另外一个了……,1694889908,花哥威武,bacafbe901652caef9571759e2be901f.jpeg,,广东
7279491694582664487,7280602050667774783,7279574144294355773,0,都给我秃[偷笑],1695147339,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7279491694582664487,7279581832344388392,7279574144294355773,0,我也是[泪奔]快熬不住了,1694909741,一抹轻尘,9c08c471b268499cdbee0d79839264e2.jpeg,,内蒙古
7279491694582664487,7279716645681382198,7279498515231179574,0,好滴[比心],1694941131,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7279491694582664487,7279564906026107708,7279498515231179574,0,[捂脸]我也是，现在全蛋牌子比老贼还高。,1694905808,兜里就十块,e6b5c44834a038e1df20ac9ee65d3983.jpeg,,江苏
7279491694582664487,7279601558056387388,7279498515231179574,0,我就她的10级 ，其他2级[捂脸],1694914335,單,c6075f06c5c7ddf71f50b5864dbc5970.jpeg,,四川
