aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7425416237280136459,7425417359344780068,[抱抱你][抱抱你][抱抱你]不是我的错[大笑][大笑][大笑],1728864710,张君雅未出生的儿子⁵¹⁰⁷⁴,df8a717708641f2e4757b90e1be4db84.jpeg,2,上海
7425416237280136459,7425531199680463674,张老黑每次休息和平精英都会爆大瓜[看],1728891217,✨罗某某✨,6733740b6c13d522e6ce4607a67ec2bb.jpeg,4,广东
7425416237280136459,7425422691811738425,胃不好，一定要吃早饭，一定要吃早饭，一定要吃早饭，吃饭要及按时，吃饭要按时，吃饭要按时,1728865959,二哥呀,21971c3a68077b71a0090146f9b9235a.jpeg,1,江苏
7425416237280136459,7425425379185869627,阿猫，站出来[捂脸][捂脸],1728866581,巧克力～锁舞,042c07409908599ca324cb16b8350609.jpeg,1,江苏
7425416237280136459,7425483603141722918,是不是怀孕了？,1728880130,辰哥,18ccc896a15222c591849728f8219f2a.jpeg,1,辽宁
7425416237280136459,7425466494073881384,这种就不是吃两颗药就能好的了，需要挂吊瓶好得快,1728876154,老韦,f42f9674ab2f3942be1fe57245bc8653.jpeg,0,重庆
7425416237280136459,7427653036171363110,不会是孕吐吧[捂脸][捂脸],1729385247,888,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
7425416237280136459,7425644598519546682,下次一定注意饮食习惯到点还是得吃饭不然胃难受,1728917618,特立独行的妞,f79bc1887813ee2042717d10a8909b63.jpeg,0,福建
7425416237280136459,7425417519882650426,蛋儿 注意身体健康 开开心心的不急我们等你回来[抱抱你][抱抱你][抱抱你][抱抱你][抱抱你][抱抱你],1728864755,三字情书,212ce6980aa582b4281271ac0657e8cd.jpeg,0,河南
7425416237280136459,7425426503821034298,害儿了[阴险],1728866842,翻滚吧牛宝宝っ,8c7750750ffb52684067cf07ac940c12.jpeg,0,上海
7425416237280136459,7425420447040914234,是不是吃菌子了？眼前是不是有好多小人[捂脸],1728865433,曦糖糖,e117975c5383d47804948fbbdb65dabe.jpeg,0,江苏
7425416237280136459,7425430267496284968,三餐不规律 直播空了才吸溜一口  条件允许的情况下 可以直播前先吃好饭  [抱抱你][抱抱你][抱抱你],1728867718,用户7069873452495,2f0c1d624595a7527daa35a19cf309de.jpeg,2,湖南
7425416237280136459,7425416675301147450,我也一样一样的，特别难受😣😣😣😣😣😣😣,1728864558,🛞🛞🛞,dce7f62b2adf6a9666fb9e8b5e87dd64.jpeg,22,湖南
7425416237280136459,7425420102622151462,[抱抱你][抱抱你][抱抱你],1728865352,云舒,2c477d541586169b10fafded065dd071.jpeg,0,广东
7425416237280136459,7425523090665128719,这都多少次了，一休息和平就爆大瓜🍉，还是回来直播吧,1728889330,东东的烧烤,bc206e95b9dbda90f0a19db29b3503c2.jpeg,0,甘肃
7425416237280136459,7425417269867922188,[尬笑],1728864690,暖男排狗后面,865b3b280ad15f1f2101e624ffe7d274.jpeg,0,新疆
7425416237280136459,7425481050564412171,我输四天液了[尬笑]？输完就想吐，吐出来才好受[泣不成声][泣不成声]，嗓子，口腔，淋巴肿大，整个脖子内部都感染了[泣不成声]，嗓子肿的不能吃饭[吐血]腮帮子都大了[泣不成声],1728879538,弌弎弌亖,21991b558a9684399fb2618214227909.jpeg,1,北京
7425416237280136459,7425428373738881826,多注意休息，多喝热水！,1728867278,FIUN,37fa8723283eacb678dc3109af4ab19d.jpeg,0,广东
7425416237280136459,7425438577544233747,还是回来在家打游戏好,1728869649,🔥千里之外🐶✨¹⁶⁶⁶,9cce9aa6d252e045fe2ceb510bdfb58d.jpeg,1,广东
7425416237280136459,7425456502788801318,几个月了[捂脸],1728873826,但行好事 莫问前程,1c08929308052f80a7a3eb51234d32aa.jpeg,0,辽宁
7425416237280136459,7425515621683266363,我愿用才圆圆10年单身换你一生平安健康[求抱抱][求抱抱][求抱抱],1728887593,💞聪明的呆呆🌙,f58ff967d488a37a494aa06980a93cce.jpeg,0,广西
7425416237280136459,7425464649778365234,在家直播不香吗 非要出去受罪,1728875719,柔风。,d1189bb937853e5e715625837c5c757b.jpeg,0,河北
7425416237280136459,7425431072571556619,你这个情况只能去医院挂水，要不然还会吐,1728867903,叶景珩,683c2a119e4336bb82d7bff204a8d4e2.jpeg,2,江苏
7425416237280136459,7425428146688557874,哈哈，西昌小渔村烧烤。,1728867223,yu,bdb7a2ff69f6771395ffd061d7b8a50c.jpeg,0,云南
7425416237280136459,7425479139412493091,怀孕了吧[捂脸],1728879093,扎西⁵¹⁰⁷⁴,c3b9df7b38cbfffa95a8af0f78787143.jpeg,1,甘肃
7425416237280136459,7425478033342284584,拉肚子要多吃干的，别吃稀的，别喝水,1728878839,满眼皆星月高悬,5af01a23566bb39dae6534482694d377.jpeg,1,浙江
7425416237280136459,7425466928577610559,现在你流量最好了，不要断网了,1728876251,名匠2026,1b9354804d6d50ec4c1c15370e95a4c9.jpeg,1,广西
7425416237280136459,7425511207510065980,你这就是，作息不规律，饮食不规律引起呢？,1728886565,雲D▪ ᴬᶠ,89de19fc08f2d57eb4e84b32ef0d5be4.jpeg,1,江苏
7425416237280136459,7425427138876965671,加油哦，只有身体健健康康，以后才能挣大钱，不要把自己搞垮了才知道后悔，我们一直都在[抱抱你],1728866989,萌妹吖,c5b29004a4c1ff7aeeddeefb49ec9e13.jpeg,0,江苏
7425416237280136459,7425652835242607360,病毒感染了,1728919535,一天,d4b0bcbe9c1ea39a18eb719cb633dc65.jpeg,0,上海
7425416237280136459,7425428268042044212,我又心疼了，我滴宝！[泣不成声][泣不成声]好好照顾自己！,1728867252,FIUN,37fa8723283eacb678dc3109af4ab19d.jpeg,0,广东
7425416237280136459,7425579387900658472,不适合吃烧烤的东西，下次别吃，,1728902434,🌈LiECheng,4eff74385189f8b958631038c156c9c3.jpeg,0,广东
7425416237280136459,7425419760801874698,师徒俩的破胃,1728865268,只吃亿点点,bd6ffbf213201ff28d10220bb556d1c7.jpeg,0,广东
7425416237280136459,7425563151028388619,看好点的中医包好,1728898655,卡拉,5c507af81520bb69491936ceea86b736.jpeg,0,广东
7425416237280136459,7427681632888767271,是不是喜欢吃酸的[捂脸][捂脸]恭喜你,1729391902,留个念想呗,da6be4c35c41e1abddcb13277b86a192.jpeg,0,四川
7425416237280136459,7425483961012536122,你千万别嘎啊，没你直播的日子，我拉屎都不通畅了[流泪],1728880215,北上广十套房,529e0b3fea74651e73a9398a916213f1.jpeg,0,甘肃
7425416237280136459,7425646292129727241,加油！全蛋，还等着看你直播呢,1728918013,农夫爱豆包,c3cee67215162de9f89fa8dc8064fe2a.jpeg,0,广东
7425416237280136459,7425462937287312154,张老黑要照顾好身体噢  我们等你回来[抱抱你][抱抱你],1728875324,🌈潮种🐵⁹⁹⁹⁹⁹,266c13a239b7db56534bc6aa7ca2fe1c.jpeg,0,广东
7425416237280136459,7425418803045548826,怀孕了？,1728865048,牡冷,be8c44d4b12760f4c43c54d124ec698d.jpeg,2,山西
7425416237280136459,7434733687356867339,得忌口,1731033836,୧⍤⃝🌻登雲觀滄海⁰⁴⁰⁴,0d31d6f266479310701644802186cc5f.jpeg,0,浙江
7425416237280136459,7425424746541515535,肠胃不好少吃点烧烤，那都是些冻肉[微笑],1728866429,哈利波特大,f84bb86a93fd1c851acae42d83530aa3.jpeg,0,湖南
7425416237280136459,7425882800446702396,胃炎  一到凌晨就疼   一直到早上   三天没睡觉了   以后再也不乱吃东西了   太折磨人了[流泪][流泪][流泪],1728973083,沈虫虫🐛,05c8a67158e35fcd8cea143445daf390.jpeg,0,安徽
