aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7278321506491354409,7278323730064147234,我爱张君雅[舔屏],1694616810,许愿.,f2f1e86e39578d0dcefe5ccd3715020f.jpeg,16,四川
7278321506491354409,7278485340107850535,张君雅爱我,1694654442,月樵,ec488112c5b0087f6eded37880d6aac2.jpeg,1,湖南
7278321506491354409,7278358961782522665,张全蛋是我的，张君雅和张大房子是你们的,1694625067,凌晨不睡觉,668eb6a166e190fb8ca275c9cd4275be.jpeg,2,广东
7278321506491354409,7278467190357263119,小房子[捂脸],1694650227,。。林🐉,15ce686e3ba09643ad0c28751f7e9da0.jpeg,2,江苏
7278321506491354409,7278372782215299892,这个心真好看真标准,1694628311,D-,1edb066b9da25967b3d0a5739f4b3fc9.jpeg,1,天津
7278321506491354409,7278504520086045492,古装很漂亮,1694658912,遇水的海绵,2c93e41713a19df7aa60307896072f67.jpeg,1,上海
7278321506491354409,7278347686935692051,学会pk了？？,1694622417,零柒妖伍,7a7777536c38871db8703de91c6c9b59.jpeg,2,山东
7278321506491354409,7278353725952443147,🫶🫶🫶 你是最棒的！💪,1694623816,Thea·Cyra☁️,19aa82c903eefcaca81bdb453a5c227e.jpeg,1,江苏
7278321506491354409,7278512316009218875,大家都在搜：张全蛋哭什么,1694660729,🐑❤️🐑,4f679bdfabd2adf6a03f68a31555402b.jpeg,1,四川
7278321506491354409,7278479856174007098,这么漂亮如此优秀的女孩子，尽然那么自卑[泣不成声][泣不成声][泣不成声],1694653177,亿衡·蘭园Mis張,e3ea9589114e5e03726296ad4148da51.jpeg,2,辽宁
7278321506491354409,7278442078319756089,真的好看,1694644375,清风🏂🏻,8fe4ccce91421caea0698d4dd82c980e.jpeg,2,湖北
7278321506491354409,7278359898679821114,寨主好[不失礼貌的微笑] 放心 100年后我们都在土里,1694625258,Johnny✨⁵¹⁰⁷⁴,05da9de433068ea0da32505fd5af5d45.jpeg,1,四川
7278321506491354409,7278354082900591419,爱了我寨主[求求了],1694623907,🐴小马,c6756a841c863401d327c3aa8435c321.jpeg,1,云南
7278321506491354409,7278349275414151993,别给自己太大压力，你是美的，开开心心的，看你难过真的好心疼，加油你是最棒的[玫瑰],1694622769,伪装的(^-^)快乐,7c548b0598bf468d3aa4a0640ece4861.jpeg,1,甘肃
7278321506491354409,7278506886453609273,哇喔！爱了爱了[色][色],1694659459,一瞥刀🚣🏻‍♀️ᨶ႒ᩚ⁵¹⁰⁷⁴,9aad0720f7ec33cdd624589f14adece5.jpeg,1,上海
7278321506491354409,7278333449142911801,不需要露脸 不用委屈自己，我们小粉丝一直在你身后[比心],1694619072,过客,705a247f34dacf5d61ea2469278bee7c.jpeg,2,贵州
7278321506491354409,7278482684366750483,这不挺好吗 就是不自信 想把最完美的一面给粉丝 不要太为难自己 咱迷恋的是个人气质 又不是看颜值来了[偷笑],1694653822,王先生,6cc0344507067787f76e58e1f4d4015b.jpeg,1,浙江
7278321506491354409,7278475088251519802,张萝莉真的好帅,1694652055,塘畈伴山小院⁸⁰⁰⁸,53ba05551ce1cc382ad711686d62724a.jpeg,1,西藏
7278321506491354409,7278362708930462498,美的[比心][比心],1694625915,@万一🌞,43219d6b35f1a498dea8693d36bc8665.jpeg,1,广东
7278321506491354409,7278399039615222584,真好看[爱心],1694634475,.嗯娜⁵¹⁰⁷⁴,c69069ae48e1f0c8d5307a95d208a8f6.jpeg,1,广东
7278321506491354409,7278455240667628322,爱你爱你爱你爱你爱你😘,1694647445,张君雅是手❤️的🌞,89c2a7bcf4c01909c78b030a148967cc.jpeg,1,福建
7278321506491354409,7278424431826092855,好看好看,1694640285,陈先森、,79df6028ea6320a582cad7dcf41fbdcc.jpeg,1,江苏
7278321506491354409,7278480887054041895,要自信，你是最美的[比心][比心],1694653414,雨ʚ🐷⁷¹³ɞ,59a34f452641bb26ee705e194bc79056.jpeg,1,马来西亚
