aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7321790596677455145,7321792553581331235,我一直在等你发视频[泣不成声]等到这个点还没睡,1704737702,北北,dc2c73ffa0d6afadfaf3bee96f7b9121.jpeg,3,安徽
7321790596677455145,7321795785979544371,庆祝什么？,1704738445,青川（贴心紫薯）,e9728f97d6edc858223176377b05c21a.jpeg,9,广东
7321790596677455145,7321923233458946867,今天收到个快递 挺纳闷的 我自己都不知都买了啥 打开一看 爱播寄的零食[呲牙][呲牙][呲牙],1704768102,⁵¹⁰⁷⁴,8603052b95007a54b7db533f7b2eab72.jpeg,7,江苏
7321790596677455145,7321881806700593958,其实差别不大[白眼],1704758459,🌈笑笑不说话,a8da2f9a46eabcc399cfb34f2d35abab.jpeg,0,北京
7321790596677455145,7334799757111624457,那好利到底来了没有吗？,1707766166,小狗熊,aaa876d2dc3d014eaf63885bdf4d63ab.jpeg,0,云南
7321790596677455145,7322151874349515557,有幸昨晚一点多看完全场无尿点的刺激局。别说菜园子汗流浃背了，连我看得都感到紧张。,1704821349,荣哥,ce8060685937b02962c47694967398a6.jpeg,0,广西
7321790596677455145,7327721997314900787,没来 好利—来还在路上呢[捂脸][捂脸][捂脸],1706118242,如煙✨HELLO～⁵¹⁰⁷⁴,4c9872313305de9ba0dfde332c670cd1.jpeg,0,新疆
7321790596677455145,7323138895784002319,只是买了个普通水果蛋糕，才圆圆养胖季没啥[捂脸][捂脸][捂脸],1705051148,未来不是梦,b54114c755ae09724fdd82911d65730c.jpeg,0,广东
7321790596677455145,7322899571976749874,我们四川这边都是好利[看]北方都是好利莱吧！市场不一样[捂脸],1704995444,Say…Baby,130bc2d63cd83dfb80fb4d2a27c5cab3.jpeg,0,四川
7321790596677455145,7321894665615393586,问下七斤能追吗[流泪],1704761456,soo,795181f97e397951986dd1bf786866f1.jpeg,0,浙江
7321790596677455145,7321804519653196584,双字ID多帅[看],1704740487,匿名玩家²⁸⁹³,ad4aab0848546dd433b31b7468689f92.jpeg,0,河北
7321790596677455145,7321938899205702434,三十多可以吃啊！我想买一个[呆无辜],1704771751,✨锅包又✨,9de6e8b6d872b1338d97869829ba8bdc.jpeg,0,陕西
7321790596677455145,7321892902966395658,便宜那么容易捡,1704761042,Yolo,54e4cad56556d8f69ce1aeb19dbe9d11.jpeg,0,广东
7321790596677455145,7321792830908187431,完了又被七锦嘲笑了[看][看][看],1704737762,96248048,9952ec6900db4974bd268fc9f53c537c.jpeg,0,广东
7321790596677455145,7322025963168039715,我的名字耶,1704792024,晋大叔,a945f032d57581b420496af28ac66328.jpeg,0,山西
7321790596677455145,7324646612747076387,好利来的蛋糕好不好吃我不评论，但里面的服务员是真好看[大笑][大笑][大笑],1705402190,星辰有行,4216d752a780186dc2597ee05ca8061b.jpeg,0,四川
7321790596677455145,7322448701179659027,七锦是你亲妹妹吗,1704890449,一介俗人ꫀꪝ.,4623c00167395438880ba62209b0d621.jpeg,1,山东
7321790596677455145,7323777136636216118,全是植脂末,1705199752,🌞青蛙肚皮🌙,7ff91384c3b778e4df8d6dc835834217.jpeg,0,上海
