aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7273467086830144822,7273471369319940883,张全蛋没懂粉丝的心思，这双水晶鞋想表达的是等你七老八十的时候你还是粉丝的小公主可以穿上这双水晶鞋[捂脸][捂脸][捂脸],1693487031,是浓烟还是烈酒,3f8ee6744ff3cd0a4746f37abde7f95a.jpeg,3,四川
7273467086830144822,7273484105189557044,补了12块运费[泪奔][泪奔][泪奔],1693489995,🔱守望w,e3493fe465f2fd43cc0565148fc41518.jpeg,1,贵州
7273467086830144822,7273516658050925373,我就想知道是哪位大神送的[捂脸][捂脸][捂脸],1693497583,HELLO...,eb9140de493cad7c90f70ee75b5318fb.jpeg,2,安徽
7273467086830144822,7273542126419346195,刚准备说喷的漂亮，怎么就没了……,1693503564,帝京,f568e8d4a978bae7c81b28da39f53851.jpeg,1,北京
7273467086830144822,7273484317157229367,[看]靠谱[捂脸],1693490044,_________⁰,ec70ed23f7c042afcf712300f116bb34.jpeg,0,四川
7273467086830144822,7273503094753772300,好高级还带闪光,1693494418,0零,ae5a4433ee835c0c9649094e585eb0b1.jpeg,0,湖北
7273467086830144822,7273500046287553291,这是小孩子穿那个叭，走一下就亮一下[捂脸][捂脸][捂脸][捂脸][捂脸],1693493707,显眼包⁸⁰⁰⁸,d361aaec3239397965c009a60df135c4.jpeg,0,福建
7273467086830144822,7324643663233090314,我也给我朋友买了一双他是四川达州的[看][看],1705401502,Laity.,3f834e4004799682062a557d1f4fed31.jpeg,0,山东
7273467086830144822,7274009584121053967,才老六  就服你[裂开],1693612357,举杯挽清风,fe2b1c017a85f1ad31ec66c4f7420280.jpeg,0,山西
7273467086830144822,7274280052744127288,你那个大拇指扣啥了黑的跟碳一样[呲牙][呲牙][呲牙],1693675347,跑圈子(圈哥),9ab94d42b673808910939d14deb0596c.jpeg,0,陕西
7273467086830144822,7273565496909660982,先不谈其他，你就说够不够显眼吧,1693509083,一只☞徐先生、,53b0c00b71da4f19563b6baf154b1473.jpeg,0,广西
7273467086830144822,7275586511700640573,大房么这号[捂脸],1693979505,壹見生財,7bd94ae217758d2663df2def495fb34e.jpeg,0,广东
7273467086830144822,7273780033533412107,真闪[泣不成声],1693558906,用户4850886540628,2f0c1d624595a7527daa35a19cf309de.jpeg,0,重庆
7273467086830144822,7273495724626363192,这怕不是还要倒贴运费啊[泪奔],1693492705,罗扯扯《山歌版》,613c64f4cba066d807ce7043c7b13148.jpeg,0,贵州
7273467086830144822,7273477535283315496,赶紧开播,1693488468,仅有的依恋,7cb7f1c11892e37e7d60e8254666ee0c.jpeg,0,山西
7273467086830144822,7274012865840431930,哈哈哈 幸福的大房子 [泪奔][不失礼貌的微笑],1693613115,Johnny✨⁵¹⁰⁷⁴,05da9de433068ea0da32505fd5af5d45.jpeg,0,四川
7273467086830144822,7273626083529245455,昨天有人给呆呆送了一大袋子馒头[呲牙][呲牙],1693523063,潇湘听雨,b7150f7efad26aca7058b1f15bb9aaf9.jpeg,0,宁夏
7273467086830144822,7273694554448331539,牛逼啊，互相伤害[捂脸],1693539006,异客Yang,e44d7cd754e7ff8a5731ea0659d9341a.jpeg,0,甘肃
