aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7488987647273225529,7489021854695375616,发我一个试试，我肯定不跑路，爱播,1743673784,风情,92dd388e42c4c1d9c3ec8e0e775fb9ec.jpeg,3,甘肃
7488987647273225529,7488994073601114916,张老黑昨天直播太累了，下播后去做个按摩，做的898的套餐给了1698，小哥哥还给退差价了，也是遇到粉丝了[呲牙],1743667315,一天,d4b0bcbe9c1ea39a18eb719cb633dc65.jpeg,3,广东
7488987647273225529,7501485980949218099,该死啊 这么说早知道不退了[看],1746575817,几次分开发,09395a0748ae206fddc18e26c71010cb.jpeg,1,浙江
7488987647273225529,7488993682701812532,开心[吐舌],1743667229,🌈,6084cbd7a9482cddce6be15155def302.jpeg,2,江苏
7488987647273225529,7488989611553817401,主播人品正，粉丝人品能差到哪儿去[看],1743666274,向鱼,4977624ab174a963a4d5526d03bbe960.jpeg,0,安徽
7488987647273225529,7489012405965570857,粉丝随主播,1743671587,奥沙利文,d2f230da27416e6060eed4dcf308f860.jpeg,0,广东
7488987647273225529,7489149349638292258,张老黑居然点小哥哥[捂脸][捂脸][捂脸],1743703482,【%】,c306c8b9f387d2737e8f0249fa099c3a.jpeg,0,内蒙古
7488987647273225529,7489197455759459132,[赞][赞][赞],1743714685,苦菊,49b9b7140cdb87308d5559c033ba77d9.jpeg,0,宁夏
7488987647273225529,7489005767836599077,老黑多点了几个零[捂脸],1743670037,南丰,c7eb6f35c7776d0818ab7ef5194a08db.jpeg,0,重庆
7488987647273225529,7489017417731097381,,1743672751,@库里没我酷,794d1fd2f859e1382ddff38f26bd1995.jpeg,0,浙江
7488987647273225529,7489009827235021587,都是好宝宝[捂脸],1743670984,一瞥刀🚣🏻‍♀️ᨶ႒ᩚ,9aad0720f7ec33cdd624589f14adece5.jpeg,0,江苏
7488987647273225529,7488990035402048266,这个主播我是真心喜欢怎么办兄弟们，,1743666378,蹭蹭蹭蹭蹭,2f0c1d624595a7527daa35a19cf309de.jpeg,2,云南
7488987647273225529,7490950027289494330,退的啥啊！我也想退一下试试[比心][比心][比心],1744122719,✨锅包又✨,9de6e8b6d872b1338d97869829ba8bdc.jpeg,0,陕西
7488987647273225529,7489019232618545978,说发错了，我还以为是我那个呢[捂脸][捂脸],1743673172,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,0,四川
