aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7321299749565467923,7322648445431710502,帮他搜了搜[泪奔]是的就是你们认为的[泪奔],1704936956,不求人,f15998839cd98d2c478354f6bac35e01.jpeg,0,广东
7321299749565467923,7321300951661609767,二弟？？,1704623216,勿扰,4113932e27bdceb7c76a164830b153a9.jpeg,2,江西
7321299749565467923,7321791600785769252,我怎么一脸懵逼啊？我是错过了什么吗？,1704737476,芝士蛋挞,42e6fae7f451f3b96031299d7c6062fc.jpeg,3,贵州
7321299749565467923,7321698505365816105,没看明白啊，啥意思啊这[发呆],1704715779,Super😎YYY⁵¹⁰⁷⁴,10dbb1db29353fe93a9398956c62c269.jpeg,1,湖南
7321299749565467923,7321409790386979594,这解释的什么看完一脸懵逼[捂脸][捂脸][捂脸][捂脸],1704648571,抹不掉的轻狂@,f80b983144bbace21a698c3577a7b3a4.jpeg,3,四川
7321299749565467923,7324538784699220788,哈哈[尬笑]笑死我了哈哈无语,1705377086,祥🇨🇳,63c0b8393f26ad2a254814effc55268e.jpeg,0,上海
7321299749565467923,7321304824925242163,我的天[捂脸][捂脸][捂脸],1704624117,一瞥刀🚣🏻‍♀️ᨶ႒ᩚ⁵¹⁰⁷⁴,9aad0720f7ec33cdd624589f14adece5.jpeg,0,江苏
7321299749565467923,7321610417318544143,这一看查询别把我笑喷,1704695275,比尔不得,eafa725c9100705691fa5c7011075fcc.jpeg,0,湖北
7321299749565467923,7321604928601244431,二弟[呲牙][呲牙],1704693993,微笑&面对⁵¹⁰⁷⁴,d2de5eff2d251b8bceba98c7f35a8134.jpeg,0,广东
7321299749565467923,7321304960686785317,你是个狠人[灵机一动],1704624149,L..,acefc23338a892f58447d188f71bc56f.jpeg,0,江西
7321299749565467923,7321316115720012581,我想看看搜索结果是什么，寨主希望能了兄弟们所愿[抱拳]先抱拳了,1704626747,治愈,6a89f479320f94372761a4a00b86efac.jpeg,0,山东
7321299749565467923,7325086258086265641,作为一个男的，我都没刷到过[抠鼻],1705504553,朝花夕又拾,a8c5583961e8c469c745601f7965a0ae.jpeg,0,山东
7321299749565467923,7321301484804145957,我怀疑你是想笑死我，好继承我的粉丝灯牌[吐血],1704623340,🌈明明是戏,e1ef839970a4563fbb37c094e0aa8846.jpeg,0,广西
7321299749565467923,7322485462948643622,所以 搜出来了吗[九转大肠],1704899007,休于祭、,4fb7b91e8d324cf2ab1bb8016b6a65a2.jpeg,0,安徽
7321299749565467923,7321317929051439923,,1704627170,乌哩单刀,79e92ae381a047698a6b25c4446bb29f.jpeg,0,广东
7321299749565467923,7322433815778493196,二弟？？？,1704886982,蔡,bf2c355548fd04f4a76b1380b591b4dc.jpeg,0,四川
7321299749565467923,7321325373713564479,我想看搜索🔍结果[看],1704628902,非鱼⁸⁰⁰⁸,bf9929fdad2ced3c24b55d0f685143b3.jpeg,0,贵州
7321299749565467923,7327722868648608550,迷茫,1706118447,如煙✨HELLO～⁵¹⁰⁷⁴,4c9872313305de9ba0dfde332c670cd1.jpeg,0,新疆
7321299749565467923,7321367332965352218,你该不会是男的吧[看],1704638674,绝缘,dd74e4a5aad74766a4391069b88d1ac7.jpeg,0,上海
7321299749565467923,7321331285414036250,你倒是搜啊，我也挺想知道的,1704630279,我不是禁闭,8d6b1409294af9b6065bba1b2342eec8.jpeg,0,重庆
7321299749565467923,7321519639648731958,你不是克男   你是真男[捂脸][捂脸],1704674138,仧乆,42ef3dd17dbf09fb5373842899d47ed2.jpeg,0,新疆
7321299749565467923,7321405174504407820,我看了好久才发现[捂脸],1704647498,短发⁵¹⁰⁷⁴,e79b3595aa03167b6c7a2ced59aac217.jpeg,0,江苏
7321299749565467923,7321307684903682827,这是暗示男友粉吗[看][看][看],1704624784,96248048,9952ec6900db4974bd268fc9f53c537c.jpeg,0,广东
7321299749565467923,7321313360939041590,把最近搜索放出来[捂脸],1704626107,碳水脑袋,e1b916247b8ba7ef4ab4d32898cfaa8e.jpeg,0,云南
7321299749565467923,7321778764521571135,最近搜索真是有亮点,1704734480,得毓而全,61f5fda47671c04203d176b92799bdb7.jpeg,0,福建
7321299749565467923,7321300701580772135,我也想知道,1704623158,重新来过,4a77167a8498752451c85d82a49c8adf.jpeg,0,北京
7321299749565467923,7321405794007876393,而且还是最近搜索[捂脸][捂脸],1704647637,✨对你执着¹⁰²⁰,763c0192f1a1218468f8dbe2c6a3822c.jpeg,0,福建
7321299749565467923,7321574047572099855,[捂脸][捂脸][捂脸][捂脸][捂脸]证明大房本质上就是个色胚，不愧是老色胚的大弟子，[捂脸][捂脸][捂脸],1704686801,人生的味道⁵¹⁰⁷⁴,2934c178912b1b41a606f23ce9ccbdcf.jpeg,0,江苏
7321299749565467923,7321303083181409035,流氓😂,1704623712,张全蛋的小心肝。,508919aaba80cfab081abe4d8e95f491.jpeg,0,浙江
7321299749565467923,7321751728189555494,你到底在搜些什么[绝望的凝视][绝望的凝视][绝望的凝视],1704728175,罗扯扯《山歌版》,613c64f4cba066d807ce7043c7b13148.jpeg,0,贵州
