aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7461584624456568124,7462024497136436022,兔子肉酸么,1737387978,亮亮,374b1917a1a1d68a1f2dcd22affb7caa.jpeg,1,天津
7461584624456568124,7464577890015085339,[捂脸][捂脸][捂脸]说完可爱之后，被宰了上桌了[捂脸],1737982480,禁忌,3885faa1bf06cb54c73c949254027c0b.jpeg,0,湖北
7461584624456568124,7462045639003407156,哈哈哈哈哈哈哈哈哈哈哈哈气下播了,1737392907,oodo,1890c18ddb6cfad99b6cf95c7f569b51.jpeg,2,湖北
7461584624456568124,7471517347687236386,张全蛋也好可爱…[呲牙][坏笑],1739598202,棍舞飞扬,1ab976f155c8f477f1f1e16265fa6ec4.jpeg,0,广东
7461584624456568124,7461585448793457446,好多麻辣兔头[偷笑][偷笑][偷笑],1737285748,小何,5a244a9ca39ea0fb8756e25c4d789af6.jpeg,0,贵州
7461584624456568124,7462045692849341243,说吧，秒下班,1737392909,失落,e3b3e044bc40631a3dd89b7bdf7cef07.jpeg,0,四川
7461584624456568124,7461769547940774665,兔兔那么可爱，为什么要吃兔兔[舔屏][舔屏][舔屏],1737328619,早点睡别熬夜。,d9ead4fa1cf41ba93e2132af44fe8a1f.jpeg,0,湖北
7461584624456568124,7461904744216412955,你让我笑喷了大房,1737360092,随波逐流,97de051cd22a6b7d1b996bf7cb1b491d.jpeg,0,河北
7461584624456568124,7462045571340534567,怎么破防下播了[泪奔],1737392889,幼稚园扛把子,1785e4b7d78908f4e2a9d8eb78ed9491.jpeg,0,牙买加
7461584624456568124,7461935719839073036,麻辣兔头,1737367302,奔跑的蜗牛🐌🐌🐌,72d7452db2bf0ae32df4316e7c404761.jpeg,0,江苏
7461584624456568124,7461607952311911178,这个反转有点东西，我喜欢[呲牙],1737290986,常庆,c3d3f9fa00de95744a13ef5ec1853aff.jpeg,0,湖南
7461584624456568124,7461784921348440841,[捂脸][捂脸][捂脸],1737332198,诸事顺利（悠然）,856d0c236f9ed99d965ca289f9ac315c.jpeg,0,四川
7461584624456568124,7461926885144920841,甜妹能否下手温柔一点？[捂脸],1737365244,中原行者,aae191d9928c50d269038e67a4a18a6c.jpeg,0,湖北
7461584624456568124,7461671590141903673,这小萝莉，快去个八块腹肌，188的小哥哥收了吧[捂脸]，我们看着热闹,1737305806,$&啊哈﹌,bef4d68175e78d430a004e808c3234d4.jpeg,0,山东
7461584624456568124,7461823600023847738,声甜牙狠,1737341196,盛世中华,d80c3cbce2916c74d55f9a7748daa765.jpeg,0,陕西
7461584624456568124,7461927582650434344,上一秒天使 下一秒屠夫[捂脸],1737365411,三宅一生⁵¹⁰⁷⁴,3f4ffcfe9874354bd81d95abc062ebc6.jpeg,0,西班牙
7461584624456568124,7467849754900448057,太残暴了,1738744269,我家小猫不吃鱼,152240cab2474f32afe9355716f078c1.jpeg,0,江苏
7461584624456568124,7466981542548505398,张老黑也可爱[尬笑],1738542126,异画官,b049498673e1862806984d7a93fa3bda.jpeg,0,广西
7461584624456568124,7461585118957126460,,1737285668,༺༃Happy的楠哥༃༻⁵¹⁰⁷⁴,fe5951f80177f6dd7ed0da7598edd90b.jpeg,0,江苏
