aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7401785574870273295,7402078257782915866,7401818385602249487,7402041385774318386,现在的游戏搭子是阿猫,1723430650,闪逝的青春⁵¹⁰⁷⁴8008,867bd2e5ebeabaac201ff67aae6a0296.jpeg,吾丧我,山东
7401785574870273295,7402041385774318386,7401818385602249487,0,她最近跟谁玩？好久没看直播了,1723422067,吾丧我,e202b4ab67712cfa7084739ca957de90.jpeg,,云南
7401785574870273295,7401816779607376675,7401803350637462272,0,星期壹生日节日真多[看],1723369769,小白菜,df73fdda86d94e391678c467d903c735.jpeg,,四川
7401785574870273295,7401840068195664640,7401803350637462272,7401816779607376675,难不成十几个人同一天生日吗,1723375191,………,78ef68043f5aed0de916c936e3d8fb2f.jpeg,小白菜,贵州
7401785574870273295,7401818211157230388,7401803350637462272,7401816779607376675,哪还有星期壹了，你这个黑粉[捂脸],1723370101,闪逝的青春⁵¹⁰⁷⁴8008,867bd2e5ebeabaac201ff67aae6a0296.jpeg,小白菜,山东
7401785574870273295,7401963894447407898,7401803350637462272,7401840068195664640,[捂脸],1723404042,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,………,四川
7401785574870273295,7401837249639760698,7401824294257115940,0,别带这些cp节奏，真的很败路人缘，让人家怎么一起做节目,1723374556,✨罗某某✨,6733740b6c13d522e6ce4607a67ec2bb.jpeg,,广东
7401785574870273295,7401861141808939830,7401824294257115940,0,,1723380097,长夏归序•初安,a1a5a120ae3aa4b51572861a6d8f7d34.jpeg,,贵州
7401785574870273295,7408540016479372092,7401824294257115940,7408523173560402740,是啊他在很努力的配合君雅，说话也有分寸，就算哪个女生和他吵起来他说话也不会难听，要是阿猫直接就开骂了，真不知道他们说阿猫节目效果好，好在哪里，难道吵吵闹闹的就是节目效果好嘛,1724935145,勿扰,4113932e27bdceb7c76a164830b153a9.jpeg,✨锅包又✨,江西
7401785574870273295,7408523173560402740,7401824294257115940,7408504594907956028,猫局很好啊啊！很在意和君雅的节目效果尽量在配合君雅，看的很让人心疼[流泪],1724931224,✨锅包又✨,e4ad7f91c5fc7cb9a8f1e583daabb41c.jpeg,勿扰,陕西
7401785574870273295,7408560336100721423,7401824294257115940,7408540571205288764,确实确实[暗中观察],1724939877,✨锅包又✨,e4ad7f91c5fc7cb9a8f1e583daabb41c.jpeg,勿扰,陕西
7401785574870273295,7408540571205288764,7401824294257115940,7408522780818686755,之前没关注过他，现在拉黑他了，我只知道是大奇让他们组CP，之前就算了现在他们还带节奏人家柳柳都不太愿意了还带这个节奏,1724935274,勿扰,4113932e27bdceb7c76a164830b153a9.jpeg,✨锅包又✨,江西
