aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7452995538812767545,7453344097514259226,7453274716335227675,0,嗯！去年唱的,1735366913,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,,四川
7452995538812767545,7453010588899230464,7453000664277713721,0,哈哈哈哈,1735289258,TXbaby0706,3fa3c58301b993218dbbfae9aeb6248a.jpeg,,广东
7452995538812767545,7453364777688941370,7453000664277713721,0,[九转大肠]你真是那个,1735371723,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453367834938032956,7453000664277713721,7453364777688941370,老婆，快回来吧，我想你了,1735372434,李拜六,ccc76276809550e1c22108b772d78093.jpeg,张全蛋。,辽宁
7452995538812767545,7453363668975272761,7453025311451661113,0,蟹蟹宝[比心],1735371466,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453362613805237051,7453088348216509242,0,蟹蟹宝[比心],1735371219,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453364118964896572,7453088348216509242,7453362613805237051,哇哦！女神居然回复我了好开心[比心][比心][比心],1735371570,青柑普洱_,2d088d0784c5b949d017f8ce2c585d5e.jpeg,张全蛋。,广东
7452995538812767545,7454868400545678114,7453039688337982243,0,,1735721819,魂的小二狼,e4f7d1b3a6a9872e860c3e8a01a87956.jpeg,,河北
7452995538812767545,7453026706866258748,7453012718589821696,0,说什么谢谢  转账吧,1735293008,Gin,477c5650f20e9130e5f511f5767297ba.jpeg,,广东
7452995538812767545,7453364223830164284,7453012718589821696,0,蟹蟹宝[比心],1735371593,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453362410897572667,7453296178961711907,0,蟹蟹宝[比心],1735371172,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453390283863622458,7453296178961711907,7453362410897572667,爱了爱了[泣不成声][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声][泣不成声],1735377661,余生请艳艳多指教,b87f09a4eae9845d835094bd92326564.jpeg,张全蛋。,云南
7452995538812767545,7453506871514776320,7453296178961711907,7453362410897572667,君雅帮个小忙，，我在才圆圆直播 发为 啥给娃宝叫老龙 ，多大了几遍[捂脸] ，把我拉黑了[捂脸]  我想出来[捂脸],1735404815,奔跑的五花肉,59f704ee8556ce2fb8eca57024b525a7.jpeg,张全蛋。,辽宁
7452995538812767545,7453365077253997369,7452996891837940495,0,蟹蟹宝[比心],1735371792,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453368843365892916,7452996891837940495,7453365077253997369,爱播回复我啦，爱你爱你[色][色][色][色],1735372674,Mia🍊,b6966feec456b9d20c289bc91e72f3d1.jpeg,张全蛋。,江苏
7452995538812767545,7453362960556311355,7453034936829084425,0,蟹蟹宝[比心],1735371299,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453365051023196988,7452997011143803687,0,蟹蟹宝[比心],1735371788,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453395988104790803,7452997011143803687,7453365051023196988,🖼️裱起来，翻牌子了[大金牙],1735378991,AA建材批发·粉哥👷🏻‍♀️,00d57c74ae16478555ad4209fa5c2ebf.jpeg,张全蛋。,江西
7452995538812767545,7453683951531574027,7453415287674241852,0,一票都是爱[赞],1735446038,嗯嗯嗯。,0f73d16c5f5b2cffb1455272d7f135fd.jpeg,,河北
7452995538812767545,7453364240167076668,7453012610453259060,0,蟹蟹宝[比心],1735371596,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453365032098169657,7452997282037285667,0,蟹蟹宝[比心],1735371782,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453376208622863139,7452997282037285667,7453365032098169657,我的老天爷啊，一只活的君雅[抱抱你],1735374387,惟愿,9103af3939b1d06c31e6ab958b1dcea6.jpeg,张全蛋。,云南
7452995538812767545,7453364859695121209,7452998188107236130,0,蟹蟹宝[比心],1735371741,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7452995538812767545,7453082275179004691,7453005267413861177,0,张大房名副其实呀[吃瓜群众],1735305950,小小L,dd318592a781d0b8516e1ee533fdfa1e.jpeg,,湖南
7452995538812767545,7453010272015221563,7453005267413861177,0,你说的没错，很棒,1735289183,挨过铁拳得男人,d9d71d0ee4c8185efede4d23274d9345.jpeg,,辽宁
7452995538812767545,7453026593406190374,7453005267413861177,0,这个女人是谁啊！她为什么那么棒[看][看][看],1735292982,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,,河南
7452995538812767545,7453041016019698441,7453005267413861177,0,这不是我爱播吗？[比心][比心][比心],1735296340,单吊🀄️⁵¹⁰⁷⁴,827efe59fc7f92400c463f4d6ddc5565.jpeg,,陕西
7452995538812767545,7453060338461852443,7453005267413861177,0,懂的，都懂[看][看],1735300840,我靠看手机就是,f38db92542ce0b94c278861169a75130.jpeg,,江苏
7452995538812767545,7453067632925934393,7453005267413861177,0,衣品不错哦,1735302536,無雙,98e422fa76f8468e9d2e7f2a750354d6.jpeg,,江苏
