aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7309944511327767844,7309946381270729498,7309944888501895936,0,你也还没睡[打脸][打脸][打脸],1701979558,Rong、,ce4a37e17a91af8ac1015ccb2b11aeb1.jpeg,,广东
7309944511327767844,7309946465316127542,7309944888501895936,0,再跟你出去摔一跤就好了，倒头就睡[看][看],1701979572,🍃,748b4d75389f2cf6c35ac786aabdcb71.jpeg,,广东
7309944511327767844,7309948036045488905,7309944888501895936,0,你俩出去battle一下，累了就睡了,1701979938,✎﹏無賴ℳ๓₯㎕♔,ad7aa431c477eb5d812ec1c17533fd9d.jpeg,,安徽
7309944511327767844,7309952272494461733,7309944888501895936,0,装梦游去揍她一顿，她就舒坦了[憨笑],1701980932,Fearless,52952c5704e0c692756e38c0246212b0.jpeg,,江苏
7309944511327767844,7309953690352861952,7309944888501895936,0,说睡就能睡着的嘛！一个人总有孤独的时候，特别是女孩哪怕再要强但是在内心总有一个深处需要被呵护被陪伴。你还不赶紧去陪陪[打脸][打脸],1701981258,1黑Q黑Q,7642ae03658fb495ff1ac1b1b8a48172.jpeg,,江苏
7309944511327767844,7310020681389835048,7309944888501895936,0,[打脸][打脸][打脸]敢拖孩打我爱播,1701996824,🚴ㅤ ㅤ ㅤㅤ  ㅤㅤ  ㅤ ㅤㅤ💨,bd54d99c54de8b835ebeb4ec97f332d4.jpeg,,四川
7309944511327767844,7310028684847645494,7309944888501895936,0,,1701998688,☞零度☜,14a5be600db0829b2b203b3254f6c58e.jpeg,,广东
7309944511327767844,7310508324692722469,7310065134796489484,0,她不来我们来[捂脸],1702110365,礼拜八,35b7cfb1b4769c1aa579a56dafac707f.jpeg,,山西
7309944511327767844,7310008938698179362,7309992097002849050,0,左右蛇皮走位加一个滑跪，最后倒地成盒[呲牙][看],1701994093,睿驰,673f3fb88ae8d4eb820cb7a9da973db5.jpeg,,广东
7309944511327767844,7309997773519225610,7309992097002849050,0,显眼包没显明白。摔啦[捂脸][捂脸][捂脸][捂脸],1701991491,临界の星空,417e3facaa6e91464a6bcd74e36a3df1.jpeg,,山东
7309944511327767844,7310046094578320166,7309992097002849050,0,身法怪,1702002743,黑眼圈,e1a60f1d923f13770c40af327cbf4c80.jpeg,,湖南
7309944511327767844,7309992298418684712,7309992097002849050,0,哟哟切克闹,1701990220,7 7 🫧⁸⁰⁰⁸,663d6cba8e6f584b4af97a4e53b442ab.jpeg,,山东
7309944511327767844,7310045324805751615,7310013088890487564,0,这么看房子是不小[抠鼻],1702002562,觉悟小虎,576eaf4cfded26e35efacd5364f0728a.jpeg,,山东
7309944511327767844,7310013152056836875,7310013088890487564,0,大房子是真的房子大[尬笑],1701995074,农民工6,a1d8cbd4a588dc043b8cfc632665778a.jpeg,,江西
7309944511327767844,7310051073490191115,7310013088890487564,7310045324805751615,刚好[尬笑],1702003904,农民工6,a1d8cbd4a588dc043b8cfc632665778a.jpeg,觉悟小虎,江西
7309944511327767844,7310139585086292788,7310135408518595368,0,果然是身法怪,1702024511,火气很大,9ca63b9657dbacd4c1ea2a71795417ce.jpeg,,广西
7309944511327767844,7310445989533827875,7310135408518595368,7310139585086292788,[捂脸],1702095854,🌸,6a3b01844250d0492a04111404e3c33d.jpeg,火气很大,北京
7309944511327767844,7310725918942151443,7310135408518595368,0,公主请下跪[比心],1702161031,我想静静了,55d2cbf04ff451bf57cb6cb3876b85b2.jpeg,,广东
7309944511327767844,7309988669262545683,7309945055108055860,7309945560843223843,你牛，中不了一点啊[捂脸][捂脸],1701989372,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,旧约,四川
7309944511327767844,7310033146974700299,7309945055108055860,0,老登 你居然中福袋了  凎！,1701999726,阿托,7fd5d552483396bfca72109bc65d0a25.jpeg,,河南
7309944511327767844,7309945560843223843,7309945055108055860,0,挂机迷糊中居然中了福袋，这是用张君雅十年单身换的和全蛋没关系[比心],1701979360,旧约,c95b95427b54fc90d374f40ae6a7bc2a.jpeg,,安徽
7309944511327767844,7310063660968510243,7309945055108055860,7310033146974700299,别嫉妒我[看],1702006831,旧约,c95b95427b54fc90d374f40ae6a7bc2a.jpeg,阿托,安徽
7309944511327767844,7310064954340934439,7309945055108055860,0,[撇嘴][撇嘴][撇嘴][撇嘴],1702007132,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,,四川
7309944511327767844,7310065100353192704,7309945055108055860,7310064954340934439,小色猫[比心][比心][比心],1702007167,旧约,c95b95427b54fc90d374f40ae6a7bc2a.jpeg,小野猫ᰔᩚ ⁵¹⁰⁷⁴,安徽
7309944511327767844,7310065243705967372,7309945055108055860,7310065100353192704,显眼包,1702007200,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,旧约,四川
7309944511327767844,7310117308788884236,7309945055108055860,7309988669262545683,你中了2次[酷拽],1702019324,o>_<o☞*麦人参的普通人,fd74120e3efa617bfa781b377257d840.jpeg,柠檬心、薄荷情〆,吉林
7309944511327767844,7310119048305558283,7309945055108055860,7310117308788884236,谁知道今天中午就给我一个惊喜啊[捂脸][捂脸][捂脸]m,1702019730,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,o>_<o☞*麦人参的普通人,四川
7309944511327767844,7310175300212720399,7309945055108055860,7310119048305558283,你牛逼中2次[吐血],1702032822,旧约,c95b95427b54fc90d374f40ae6a7bc2a.jpeg,柠檬心、薄荷情〆,安徽
7309944511327767844,7310175465410151207,7309945055108055860,7310175300212720399,低调[机智][机智][机智][灵机一动],1702032863,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,旧约,四川
