aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7590846021770202609,7591418037593621297,7590952797873881908,0,茄皇,1767514750,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7590846021770202609,7592021676993905414,7590952797873881908,7591418037593621297,被番茄味道安利的，广东吃了就上火，算球[捂脸],1767655300,超开心的超哥,42bfd442f5e4474cdd8803db05c0d0e8.jpeg,张全蛋。,广东
7590846021770202609,7591041614819967753,7590952797873881908,0,辛拉面看着像,1767427723,大晚上,bf1940473949bcc844a45892a2a17af0.jpeg,,上海
7590846021770202609,7591571121662821177,7591497537375716133,0,茄皇。。。,1767550402,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7590846021770202609,7591418285171131185,7590932999131693839,0,四川鹦鹉不一样,1767514808,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7590846021770202609,7591420870032835338,7590932999131693839,7591418285171131185,[看]相当不一样,1767515409,66666,fcdf644588a55a50a8232365b5d86944.jpeg,张全蛋。,北京
7590846021770202609,7590851296815547173,7590847778411529017,0,张君雅,1767382800,用户9527,36abafee41a8b98dfc2ab5479c61bb94.jpeg,,山东
7590846021770202609,7592248640011682569,7592242740743537458,0,又见 都城 共食之否、春有,1767708140,墨墨🐸,8ba5cfe132bde7d15f777a4490335115.jpeg,,陕西
7590846021770202609,7590858076010726198,7590857246344201000,0,不关锅的问题，这种锅大火一烧就黑的，刷的也是这样，要用钢丝球球用力刷才干净,1767384384,斑纹鸟-干饭,91b0d3edc06da71ddc0172771c2002f6.jpeg,,广东
7590846021770202609,7591111840027296570,7590857246344201000,0,可能烧干了糊了，我的钢丝球都刷不动烧起火了[尬笑],1767443459,2019,8980322b1f091d2f734592ebd8b5c6f1.jpeg,,甘肃
7590846021770202609,7591418188928238394,7591003814757401396,0,哈哈哈哈有一个漏水了,1767514786,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7590846021770202609,7591418098676499258,7590861399426401033,0,让你师父给你买[抠鼻],1767514766,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7590846021770202609,7591432499944882982,7590861399426401033,7591418098676499258,嘿嘿嘿,1767518117,东源,d59783e294ffdf9d5dceae4d9646a1af.jpeg,张全蛋。,浙江
7590846021770202609,7605158589532291881,7590861399426401033,7591418098676499258,这小鸟学会吃辣了[尬笑][尬笑][尬笑],1770713974,𓀤𓁠𓀠𓀁𓀅𓀇𓀌𓀎𓁍𓁟,35fce7de61d6d036f2ddca66dce4ad20.jpeg,张全蛋。,广东
7590846021770202609,7594722398303355697,7594500495839544113,0,可爱,1768284107,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7590846021770202609,7591571065244566331,7590951360628097841,0,吃腻了,1767550386,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7590846021770202609,7591447678681105201,7590951360628097841,0,下次煮方便面记得出锅前打个鸟进去，然后迅速打散。面会好吃很多[比心],1767521650,IEEE Senior Mamba,64bbd0434c8cae776f81a0f0b8546b8d.jpeg,,河北
