aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7394721882873941263,7394769644621480723,7394725146118914828,0,是张拔毛[捂脸][捂脸][捂脸],1721728979,Frank,5f7880bc91c9a7b1ae85780428e76068.jpeg,,江苏
7394721882873941263,7394748339232015104,7394725146118914828,0,为啥把张老黑叫作张八毛,1721727143,躺平非我意,151752e229050cf56664e36a56045f46.jpeg,,海南
7394721882873941263,7394773583959147276,7394725146118914828,7394748339232015104,一毛不拔，哈哈哈,1721729900,暗哑,bc4b5486a7a5fa6696a2a74f1e207a5f.jpeg,躺平非我意,贵州
7394721882873941263,7394794130448974642,7394725146118914828,0,菜园子给起的外号,1721734681,凉栀,d85968a5f89eaafe15f04d74640a7724.jpeg,,辽宁
7394721882873941263,7394778627303539497,7394725146118914828,7394773583959147276,一看就是假粉[看],1721731074,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,暗哑,重庆
7394721882873941263,7395833422519878409,7395116840315519794,0,不愧是小胖墩[看],1721976659,圐圙,2929efccfd6585adbacafaf5a86c43d4.jpeg,,浙江
7394721882873941263,7395337708267111183,7395116840315519794,0,快给誉儿再寄过去，她吃完了,1721870618,菠萝的海,277930b99de8dcf1082591525080c968.jpeg,,江苏
7394721882873941263,7395173305291146035,7395116840315519794,0,小胖墩。[看],1721822965,傻猪猪,9db57b4ab70d34bdc2844168a551e4e0.jpeg,,广东
7394721882873941263,7394749086623023898,7394708878926562067,0,,1721724193,Sෆng,0e59dfba570636be484b5fba7a61a14b.jpeg,,江苏
7394721882873941263,7394731014104597260,7394708878926562067,0,好好好晚上开播我看着你刷[看],1721719985,栀枝,a909798cac2ae84800f1effb6deec0f6.jpeg,,广东
7394721882873941263,7394739060110492425,7394708878926562067,0,我也看[黑脸],1721721860,岁暮🐰,4c4803bf495c25f0c7fca2fbda20d2f4.jpeg,,江苏
7394721882873941263,7394807300194534184,7394708878926562067,0,好好[尬笑]晚上看你刷华子[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],1721737746,人生如茶,d2da0700f3dde23ed7a6c72e632cad4a.jpeg,,广东
7394721882873941263,7394773745141760783,7394752957491757860,0,不是在天上，是上天了[捂脸][捂脸][捂脸],1721729936,☔星火🐒,b155c1fd4e1f2d756ed677b38c82c66a.jpeg,,陕西
7394721882873941263,7394827062059942671,7394752957491757860,0,是颤颤巍巍[捂脸],1721742348,请叫我华仔,a2a0eef78145d1616ea1624fd70ce578.jpeg,,贵州
7394721882873941263,7394755132316992275,7394752957491757860,0,上天了，[看],1721725600,儚无水木,3d394695926650cda394070773cc3620.jpeg,,山西
7394721882873941263,7394759042080932634,7394752957491757860,0,每次看到那个视频都要笑死了[捂脸][捂脸],1721726512,.肆,fc3b3a16cede12e5fa9df29faf53d4b1.jpeg,,河北
7394721882873941263,7394761611837719336,7394752957491757860,7394759042080932634,在哪里看？,1721727111,不和名字太长的人做朋友,76bad96063aad4edd0f46b594f93c95c.jpeg,.肆,江苏
7394721882873941263,7394762730500817701,7394752957491757860,7394759042080932634,什么视频 推出来我也去看看,1721727371,一拳仙人,bfd2df735600cc2a08c0997da76252f6.jpeg,.肆,贵州
7394721882873941263,7394766668666897188,7394752957491757860,7394762730500817701,直接搜索蛙宝上天了就行,1721728287,淩晨⒈點ゞ,936d87f8e368b1eae4b7251c0f53b5f6.jpeg,一拳仙人,广东
7394721882873941263,7394766719963857676,7394752957491757860,7394761611837719336,直接搜索蛙宝上天了就行,1721728301,淩晨⒈點ゞ,2955b584e365dd8a61798a8977857878.jpeg,不和名字太长的人做朋友,广东
7394721882873941263,7394766761654010661,7394752957491757860,7394766668666897188,OK,1721728308,一拳仙人,bfd2df735600cc2a08c0997da76252f6.jpeg,淩晨⒈點ゞ,贵州
7394721882873941263,7395101170887541538,7394777723028374287,0,这是去年两大才被张老黑压榨后，合计取的,1721806173,伸手一扒,36e0c547834b93c8f4cf6cb72ce3a3bf.jpeg,,IP未知
7394721882873941263,7394729793760461587,7394728504699126543,0,旅游,1721719703,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7394721882873941263,7394744773112857381,7394730663864501043,0,一股酸味飘满了抖音。,1721723190,小米粥的周,e663a92769111b4a0d791015509162a4.jpeg,,山东
7394721882873941263,7394737014433661723,7394730663864501043,0,瞬间想起来我同学给我寄的武汉周黑鸭，一个大泡沫箱，里面就两盒[捂脸][捂脸][捂脸],1721721380,金的咖啡豆,782a411c5db8e5fa547a3e09fdbbfde3.jpeg,,浙江
