aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7270477625481628967,7270483527890895675,7270483183652061964,0,就是就是，出场曲没了，,1692791367,美言,0f9f8fce242c291c3c343da1653c0f90.jpeg,,四川
7270477625481628967,7270649458752586555,7270483183652061964,0,+1,1692830032,℡MTG丶年华💨®,d05027b6ea1f9d70a8905e6168a8deb9.jpeg,,北京
7270477625481628967,7273486125518816034,7270503174350455571,0,大房是九零后[暗中观察],1693490467,禁言,5e460b4d9bf789e58e313e527a14cebe.jpeg,,广东
7270477625481628967,7270531928775443236,7270503174350455571,0,这是营销号发的,1692802640,迷雾,959d17f3177bdd81dbddd2b24dab1dc3.jpeg,,甘肃
7270477625481628967,7270568040802255670,7270503174350455571,7270563448697766711,啊，我还不知道！说实话我也特别喜欢这歌[捂脸][捂脸][捂脸],1692811089,迷雾,c6c9b894e99ff2bd63c79cd4cb5c494e.jpeg,暗夜蔷薇的泪,甘肃
7270477625481628967,7270633774924022584,7270503174350455571,0,那你猜昨晚她跟柳柳唱的刘德华的谢谢你的爱这歌多久了[捂脸][捂脸][捂脸],1692826390,轧尕有活,ed8eb724f3decc87e7a96aa91bcfd5c9.jpeg,,山东
7270477625481628967,7270728046590772031,7270503174350455571,0,我99年的  上小学的时候经常听这歌,1692848300,🍃Top Man🍃,128005472ccc04c67fb6a4a5d3e9c358.jpeg,,新疆
7270477625481628967,7270772732337374010,7270503174350455571,7270633774924022584,那个是四川话版的 陈一发唱火的 君雅和柳柳肯定听过啊 陈一发也是四川的,1692858711,℡MTG丶年华💨®,d05027b6ea1f9d70a8905e6168a8deb9.jpeg,轧尕有活,北京
7270477625481628967,7270795223927243556,7270503174350455571,7270772732337374010,那个四川话版的在陈一发火之前就有了，只是那个时候网红没有现在这么好出路,1692863948,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,℡MTG丶年华💨®,四川
7270477625481628967,7274536164173988669,7270503174350455571,0,光荣 BoBo,1693734953,羊毛君⁵¹⁰⁷⁴ˣˣ⁸⁰⁰⁸,70b6fe1a63c2eb04804383d2bf2b676f.jpeg,,广东
7270477625481628967,7283803648903398203,7270514557407331127,0,光荣有那么久了吗[发呆],1695892712,下雨了,7850ce8e658ac7d41c07162c37866ee5.jpeg,,上海
7270477625481628967,7299649210936361764,7270514557407331127,7283803648903398203,我记得我初中我班里还唱过，90后[泪奔],1699582031,o>_<o☞*麦人参的普通人,fd74120e3efa617bfa781b377257d840.jpeg,下雨了,吉林
7270477625481628967,7299744528726147866,7270514557407331127,7283803648903398203,去看一下几几年发行的不就行了,1699604223,东门大官人,3f7475edb30c955b927440cea9d5609c.jpeg,下雨了,安徽
7270477625481628967,7270689154861794048,7270517612479529768,0,,1692839257,aoe,a1402820135646f6755f3a9422a1c486.jpeg,,广东
7270477625481628967,7270701556185678655,7270517612479529768,0,哈哈哈,1692842142,耀眼的星⁵¹⁰⁷⁴,311750a5981b646a6a25b72e960e756f.jpeg,,湖北
7270477625481628967,7298133033088598819,7276676525298500387,0,干嘛用的呢？她又不长胡子[捂脸],1699229019,资深路人甲,a763e5b9c6742acdc128846ece5a38a6.jpeg,,山东
