aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7504366136836066617,7504408121311085352,7504386533836768026,0,助力都学不到技术 我们怎么学[尬笑][尬笑][尬笑][尬笑],1747256196,小～宝,29bfd4ac4d88c390d176fd04b511de08.jpeg,,广西
7504366136836066617,7505024534757475131,7504398046584996619,0,你是怎么到站神的？,1747399695,阿龙没来过,d5af98e1e0bc2829d90d1d66a2e17a08.jpeg,,广东
7504366136836066617,7504475859174327074,7504398046584996619,0,3 年[偷笑]莫欺少年,1747271956,BWRZ(记录美好)2,baff8311e108a5959245f8e29498aa01.jpeg,,广东
7504366136836066617,7504627046032671503,7504398046584996619,0,,1747307155,XSJ,2423b5d1cd8c400de4997952fe19df9d.jpeg,,安徽
7504366136836066617,7505255596980896571,7505077417707963188,0,[泪奔]昨晚看了,1747453494,凯新,35f1b65d260005e3545cb114399c7a21.jpeg,,江苏
7504366136836066617,7504448992475775801,7504381998472626956,0,你一直在潜水哦,1747265694,半山人⁵¹⁰⁷⁴,7eceacdb9e3fda0c8df829fcf1e01c92.jpeg,,广东
7504366136836066617,7504515060184154932,7504381998472626956,7504448992475775801,哈哈[大笑]被你发现了,1747281082,🌈77乐动之声好歌分享🎶,edb212a87ebba7d7c38d716f09865f40.jpeg,半山人⁵¹⁰⁷⁴,广西
7504366136836066617,7504386006113010471,7504374350193443643,0,17号凌晨一点,1747251065,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,,四川
7504366136836066617,7504380003099525947,7504374350193443643,0,5.17早上5点,1747249643,乘风破浪🏄‍♂️,ffdb8b9f5b1beea91c06b15d7a94d0a9.jpeg,,浙江
7504366136836066617,7504384060107014971,7504374350193443643,7504380003099525947,谢谢,1747250588,·闫振楠,406ffe940636dcdea55ec78b4d650b9a.jpeg,乘风破浪🏄‍♂️,辽宁
7504366136836066617,7504467833737511737,7504460983316136739,0,[看][看]哈哈哈哈，扎心了吧，我记得谁伤害18还是12来着,1747270079,司理理🐟,c03921e149e9e5e8fe8bf820baded8ca.jpeg,,广东
7504366136836066617,7504569348699439931,7504499684053582631,0,跟深情做一桌,1747293714,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7504366136836066617,7504571950775468839,7504499684053582631,7504569348699439931,深情菜是菜了点，能跟他坐一桌也不错[偷笑][偷笑],1747294329,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,张全蛋。,广东
7504366136836066617,7505254164756726540,7504499684053582631,7504569348699439931,你这么一说，实锤了，设计橙不是厨师就是木匠。,1747453170,谁还没年轻过⁵¹⁰⁷⁴,9b71212f431bb1c63077a1970b2137d5.jpeg,张全蛋。,重庆
7504366136836066617,7505257641943646987,7504499684053582631,7505254164756726540,这个赛季我可能准备冲战神[看],1747453977,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,谁还没年轻过⁵¹⁰⁷⁴,广东
7504366136836066617,7505234239396283194,7504499684053582631,0,绝世都打不上，还想上桌[我想静静],1747448522,叫姗姗阿～⁴¹¹,dc0de50d3c88686ae8bfada05e42973b.jpeg,,广东
7504366136836066617,7504506515086131978,7504499684053582631,0,可以守半山腰，大门口。,1747279089,嘻嘻嘻嘻嘻,6db1dd390c8d611bdf7a114583d9a757.jpeg,,江苏
7504366136836066617,7505257112772264767,7504499684053582631,7505234239396283194,是谁没打上绝世啊[看],1747453851,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,叫姗姗阿～⁴¹¹,广东
7504366136836066617,7505257564611838779,7504499684053582631,7505257112772264767,[我想静静]太少了，哥,1747453951,叫姗姗阿～⁴¹¹,dc0de50d3c88686ae8bfada05e42973b.jpeg,设计橙,广东
7504366136836066617,7505258387061310244,7504499684053582631,7505257564611838779,你看我历史最高段位，这个游戏我2021年才开始玩，其中有一年多没玩这个游戏，第一次打晋级赛还成功了[抠鼻],1747454149,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,叫姗姗阿～⁴¹¹,广东
7504366136836066617,7505258736102081338,7504499684053582631,7505258387061310244,2021年开始玩，就有7个王牌印记？你已经玩7个赛季了[我想静静],1747454224,叫姗姗阿～⁴¹¹,dc0de50d3c88686ae8bfada05e42973b.jpeg,设计橙,广东
7504366136836066617,7505259292305146678,7504499684053582631,7505258736102081338,一年有几个赛季你算一下,1747454359,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,叫姗姗阿～⁴¹¹,广东
7504366136836066617,7505259679985402681,7504499684053582631,7505259292305146678,也对哦[我想静静]忘记赛季太多了[灵机一动],1747454446,叫姗姗阿～⁴¹¹,dc0de50d3c88686ae8bfada05e42973b.jpeg,设计橙,广东
7504366136836066617,7505260438410642239,7504499684053582631,7505259679985402681,手机玩家纯手搓，能打这样我觉得还过得去[笑哭],1747454624,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,叫姗姗阿～⁴¹¹,广东
7504366136836066617,7505261529635373881,7504499684053582631,7505260438410642239,我也是手机，绝世10个印记我自己打上5个，其中两个赛季没玩，三个赛季打不上[我想静静],1747454876,叫姗姗阿～⁴¹¹,dc0de50d3c88686ae8bfada05e42973b.jpeg,设计橙,广东
7504366136836066617,7504500175529739062,7504499684053582631,0,,1747277616,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,,广东
7504366136836066617,7504521270680175375,7504499684053582631,7504500175529739062,你要是手机玩的 还可以 但你要平板玩的。当我没说[尬笑],1747282523,...,708f54f663ec8db43ab6b04452be8ae2.jpeg,设计橙,天津
7504366136836066617,7504535918243545897,7504499684053582631,7504521270680175375,手机玩家纯手搓,1747285937,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,...,广东
7504366136836066617,7504460865758298937,7504419830368404284,0,[微笑]你是外地来的吧，在江苏只有南京说江苏,1747268459,𓃰𓆗𓃠𓃯𓃵𓆉𓆡𓆝𓆟𓆜,2c3533e4b37186c2addc2ff444cb489a.jpeg,,江苏
7504366136836066617,7504461195370840892,7504419830368404284,7504460865758298937,不是我说常州他们知道吗[大笑][大笑][大笑],1747268534,何已记,34097608435667ddbc176a4c27175c7e.jpeg,𓃰𓆗𓃠𓃯𓃵𓆉𓆡𓆝𓆟𓆜,江苏
7504366136836066617,7504462529609139004,7504419830368404284,7504461195370840892,[尬笑]话说苏超联也叫太保联赛，第一轮吊州把吊掉了,1747268846,𓃰𓆗𓃠𓃯𓃵𓆉𓆡𓆝𓆟𓆜,2c3533e4b37186c2addc2ff444cb489a.jpeg,何已记,江苏
