aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7435329465221221690,7435601091733144335,7435493572566729472,0,音量调小了就不是悍妇了[捂脸],1731235792,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,,四川
7435329465221221690,7446995884292326204,7435557870928626472,0,她的粉丝大部分是直播粉，很质量的，存留时间长，视频粉几乎没啥用，她真的是一点一滴打上来的人气，你看看有的人天天涨几千上万粉丝，但直播间人气还是不涨，就知道什么情况了,1733888850,♛小菜鸟,df3c662d5ee50c92ceb154ae5a3138c2.jpeg,,广东
7435329465221221690,7435550344479851321,7435516206591607604,0,没有你我可怎么活啊，燕子[流泪],1731223978,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7435329465221221690,7435590175046730515,7435516206591607604,7435550344479851321,看到爱播一步步到现在真不容易，继续努力下去这个月保持稳定 1w+，下个月就可以 2w+了，相信你可以做到的，我们会一直陪着你度过每个日夜,1731233253,暖心忆·ing,057fd40335578369e49c92a97c42211b.jpeg,张全蛋。,北京
7435329465221221690,7435553347144368954,7435516206591607604,7435550344479851321,燕子～～～燕子～～～,1731224677,张公子,114d15ef31b778879a85b4ad6ee2ed4c.jpeg,张全蛋。,辽宁
7435329465221221690,7435576422003147560,7435516206591607604,0,你还有几天回来？[抠鼻],1731230049,🔱守望w,e3493fe465f2fd43cc0565148fc41518.jpeg,,贵州
7435329465221221690,7435600765467771688,7435516206591607604,7435550344479851321,强烈建议中午开场曲人猿[赞][赞]很多人期待,1731235717,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,张全蛋。,四川
7435329465221221690,7435601318770688783,7435516206591607604,0,小鱼那里去了？,1731235844,❤亮❤,c132180a70f4f21f469dd1680e68955a.jpeg,,四川
7435329465221221690,7435694206230463290,7435516206591607604,0,小鱼，要常来玩，常来看老板[看][看]，主要是常来看我们[坏笑],1731257484,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,,上海
7435329465221221690,7435824400030630656,7435516206591607604,7435550344479851321,不是小鱼儿吗，怎么又成小燕子了,1731287788,༒。༒,5620a9ec382c32080104334465b41d83.jpeg,张全蛋。,广东
7435329465221221690,7438117295191606066,7435516206591607604,0,小鱼我发现你的文字用有一股子官腔[捂脸],1731821643,是有点蔡⁵¹⁰⁷⁴,ee8d0151e8712256ee6f141bfe46f904.jpeg,,福建
7435329465221221690,7435690565708710714,7435471148458853170,0,没有错别字就好了[看],1731256635,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,,上海
7435329465221221690,7435550960838099769,7435356167025459994,0,哈哈哈，平身[看],1731224123,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7435329465221221690,7435563025005888315,7435508898126381850,0,过了就不看了是叭[微笑],1731226929,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7435329465221221690,7435587291907752738,7435508898126381850,7435563025005888315,过了100还有200呢 [笑哭],1731234701,风月蒙尘,7b3c408583aa131bed47e493cd4cd09e.jpeg,张全蛋。,湖北
7435329465221221690,7435550785268745019,7435362213684462388,0,,1731224083,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7435329465221221690,7436250411755717426,7436173117477454629,0,你点确定试试[疑问],1731386975,不记得填写名字咯,b576947d4925bcfc34c2615611ecb7c3.jpeg,,广西
7435329465221221690,7436264847534424883,7436173117477454629,7436250411755717426,[捂脸] 你小子 坑我是吧,1731390337,破晓,f6f151621b9e822d9fe7a46cf4e6a9b8.jpeg,不记得填写名字咯,北京
