aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7495292693828963642,7495338858428498725,单身，➕一被子=单身一辈子，谁啊这么心机[看],1745144574,™VTU,3466b785c8aa3bf7002828d017664754.jpeg,1,福建
7495292693828963642,7495294472739160871,包不是我,1745134246,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,9,四川
7495292693828963642,7527299973215798066,狗蛋缺男朋友，啥都别送了，要送就送一个男人给她吧[尬笑][尬笑][尬笑][尬笑][尬笑][尬笑],1752586101,相濡以沫,6b04b5ec25bd6020c9ddb8248e816476.jpeg,0,上海
7495292693828963642,7520519977134146330,没男人没男人没男人  立马门口排队[呲牙][呲牙],1751007511,@小哥🎣,54d47d119fd8034b02c9128c1b57a094.jpeg,0,云南
7495292693828963642,7495375492762370875,张君雅有孩子了,1745153102,朋,46d4631fd2255848c5b7bfa981468372.jpeg,0,辽宁
7495292693828963642,7495366376946156297,你说说，试一下[呲牙][呲牙][呲牙],1745150982,(°ㅅ°),a9de5d3c23a6f1ec03d57e857338ee16.jpeg,0,广东
7495292693828963642,7495297212386427705,你不是有大房子吗[呲牙][呲牙],1745134877,自己的舞台,489d47f7cee9aaf44e4cec2bb0f44619.jpeg,0,重庆
7495292693828963642,7507599134976000826,送你一半结婚证[思考],1747999141,小地主,6b1428a496e36f03f9727b60252d8bff.jpeg,0,天津
7495292693828963642,7495326989177422619,张大房你没房那谁有啊,1745141815,南波湾,bf03f0cb9763b47f62b86299f7afb994.jpeg,0,广西
7495292693828963642,7501710497802371898,灯牌黑了！ 不播干啥呢[抠鼻],1746628087,风,4cdafe7ddae14f3f9a1812cc90280d5f.jpeg,0,安徽
7495292693828963642,7495313649871979321,人家想跟你一辈子啊,1745138703,a1487xch,56f5fa342fc5dfa324ea629cc1bc52fc.jpeg,0,湖北
7495292693828963642,7495328795500364554,知道地址的有几个人？,1745142233,扮猪吃老虎,9a086189429aced17ebb34e33400f614.jpeg,0,陕西
7495292693828963642,7521973500391916345,你家孩子哭了,1751345933,晚安,d2371885a00d3ebf4405e4112dac4634.jpeg,0,江苏
7495292693828963642,7495367367598588732,一辈（被）子,1745151210,快餐小薛,fd398b9dbbcbf8b8ebf5600a595d047f.jpeg,0,河北
7495292693828963642,7495337658202489610,老黑  送你一个对象,1745144294,空白,4d57d04f8a5aba237d1abdc16e836765.jpeg,0,浙江
7495292693828963642,7495297565509796618,@💋妞小妞 快来认领,1745134960,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,0,重庆
7495292693828963642,7505712795057832762,你是打游戏的那个吗,1747559944,明天会更好123456,0c2c09cab1d4a13ffd1a29c0ea7363bb.jpeg,0,山东
7495292693828963642,7495324224442090300,夫妻共同财产嘛？,1745141165,爱的期限（一万年),abb1a4a744014a22d8cae6a80bf13b42.jpeg,0,上海
7495292693828963642,7495297172944192266,你不是有俩大房子吗？[捂脸][呲牙][玫瑰],1745134873,秋,2dcfad785e895653fdad53e4a53320b9.jpeg,0,山西
7495292693828963642,7495369084206842624,谁知道你地址啊,1745151615,ૡ҉ ۖ小໊ ۖ丑໊,f2a2b0152b68fe9cd6f1f0ae7e205dee.jpeg,0,山东
7495292693828963642,7496308641524810554,地址发来[不看]。有惊喜[调皮],1745370370,气睡啦（和平精英）,4acd2727aff10d2902c0f9a8ac79e542.jpeg,0,宁夏
7495292693828963642,7495319963801731881,哈哈哈哈哈哈哈哈，那谁是许愿池的王八,1745141596,嗯嗯嗯。,0f73d16c5f5b2cffb1455272d7f135fd.jpeg,1,河北
7495292693828963642,7495296906051601202,你张大房没房[看],1745134807,南柯一梦,b68ec8c003930f49ecd44901e7d7e922.jpeg,0,浙江
7495292693828963642,7495936332327207707,大哥咋知道他家地址啊？,1745283692,某人,eb33eab391bb7f21543044d0d2d2cada.jpeg,1,江苏
7495292693828963642,7496705775319991051,孩子哭了媳妇,1745462840,张万亿,3948853c1971a7f85b50b6ccdc3e8193.jpeg,0,黑龙江
7495292693828963642,7495305782872949538,张大房子竟然说自己没房[尬笑][尬笑],1745136877,夏,edccbc7ad55d86cba63f393ea7568a37.jpeg,0,广东
7495292693828963642,7495364860865725236,地址电话公开的？,1745150631,🇨🇳壽⭐,3833af96f626582703df41c5e3a01d98.jpeg,0,辽宁
7495292693828963642,7495369033178366778,谁给我地址，去给她送条狗[发怒][发怒],1745151598,十年…！,7f9b2447ec2b00956c2a7639fb47d982.jpeg,1,广西
7495292693828963642,7495298729109439232,孩子哭啥,1745135231,呼伦贝尔_彪哥,9ba45f14aa590b61bdcfb119fcd916d2.jpeg,2,内蒙古
7495292693828963642,7495303376692085554,你要说没男朋友没男朋友，那天一开门就一个大帅哥在你面前[呲牙],1745136315,日出彩云,ebde1d39d87c639bb8ad5e87f74d7e5f.jpeg,1,福建
7495292693828963642,7495297979781350203,听见小孩的哭声,1745135056,🌈魔术师,3d071a8314b4c277d1133a9e13e56e23.jpeg,1,福建
7495292693828963642,7506087931519681316,听见你孩子哭了 ！,1747647293,伄師,9f3fe836e0dbc21e09eb6cb47dbcc537.jpeg,1,河北
