aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7376925296009809204,7376936095768478464,大家都在帮誉儿推广，看起来真的好好吃呀！[舔屏][舔屏][舔屏],1717576785,想飞的兔兔,c0af5f8825c528575ad34492a6c64302.jpeg,6,中国台湾
7376925296009809204,7376942093804045106,这下誉儿家的樱桃不是要爆单了,1717578183,梦幻城堡🏰,4a9b0044404ae226627a9ac18dbc4c7d.jpeg,28,四川
7376925296009809204,7376957607200424738,誉儿是天水的？,1717581793,用户5083212779418,2f0c1d624595a7527daa35a19cf309de.jpeg,1,甘肃
7376925296009809204,7377014452111131443,誉儿家是哪里的  我家的是这种   不知道有没有区别,1717595025,@“小岛李先生”🦢,0fa061a2773145a2b5b60e02f37bea79.jpeg,2,河北
7376925296009809204,7376966659767583542,我是天水的今年我这个区樱桃 酸的，誉儿那个区的气温高，酸不酸就不知道了,1717583902,扎西⁵¹⁰⁷⁴,c3b9df7b38cbfffa95a8af0f78787143.jpeg,3,甘肃
7376925296009809204,7377340414284858150,我同学家种的，真的 [皱眉],1717676919,陆,7262f71a385424da28298ee360d431f7.jpeg,0,福建
7376925296009809204,7376973373464167219,真的是牛🐮大一个[看],1717585465,義~向死而生,a5f12dbe2cbc51f05a0f64bb7405e9ac.jpeg,0,山东
7376925296009809204,7376934547626083111,丈母娘您好，我对才圆圆是真心的。,1717576425,罪恶天使,c70b6289f84500bc10e8e5a7b2b7f819.jpeg,8,四川
7376925296009809204,7377083549990912778,呵呵。这叫大。你看看大连的。嘎嘎甜,1717611145,@大鹏,9f9467c549653f426539d57830722192.jpeg,2,辽宁
7376925296009809204,7376980826938377000,本来我想寄给你的但是没地址[捂脸][捂脸][捂脸],1717587198,༊ღ᭄初相遇（拖鞋版）,6972daec5ee905a1d8ccd9031e270c31.jpeg,3,广东
7376925296009809204,7376937966352810802,放心一般人是舍不得买的，毕竟八十一斤不是几个人能吃的起的,1717577220,落尽繁华,70db88e70fe55f479ace52c0f7e39ab1.jpeg,7,广东
7376925296009809204,7376959796841612042,[看]好久没看你直播了，不是我不看，是我媳妇不让看，[泣不成声][泣不成声],1717582303,浅笑心柔,54d4411d09cd8d75476da9952decb81d.jpeg,4,江苏
7376925296009809204,7376981667841835815,手指甲要剪了,1717587394,磊哥,f2e060116d96e43bb916703b1484729a.jpeg,1,广东
7376925296009809204,7376973876733346575,我们关心的是多少钱一斤？[捂脸],1717585580,一个达不遛,d6f33145aec447574df3ab4822dd3ec5.jpeg,7,四川
7376925296009809204,7377039619760767759,我不信，敢不敢发过来我看看,1717600890,嗨，C瑞打开相册,87eeb18a9d44e7e77127330e8b6bdd1a.jpeg,0,河北
7376925296009809204,7376971173454496523,核给我留着，来年春天我拿来种下去[看][看][看],1717584951,看海听㶡,572cd29dae79192b2e78f7f1d06b7ec3.jpeg,1,湖南
7376925296009809204,7376979376183837494,那只抢樱桃的手毛忒多了[大笑][大笑][大笑],1717586861,@💔@          巴 🔫👀,47cc8b50325c30b663353a7250940d85.jpeg,2,吉林
7376925296009809204,7376938925720814376,有链接吗,1717577446,不忘初心,fdd4205d425a1558b5f3f6588ff259fd.jpeg,1,江苏
