aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7545479864058416443,7545518487647011644,服务员下班吃火锅[捂脸][捂脸][看][赞],1756827930,中东的哥（绵阳到杭州，独在异乡为异客）,a940807ad95ebd90f1472665b1a17b68.jpeg,3,四川
7545479864058416443,7556572031174509370,菌菇汤，吃了会不会出现幻觉[呲牙][呲牙][呲牙],1759401532,✨꧁淺止悠苒꧂💫,9eba843aa6043c8ca11b6e5a0ead8ed9.jpeg,0,广东
7545479864058416443,7545526025527182140,就自己嘛，有偿陪吃，老黑要不要了解一下[呲牙],1756829685,拔掉胸毛去植髮,a7885bd905fac2917ebb303523b49496.jpeg,0,天津
7545479864058416443,7556322792959902464,刚刷到张君雅唱泰山，又刷到张全蛋涮火锅，我感觉被包了[灵机一动][捂脸][我想静静],1759343512,境界,7533fb353781610e8a953263ce1b2cb9.jpeg,0,湖南
7545479864058416443,7555536268806439732,红伞伞白杆杆，吃完一起躺板板[杀马特][杀马特],1759160376,微-醺,286311b856b5261f3f37ce8b00334f24.jpeg,0,江西
7545479864058416443,7545773176300651300,注意别超15分钟，超时不新鲜,1756887228,人来人往,a880365b06012607989ccb6fb0bf410b.jpeg,0,山东
7545479864058416443,7545687229936567092,Server,1756867217,黄鹤楼•天赐淡雅香,27fac63cb6de7f2395b3a76ddb2eece3.jpeg,0,湖北
7545479864058416443,7557431340670665507,干嘛用手捂得那么严实不让人家看?不就是煮个牛欢喜吗[九转大肠],1759601612,火烧云,5ad853d24ede9078159c4c248000ec7e.jpeg,0,山东
7545479864058416443,7548152325488919355,这玩意吃完容易出现幻觉,1757441176,辉,d36c50d485911cd931dda5e51f6dc8a7.jpeg,0,新疆
7545479864058416443,7545589831478625082,这种日子真安逸，打打游戏，骂骂才园园，吃个火锅,1756844551,用户8723962102446,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
7545479864058416443,7545781697511162666,拿去一起煮[不看],1756889213,RU,3b9271b3f83052c8439f5e2b7445f5d0.jpeg,2,云南
7545479864058416443,7545684063735759651,一个人吃的下吗？,1756866481,hui辉,f4e6c9e3661e36e2bf800f941c20c30a.jpeg,0,河南
7545479864058416443,7546192322645918524,这个吃了会不会看到小人[灵机一动],1756984818,黑风寨老王,06deb302813fcba1ec1b1fbbf63b6583.jpeg,0,青海
7545479864058416443,7545512966788793142,还有位置吗我问你,1756826647,妈妈三五太难了,1eecccd193c5b8bd5e03f11608705f37.jpeg,0,山东
7545479864058416443,7545645184244777771,原来@张全蛋。 休息是去兼职干服务员了[疑问],1756857430,光之迪迦,3f58d4bfcb82a3258354a730fbbb7389.jpeg,0,四川
7545479864058416443,7551296411952087818,该直播了,1758173207,暴躁🐻,86e132bd0b0d78d0590242e79be12a80.jpeg,0,陕西
7545479864058416443,7545627173827445523,服务员 来瓶red哞儿,1756853237,不惑゛,7b30f8bda7827ac572b6d306502a8b7c.jpeg,0,吉林
7545479864058416443,7545704922236109631,圆圆：服务员上菜，来个牛蛙，呆呆买单[捂脸][捂脸][捂脸],1756871337,M,9b7badc6024693b11cf0276ecc8c8cfe.jpeg,0,西藏
7545479864058416443,7545633979668955940,,1756854819,赵涛🤳流浪者0001,e0bfbad255972698ecf35b0f337aec4d.jpeg,0,福建
7545479864058416443,7545991073945830207,我怀疑她在用肉擦盘子，但是我没有证据,1756937967,《劉》✔,d8762ccb8810445068b23e6427646c7e.jpeg,0,四川
7545479864058416443,7545688830125490990,一天就知道吃吃吃,1756867589,@小哥🎣,54d47d119fd8034b02c9128c1b57a094.jpeg,0,云南
7545479864058416443,7545518323195380489,刚开始我以为烫的耐克宝[捂脸],1756827891,你偷懒,690ae207d09927d25e965dd5778be1b7.jpeg,2,广东
7545479864058416443,7552172827609580351,有虫子吧，捂那么严,1758377261,✔→_→匆匆,51029a9eb1828dccb4ab837f26afab9e.jpeg,0,河北
7545479864058416443,7545519173406196534,今晚要不要帮张君雅上分[看],1756828092,西芹的芹,4bfc989e0d013a79bba39bb4148465c0.jpeg,0,甘肃
7545479864058416443,7545521407745065788,会不会看到小人[捂脸]@张君雅,1756828608,郎骑竹马来,a7e4de4be79d25d15c36e4d2c949c50a.jpeg,0,山西
7545479864058416443,7545521700570825514,为啥你这牛娃是没去皮的[白眼],1756828680,老哥,10cd252c0c8c1989581f3f27567270a3.jpeg,16,湖北
7545479864058416443,7545708510949131008,一眼看去我 以为煮蛙宝[捂脸],1756872173,🌈曹同学。,53df8995919ec5a45ac864bd58f6f913.jpeg,0,广东
7545479864058416443,7545526167181837083,服务员小张这个点吃上了？,1756829718,秋,ee1565d87c68e7c38ea710052cee526d.jpeg,0,浙江
7545479864058416443,7545519386317161226,服务员小张伙食很好啊[看],1756828139,咸鴉疍📿 ⁰⁵⁰³,eab1f2e1ec4296430bcfae8e1c903adb.jpeg,0,天津
7545479864058416443,7545521747304612627,这是天地足浴98号技师吗[看],1756828690,斯.文,a94009ee16554cdeb2b50e58cbe8b53c.jpeg,0,河北
7545479864058416443,7545550654569546553,服务员事件就这里发生的？,1756835428,🌈見湎,90c20680c795061480efa17267133598.jpeg,0,广西
7545479864058416443,7545567076070343483,服务员 [黑脸],1756839254,呆呆⁸⁰⁰⁸,d95dc482f59834a2d7f60204e33a1e10.jpeg,10,贵州
7545479864058416443,7545512302817182521,吃完记得给张君雅上分,1756826488,南宫问天,44caa940977cfe2afba583e779ef69c1.jpeg,0,江苏
7545479864058416443,7545514028975751995,君雅呀，菌汤要喝滚熟的[大笑][大笑][大笑]不然一会就梦游打才园园了[大笑][大笑][大笑],1756826891,🆔平顶山  栗伟Hui剪发,15898f8952a1ab255b5f109fff5feb4e.jpeg,1,河南
7545479864058416443,7545517706788602666,这就是服务员张全蛋吗？,1756827749,从零开始@,9bc5e0a73c06097dbdfcf920c8f8de5a.jpeg,0,广东
7545479864058416443,7545686225420993326,有位置吗？,1756866983,王哪跑,f5492d110ef488d0281cc3b6b15812e1.jpeg,2,北京
7545479864058416443,7545514689669776186,服务员还有空桌吗[大笑],1756827044,真心一文不值！,fba5bd79316d93e437624f8794b3dfe2.jpeg,0,广西
7545479864058416443,7545513492791870268,你家还有位置吗,1756826766,一碗蟹鸡面,ba4698dba61e5c4655cd323822eb59d5.jpeg,0,安徽
7545479864058416443,7545513507232711460,吃了这个能看见小人不,1756826769,ღ°河粉᭄ꦿ࿐,58edd8a6768425558752020153a4fab5.jpeg,0,广东
7545479864058416443,7545677552095003451,你是上菜的吧,1756864964,✨雷雨✨,1e6daa5bbf2f0ebaf46dc4af5da011e1.jpeg,0,浙江
7545479864058416443,7545526227194381096,该加班了。战神上不去了[酷拽][酷拽][酷拽][酷拽][酷拽],1756829734,常,6d7e65151703a60dd1c1fbd5b777de88.jpeg,0,河南
7545479864058416443,7545526764953862972,服务员很注意细节[捂脸],1756829857,如此奇妙,aa96621c0468ccc2956e5369aa4c7651.jpeg,0,重庆
7545479864058416443,7554785702022644530,给你快递点黑皮鸡纵菌打火锅吧,1758985619,拿酒压心事,4459c5a3cd6b1c388023f3f08af379ed.jpeg,0,湖南
7545479864058416443,7545559328276562745,服务员，开火啊[得意],1756837450,许仙爱上了小倩,46c835d24cb3133bdc9690b980a87e4a.jpeg,0,四川
7545479864058416443,7545527455311397668,服务员，你在这里坐着，待会儿我和我女朋友要蛐蛐你了。,1756830019,牧羊人,7168faa3ac31ed7d60ba461d941bc65a.jpeg,0,重庆
7545479864058416443,7545521678609875769,一个人应该吃不完吧[呲牙][呲牙][呲牙],1756828673,孬,dde42e88e878230105990a6c6555da28.jpeg,0,浙江
7545479864058416443,7545513207701472039,在成都一个人吃一顿简单的火锅得多少钱啊？,1756826700,时间像头野驴,926dcf5ec190bc84c330ffcce6dd1f4f.jpeg,0,甘肃
7545479864058416443,7545845690930103100,叫他给你换一锅  套进去了   不安全,1756904111,无聊ぃ无心,5e981f08ef1d6e890ee3c46eb4622400.jpeg,0,四川
7545479864058416443,7549884584721662779,给餐具了没？,1757844489,无言的秋,e07d71e72beb8b65b4e9a0b05a4d88bf.jpeg,0,山东
7545479864058416443,7545539177787425536,吃了会不会表演现实版“哥.哥.我能救”[宕机],1756832752,牛牛牛牛牛牛,3eb05ebf2261b25ee5186a41c60b77e4.jpeg,0,重庆
7545479864058416443,7546136970423468858,最近黑子姨妈不正常，知道吃乌鸡补气血[灵机一动],1756971931,李老丝,f1fd3061083bb58e8cfc99426110f56f.jpeg,0,湖南
7545479864058416443,7545529052662563630,你这服务员怎么当的？就光拍摄同事，不干活！[泪奔],1756830391,財这里,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
7545479864058416443,7545519262334305060,咋个这个服务员还坐起来了哦,1756828111,郑容和89,ae8a0f1c2fa0c1090e2a222ffe4e76a2.jpeg,0,四川
7545479864058416443,7545695312712270626,你自己吃这么多啊 服务员[偷笑],1756869099,白了个白,5102851adfdb2b4f7a123d4aef469ca0.jpeg,0,吉林
7545479864058416443,7545633854666654523,耍朋友了,1756854793,༺༒༻  㣻罖✟ 余生༺༒༻,ccecc70838aa551fbd45e2f2a2eaa148.jpeg,0,四川
7545479864058416443,7545520909533446952,是服务员那个么[泪奔],1756828494,洋柿子不扬沙子,94009b3fb35deeb9bf6b99d596bf3b26.jpeg,0,吉林
