aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7362819075161984291,7363152260208542514,7362827351941514022,0,还是有自知之明的,1714367487,用户8010590910919,2f0c1d624595a7527daa35a19cf309de.jpeg,,贵州
7362819075161984291,7363087057390994217,7362827351941514022,0,送了几分,1714352306,柠檬心、薄荷情〆,fb2d12ef3d55c720ad8f3a0a1456c596.jpeg,,四川
7362819075161984291,7363072807917519667,7362827351941514022,0,不服这个星期也会有，找小野猫,1714348987,暮生·凉,d370e7ee1f99803e35141ed7cd788440.jpeg,,广东
7362819075161984291,7362951044014834459,7362827351941514022,0,[捂脸][捂脸][捂脸],1714320641,Only one,4ed8ccadd61b68330be404d8cce47370.jpeg,,湖北
7362819075161984291,7362892238089552691,7362827351941514022,0,[躺平],1714306942,(哎呦喂）,c8e3c80b735f1eb7a076b7a1f36ec9c9.jpeg,,河南
7362819075161984291,7362862482158174986,7362827351941514022,0,行走的KD[偷笑][偷笑],1714300014,凡  ♚ ❤️‍🔥,851a817d69794f5c478552bc4ccaa8aa.jpeg,,湖北
7362819075161984291,7362850948613915432,7362827351941514022,0,人机痞[尬笑],1714297330,知南～,d9279cb7c8b4314996b48158f5e10394.jpeg,,江苏
7362819075161984291,7363152793098830630,7362819280956293929,0,小野猫长啥样，为啥声音这么好听呢！长得丑的人声音都好听，我想证实这个传言,1714367610,用户8010590910919,2f0c1d624595a7527daa35a19cf309de.jpeg,,贵州
7362819075161984291,7363164909586694948,7362819280956293929,7363152793098830630,我丑,1714370430,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,用户8010590910919,四川
7362819075161984291,7363130834637374235,7362819280956293929,0,我也需要安慰奖，我没参加[抠鼻],1714362496,Rambo丶,ddca2509c81fdf114ec43610af487f9f.jpeg,,湖南
7362819075161984291,7363117197239993142,7362819280956293929,0,啥子安慰奖,1714359322,天就黑了,4ff8c6015c8e3b2a24dd654c825580ea.jpeg,,贵州
7362819075161984291,7362858205788504858,7362819280956293929,0,你需要喵喵,1714299020,左玉虎,26cecaa2e042ec2fb57eebb62cff32c8.jpeg,,安徽
7362819075161984291,7362856587360256802,7362819280956293929,0,蹬自行车的猫[捂脸],1714298642,小主角,33aa68928e77c64dd7e6eb69e8094db0.jpeg,,江苏
7362819075161984291,7362844842673079055,7362819280956293929,0,是谁骑着自行车就上去了[捂脸],1714295911,Oiiiii,501ed35567b2516cfac873a3c407a00a.jpeg,,内蒙古
7362819075161984291,7362849726524687130,7362819280956293929,7362844842673079055,意外。 都怪那个偷我车的,1714297048,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,Oiiiii,四川
7362819075161984291,7362830243311469312,7362819280956293929,0,你不需要。你有恶龙咆哮：汪嗷嗷,1714292512,温酒,925eed32e91b435a8a85960b147477e2.jpeg,,韩国
7362819075161984291,7362830898197054244,7362819280956293929,7362830243311469312,忒,1714292662,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,温酒,四川
7362819075161984291,7362824794549093135,7362819280956293929,0,深情一吻,1714291241,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7362819075161984291,7362823255029842714,7362819280956293929,0,今天不打王者啦,1714290882,释舒,ebc430f54e1224741c44ec34bac1789e.jpeg,,江苏
7362819075161984291,7362822749863641910,7362819280956293929,0,真快啊你，首评[看],1714290765,某某.,f4cfa84269ebbc0fde1558ccfef773a7.jpeg,,重庆
7362819075161984291,7362821680680846134,7362819280956293929,0,友情出演[呲牙],1714290516,巅风,ad74cb27ce42a6db2ba27e77d0614c30.jpeg,,四川
7362819075161984291,7362819977201599269,7362819280956293929,0,安慰奖是深情的一吻,1714290118,🚏迪迪-禧🛵🏍🏎,79d0bed4f278357fe6dca024de2221cf.jpeg,,广东
7362819075161984291,7362929690485736226,7362819280956293929,0,,1714315664,弌弎弌亖,21991b558a9684399fb2618214227909.jpeg,,北京
7362819075161984291,7362954323871302412,7362819280956293929,7362929690485736226,嗷呜个鬼,1714321403,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,弌弎弌亖,四川
7362819075161984291,7362968129066730240,7362819280956293929,7362954323871302412,,1714324624,弌弎弌亖,21991b558a9684399fb2618214227909.jpeg,小野猫ᰔᩚ ⁵¹⁰⁷⁴,北京
7362819075161984291,7362822821347689255,7362819280956293929,7362822692192830242,对,1714290783,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,用户9501913269808,四川
7362819075161984291,7362822293020574505,7362819280956293929,7362822056515519284,我要听百万个吻和小野猫。,1714290659,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,用户9501913269808,四川
7362819075161984291,7363203141536121663,7362819280956293929,0,下次给你送人头，给别人还不如给你，好歹给你整个埋汰王,1714379332,短发⁵¹⁰⁷⁴,e79b3595aa03167b6c7a2ced59aac217.jpeg,,江苏
7362819075161984291,7362835788818236194,7362819280956293929,0,你骑自行车🚲送人头还要安慰[捂脸],1714293802,！？？,03b30f3c71240b6a3202247fb80b89ab.jpeg,,四川
7362819075161984291,7362833941114880822,7362819280956293929,0,,1714293374,张君宝.,4b7faade8f57802a1d7a497c3a81b9b4.jpeg,,广东
7362819075161984291,7362821514640835369,7362819280956293929,7362819977201599269,你胡说,1714290477,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,🚏迪迪-禧🛵🏍🏎,四川
7362819075161984291,7363061769906094867,7362907245929169718,0,[抱抱你][抱抱你],1714346417,0923,50b0e82ed73a97d6b230fd5feb27c871.jpeg,,贵州
7362819075161984291,7363316214670492426,7362907245929169718,0,只有么么哒！,1714405660,得之我幸,3de643508040f674db5c7eca29b5f899.jpeg,,海南
7362819075161984291,7365602250533012260,7362907245929169718,0,大房让我来安慰你[不失礼貌的微笑],1714937963,🌈哒哒哒🧉,7a9802fb154b2d1e883abbde60e6a461.jpeg,,海南
7362819075161984291,7362866685362144010,7362856976323511078,0,[捂脸][捂脸][捂脸],1714300993,孤寡,fe5989ffcd3630277b00e03e1ebaa9bd.jpeg,,江苏
7362819075161984291,7362862824932574002,7362844632545346355,0,学会了全蛋的跳伞，没学会老黑的枪法，只能当老六了[看],1714300094,🦈脆脆鲨,84dbe11236b64fdeda8d23ac03c2a2ce.jpeg,,北京
7362819075161984291,7362951348876608283,7362844632545346355,0,学捡很多雷，然后随机炸队友[看],1714320707,是有点蔡⁵¹⁰⁷⁴,ee8d0151e8712256ee6f141bfe46f904.jpeg,,福建
7362819075161984291,7362856727554868003,7362824333793215268,0,小野猫在蹬自行车呢[看][看],1714298675,小主角,33aa68928e77c64dd7e6eb69e8094db0.jpeg,,江苏
7362819075161984291,7362824365598049058,7362822897267868428,0,哈哈哈哈哈哈哈[捂脸][捂脸],1714291143,夏日不贩温柔,81eaa6a745a0920582f3f6b66eb4cd2c.jpeg,,辽宁
7362819075161984291,7362832468711785252,7362822897267868428,0,你是组团送人头[捂脸][捂脸][捂脸][捂脸],1714293028,独宠👉²⁸︍⁹³,140df94a8599a71ddd648ff250f891fa.jpeg,,北京
7362819075161984291,7362844998355649290,7362822897267868428,0,我还好，我就给劫难送了一分,1714295943,一ge浩哥哥⁵¹⁰⁷⁴,9b298645d5a55f8090ebb950326d51ab.jpeg,,山西
7362819075161984291,7362876136000422691,7362860937168667392,0,都得了二舅真传，正宗门派功夫不好用[捂脸],1714303193,深海,d03e4d981f6ffe24f170ff66d41372d8.jpeg,,湖北
7362819075161984291,7362898464009814822,7362898308208526117,0,然后，想发你唱歌视频也发不了[看],1714308391,不吃领导大饼,5badce882375721df00dc9109b40b329.jpeg,,浙江
