aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7303466688584944950,7303473127424885513,这图能玩一年[捂脸][捂脸][捂脸][比心][比心],1700472352,CR-09¹²₁₀,4fa8d66ca0731bec18b5c97b722e7536.jpeg,22,福建
7303466688584944950,7303468836764861236,都是我的错[得意],1700471354,七锦.,f2671bdd5908de04e6971d216b0c2927.jpeg,6,四川
7303466688584944950,7303468193297105673,56杀又怎么样 连微信都要不到 [酷拽],1700471206,飞行大雪球、,31fe3ef72e52318033e436527b854174.jpeg,1,辽宁
7303466688584944950,7303469845050753792,56杀又咋样，还不是没要到微信[看],1700471589,離蓦,979aa25510225498c894df7050b9b9e9.jpeg,0,江苏
7303466688584944950,7303483576191517452,对 大声点告诉他,1700474786,张全蛋的小心肝。,984f82d3e10b8a84628d574ef3279057.jpeg,3,浙江
7303466688584944950,7303474466536653619,关关雎鸠，在河之洲。 翩翩少年，君雅好逑。 求之不得，辗转反侧。 五十六杀，毛用没有。 嗷呜！嗷呜！嗷呜！[捂脸],1700472666,闲敲棋子,d8ee1c8cc4f4cc93c912b7d99e06726f.jpeg,2,河南
7303466688584944950,7303474356079067955,这56个人，有55个都是把敌人想成那男的在打[捂脸][捂脸][捂脸],1700472638,唔悠ᴾ,bd0d0d66c82c4ca5e1d9b4dc582f28bb.jpeg,2,江苏
7303466688584944950,7303468764065678132,拿下海岛却拿不下一个男的,1700471339,南波湾,bf03f0cb9763b47f62b86299f7afb994.jpeg,0,上海
7303466688584944950,7303468601309872905,完蛋了，对人念念不忘了。得不到，急眼了。[捂脸],1700471300,从前有一个傻瓜,6d37b9266e0ab37fee49347744bb1353.jpeg,0,江苏
7303466688584944950,7303471670966321955,53万人在等你，你选一个穿黄棉袄提箱子的是吧，好好好,1700472016,𝘾𝙞𝙆,995fa3eb9bbf02885858d45f5771670a.jpeg,0,广西
7303466688584944950,7304412472034935606,所以你放不下的是他，还是被他拒绝后的尴尬[抠鼻],1700691068,用户5820322646872,2f0c1d624595a7527daa35a19cf309de.jpeg,0,贵州
7303466688584944950,7303508786789450531,因为一个得不到的男人，悍妇屠杀了整个海岛[捂脸][捂脸][捂脸],1700480654,人生的味道⁵¹⁰⁷⁴,2934c178912b1b41a606f23ce9ccbdcf.jpeg,0,江苏
7303466688584944950,7303482963761054500,为了56杀破纪录今晚必须续会员,1700474644,🥚🕊🕊,3d3e86e78bacd2115ee766a9aae0f78f.jpeg,0,湖南
7303466688584944950,7303472116828914459,你们看到没看到没，我上电视了[笑哭][笑哭][笑哭],1700472118,無雙,98e422fa76f8468e9d2e7f2a750354d6.jpeg,1,浙江
7303466688584944950,7303529258772792090,这个女人爱记仇，哈哈哈,1700485422,小马奔腾✔,a29076c67caaba61ab1f278315c1091b.jpeg,0,江苏
7303466688584944950,7303489134952366900,生怕别人不知道你没要到微信啊？[泪奔],1700476079,小飞飞玩游戏,c068db882f22e65d72be79627d383003.jpeg,0,广东
7303466688584944950,7303478655082185507,牛掰[比心]克拉斯,1700473642,꧁尐尗꧂,20c5512d4bb51680aee2b3623a909605.jpeg,0,四川
7303466688584944950,7303618330035995431,再帅也没用，他还是那个你永远都要不到微信的男人[九转大肠],1700506197,開芯最重要,900dfbf729b3ef6ef1967b48c280bf9d.jpeg,0,广东
7303466688584944950,7303492384767099674,[呲牙]错过就是错过一辈子[看],1700476836,66666,fcdf644588a55a50a8232365b5d86944.jpeg,0,北京
7303466688584944950,7303491849943040807,那个是我老表,1700476712,✧优雅的园丁✧,ff6bdd91bc14aa1188ed12ab597e2657.jpeg,0,四川
7303466688584944950,7303475070197318434,没错，就是我，多次拒绝张君雅[看],1700472805,乄安澜,bd1429c9c9166b516d674feaf83f868a.jpeg,0,广东
7303466688584944950,7303474771177227060,我去念念不忘的人啊，你要被黑风寨网暴了[捂脸][捂脸][捂脸],1700472736,黑鹰,b8491a26ae0d4d30be3d34ab1db68ae8.jpeg,0,河南
7303466688584944950,7303473125018370866,100杀也是没有要到微信[尬笑],1700472354,二十三画……,81d8ff5b64e265274ba7aa17f1af1642.jpeg,0,山东
7303466688584944950,7303468468391920436,忘不了那个一辈子得不到微信的男人,1700471269,鹫,957854b996a4d7d88e246dd452a68813.jpeg,0,江苏
7303466688584944950,7303467309648642870,哈哈哈哈哈哈哈哈,1700470999,🥑好。,26c495be12e67db8c6d575aaef9b8652.jpeg,0,江苏
7303466688584944950,7338999109523194676,君雅你在龙泉？,1708743892,张先生&,998461a130e3d09d41acc3cf6443549e.jpeg,0,河南
7303466688584944950,7314385188652712738,[玫瑰][玫瑰][玫瑰],1703013045,北北,be59ddeeb29df208f244c4391e589cd0.jpeg,0,安徽
7303466688584944950,7304787222032532235,以后小黄箱子是心理阴影了[捂脸],1700778321,用户8804542898224,2f0c1d624595a7527daa35a19cf309de.jpeg,0,河北
7303466688584944950,7304609504002671411,错过啥呀？[捂脸]  网络无敌    懂得都懂[比心],1700736934,蜀道山🇨🇳™♊💧💧,e98b71e49c7f20adc24b2adaa35d2d3d.jpeg,0,安徽
7303466688584944950,7304289974332146472,情场失意，战场得意，多要几回还能突破极限,1700662539,C   C,27f6b493d4fed8fbcfd44908a6c3d459.jpeg,0,河北
7303466688584944950,7304288571820720931,这是看到一见钟情了！受打击了,1700662213,C   C,27f6b493d4fed8fbcfd44908a6c3d459.jpeg,0,河北
7303466688584944950,7303860269343228708,[捂脸][捂脸][捂脸],1700562491,～（有人挡灾版）,a139f07139060b53df0bf2aa2e8a8df3.jpeg,0,河南
7303466688584944950,7303853122198717235,加不到微信，生气，所以56杀嘛[看][看][看],1700560826,🌈爱睡觉的猫桑⁵²⁷💌,cc2e2da1acaffa8f8a6a19871a6f4903.jpeg,0,广东
7303466688584944950,7303778602679354175,拉来歼灭，打爆他,1700543478,o>_<o☞*麦人参的普通人,fd74120e3efa617bfa781b377257d840.jpeg,0,吉林
7303466688584944950,7303776520945451828,所以[宕机]今天,1700542993,小五酱酱酱茳,435d4d7e26e8c266959a47e33f00a11b.jpeg,0,广东
7303466688584944950,7303769715506496296,全蛋牛批,1700541408,仙女不讲理,c6576d72121205d1171eb877528dacea.jpeg,0,IP未知
