aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7471949135147502905,7472228805937365818,天雷滚滚好怕怕，海岛悍妇骑匹马。枪法如神杀四方，屠尽海岛屠粉丝。,1739763849,🌄吾太寂寞🎇,ebf34c1b7e44a6222a550a4f9f4c8d61.jpeg,3,贵州
7471949135147502905,7472041519861695241,你就说，跟跳舞的那个张君雅像不像吧[看],1739720247,陆辰,1959d49b88bedf9e990a69ad450514c3.jpeg,5,山东
7471949135147502905,7471951954898387775,好看爱看[色][色],1739699388,财财,7b3ffadaf52b081c9456620e48296759.jpeg,9,山东
7471949135147502905,7471991316982547239,张全蛋啊张全蛋，你变了,1739708553,平凡之路,bb77939477a3db36a6153c075f0b0455.jpeg,1,贵州
7471949135147502905,7471982622948737803,想干嘛[发怒],1739706527,全力以赴,7ff37e038ce12ea50ff7a7adae8a010a.jpeg,3,贵州
7471949135147502905,7471950634037494543,敖闰姑姑[看],1739699083,🌍is风中一笑ེ̤̮ ࿐,132e411191f23c1e982655d9c29bd829.jpeg,0,山西
7471949135147502905,7471950755962209033,全蛋[黑脸]你干啥呢,1739699112,level,d5dd6a16b3b985fa471d46940f9fcb6d.jpeg,0,广西
7471949135147502905,7471977434117276453,你什么能耐我还不清楚吗[看],1739705319,龍熙,4720a36a0ba1559c1d9d4bbb51b4cefd.jpeg,0,四川
7471949135147502905,7471951917288440617,我滴妈 ，不骚啊[不失礼貌的微笑],1739699380,Johnny✨⁵¹⁰⁷⁴,05da9de433068ea0da32505fd5af5d45.jpeg,0,四川
7471949135147502905,7481621350646858530,这不是骚，这是颠覆大家对你的认知[捂脸]这不是你的人设,1741950721,物是人非,b0a2f82eaf8c9105f963a63755ed7fa7.jpeg,0,老挝
7471949135147502905,7472037709314556732,,1739719353,𓃰𓆗𓃠𓃯𓃵𓆉𓆡𓆝𓆟𓆜,2c3533e4b37186c2addc2ff444cb489a.jpeg,0,江苏
7471949135147502905,7471960011707908873,这不胡闹么[捂脸],1739701263,刚子,4842fc3121cf72d4aff4dff9505c4344.jpeg,0,吉林
7471949135147502905,7472009147867202319,,1739712706,꧁♚渡红尘♪♚范꧂,7fe852419335145ac8856e6833541ef8.jpeg,0,黑龙江
7471949135147502905,7473508415987712831,,1740061783,北风,53a3ad250f051bca7bb0f8b813261d14.jpeg,0,广西
7471949135147502905,7471972408103453500,我第一眼都没看出来是悍匪[捂脸][捂脸],1739704148,宇非宇,61a4b7fb162cd9563a476e21c14a21ed.jpeg,0,河北
7471949135147502905,7471950673980425020,你在我心里永远是乖乖女那样的人设[看]别胡闹,1739699090,欧普特,36f1ba9ea3446966e6f252b0014fcefc.jpeg,0,陕西
7471949135147502905,7471950420703232827,差点没认出来，以为刷错号了,1739699032,风止于秋水~,37bf8f647d3ecbd309cb87282c941c95.jpeg,0,湖南
7471949135147502905,7471994137609470779,这还是我的爱播吗？完全是换了个赛道啊[看],1739709206,Mr~张,8994687bb9e41be374a55afe4b892ef0.jpeg,0,湖北
7471949135147502905,7472071858856674107,,1739727321,এ᭄ᴛꪖꪀᧁ,220b0d1762afcc19d0c31d125ddea75f.jpeg,0,广东
7471949135147502905,7471967518152950538,,1739703010,吃饭睡觉抡大锤,95341930928751f9f2ddc69001bf7038.jpeg,0,浙江
7471949135147502905,7471950474847322921,姐，你这配文[尬笑],1739699047,那年真好,2a14dddd6793fb147896ba015391e638.jpeg,0,陕西
7471949135147502905,7473824775535919929,张大房,1740135437,惘,a6a497de47dd5320eb34d44e3d4f2724.jpeg,0,广东
7471949135147502905,7471992883332842266,,1739708916,飞哥love,352ddac7682ca6649d5590b45550747f.jpeg,0,湖北
7471949135147502905,7472211748197335867,,1739759876,九哥,a3010f9846da0277ad4f51eb9396f64f.jpeg,0,福建
7471949135147502905,7472000556958139188,我拿出这张照片 阁下如何应对[抠鼻],1739710702,才&不&舍⁸⁰⁰⁸,e1c1bb3716c1dc7069296ba06fd2cee0.jpeg,1,山东
7471949135147502905,7471967056935568186,暴龙也是龙哈哈,1739702903,一只兔子,e0e72071654349c3bbc481e51ca96122.jpeg,0,吉林
7471949135147502905,7471952583310017318,你敢不敢发大号上去[看],1739699533,榴莲要吃皮噢,1358c86ec2af51174803fa4d1b7f11ba.jpeg,0,山东
7471949135147502905,7472004354904654631,这婆娘是个反差怪   [看][看],1739711587,Dear,a5947cf8dd6a12808ac738cedf1c08c1.jpeg,0,安徽
7471949135147502905,7472004823441965839,这是张全蛋？？？，怕不是去过韩国了吧,1739711697,♛社会不会摇☜,5e54578933e98ed30bccc9c64dea93f9.jpeg,0,四川
7471949135147502905,7472094851618849563,小姑娘,1739732684,活力☆,e814e944d34c0162a537d14677cb93e3.jpeg,1,广西
7471949135147502905,7471975229431268154,丫头号被盗了吗[发呆][发呆][发呆][发呆][发呆],1739704804,一笑卿莫言🐱,ded8f0c49d484c7d4245c94120a7ba93.jpeg,0,四川
7471949135147502905,7471990821174084412,张全蛋你变了[泣不成声][泣不成声][泣不成声]！走迷人路线,1739708435,⭐️⭐️⭐️清香白莲素还真⭐️⭐️⭐️,21552dfa17fe16caf13742cd69b2dd2a.jpeg,0,福建
7471949135147502905,7471952670019699507,证实了证实了暴龙兽,1739699557,烽火连城,22fb57e3e5909e9fec840152cadf2178.jpeg,0,河南
7471949135147502905,7472062918663045923,看破不要说破嘛[捂脸]@张全蛋。,1739725234,大牛,ff6ed9bf5ba5b6c23d0b5e7629811a11.jpeg,0,山东
7471949135147502905,7472324520717009723,为啥不发大号上,1739786132,梁山伯与猪硬来,5e76fdcc002c59f3030d8cf6722d55d3.jpeg,0,河北
7471949135147502905,7472406165688779579,凭什么这么说,1739805142,一缕阳光,4445087d47ce40d9605f665730ba2222.jpeg,0,江苏
7471949135147502905,7471970366212145978,这是啥画风[尬笑][尬笑][尬笑],1739703673,㝊怘,a6758827cb6d7c68fc41184cc813874f.jpeg,0,四川
