aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7316878651788774710,7318306507124146954,7316888406189294346,0,[捂脸][捂脸],1703926019,听歌的麦克,d80708c3ae8580a29fe2d9b43034dd45.jpeg,,内蒙古
7316878651788774710,7317115621090853671,7316888406189294346,0,这你也拍到[赞][赞][赞],1703648746,凡夫哥,fecd9c26630aeb744a1a5ca234d472fa.jpeg,,江苏
7316878651788774710,7316968139961598730,7316888406189294346,0,这表情绝绝子啊[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],1703614424,一早被自己帅醒,a4a8bef0694214e842d96c0c2a5cc5e4.jpeg,,浙江
7316878651788774710,7316935121649713946,7316888406189294346,0,哈哈哈[泪奔],1703606720,奶猫🌹,7050df97cbcaaca095f8326b7121eb5d.jpeg,,陕西
7316878651788774710,7316901367145595702,7316888406189294346,0,[捂脸][捂脸][捂脸],1703598858,尘,e5676404a80c6300533058a6386079cd.jpeg,,吉林
7316878651788774710,7317202602189538063,7316888406189294346,0,[捂脸][捂脸][捂脸][捂脸],1703668998,落差🐅🐅,b96da7c3786fda9d6693230d0116d839.jpeg,,四川
7316878651788774710,7317118119365280548,7316888406189294346,0,可爱[色][色][色][色][色],1703649326,大傻呱ᵘᵘ,775e41e02be787d121bb09019f91e627.jpeg,,广西
7316878651788774710,7316948057621447463,7316888406189294346,0,你是个很细节的人[赞],1703609734,毛遂自荐💰,edf91760534991f17866f3b13a994dda.jpeg,,贵州
7316878651788774710,7316940739933324067,7316888406189294346,0,哈哈哈哈哈[捂脸],1703608029,海棠十三,753597cae02aae11128bafadd55bb410.jpeg,,四川
7316878651788774710,7316939258379404069,7316888406189294346,0,不好意思 我也笑了 [捂脸],1703607688,飞行大雪球、,31fe3ef72e52318033e436527b854174.jpeg,,辽宁
7316878651788774710,7316923210716300058,7316888406189294346,0,她在吃烤串吗[九转大肠],1703603946,勇哥i,973dff9c5d6a35c3695a8189fc71f42b.jpeg,,北京
7316878651788774710,7316915264733889289,7316888406189294346,7316906475036148543,我也[大笑],1703602096,风雪夜归人,0950f5ffd898172679252be668e5e3bc.jpeg,带你去抢娃哈哈,重庆
7316878651788774710,7316906664026719026,7316888406189294346,0,[捂脸][捂脸][捂脸],1703600090,秋,ee1565d87c68e7c38ea710052cee526d.jpeg,,浙江
7316878651788774710,7316906475036148543,7316888406189294346,0,不好意思，笑出了声,1703600047,带你去抢娃哈哈,3839a96dc2e694c44f9b5815353e00ca.jpeg,,广西
7316878651788774710,7316903927982605067,7316888406189294346,0,[捂脸][捂脸][捂脸][捂脸],1703599455,一梦三五年,e8139519899ee92841d29268a501a655.jpeg,,江苏
7316878651788774710,7316903180876612386,7316888406189294346,0,笑麻了,1703599281,慢冷。,085f606e71fb7e99db6ab597a552b2d9.jpeg,,湖北
7316878651788774710,7316902875267105555,7316888406189294346,0,666,1703599210,凡  ♚ ❤️‍🔥,851a817d69794f5c478552bc4ccaa8aa.jpeg,,湖北
7316878651788774710,7316902668613796645,7316888406189294346,0,,1703599162,不言,578b461a1da02fb70c1542338a5c2d78.jpeg,,广东
7316878651788774710,7316896745622143759,7316888406189294346,0,[笑哭],1703597781,野的雅痞😈,a24408aab99ccec8506dd32ff4e28760.jpeg,,江苏
7316878651788774710,7316923363595043593,7316888406189294346,7316923210716300058,冰激淋[捂脸],1703603982,大圣,5dda1921870bb8665f6090dcce30341d.jpeg,勇哥i,云南
7316878651788774710,7316962707457409832,7316888406189294346,0,她可能在修炼一种很厉害的武功[灵机一动],1703613153,纯净眼眸,76b1301a195a81924bf4b66b24fa5d6f.jpeg,,河南
