aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7408107971286191394,7408553319326909221,7408203270063719218,0,脑子痒了[二哈][二哈][二哈],1724938240,大狗小猫,c6f134ac7d6db8a74b58ecdb45480e54.jpeg,,四川
7408107971286191394,7409493396409205516,7408203270063719218,7408553319326909221,要长了,1725157123,王零,33ff14e21f56e9816c81583a07f7cee9.jpeg,大狗小猫,海南
7408107971286191394,7453837885150659364,7408203270063719218,0,笑死我了[捂脸],1735481876,小猫流口水导致局部暴雨,5a421856113b5fe449c0b6993b391ad1.jpeg,,吉林
7408107971286191394,7452652916567687963,7408203270063719218,0,@姑奶奶,1735205980,﹎剪斷迴憶﹎,4024d081f78cf697e2f645ef3cef29ff.jpeg,,新疆
7408107971286191394,7452727845414208316,7408203270063719218,7452652916567687963,[捂脸][捂脸][捂脸][捂脸] 在河边找石头,1735223425,姑奶奶🎻,f23d9e979f2ea1d28df4cfc11d737bdf.jpeg,﹎剪斷迴憶﹎,新疆
7408107971286191394,7452944050137940790,7408203270063719218,0,在没看见倒数第二个图时，我甚至觉得这是对的[捂脸],1735273777,小夜星✨,3bb1f2e875f4c7ee9001801c81bfbe77.jpeg,,天津
7408107971286191394,7452951945486353203,7408203270063719218,0,@💰Money💰,1735275604,🧊淇琳🫣,a61647b1cb0d4de3c36ea0bdf926045c.jpeg,,辽宁
7408107971286191394,7452969510816613156,7408203270063719218,7452951945486353203,[捂脸],1735279707,💰Money💰,b7912a9354b4c99b202f9ad04ec94e6b.jpeg,🧊淇琳🫣,辽宁
7408107971286191394,7514685813772436283,7513887185340220217,0,很简单的，乌鸦飞到“体”字的时候就点，,1749649137,徐你沙个回马枪,b8b4536c94da5ad66a6688b571242184.jpeg,,辽宁
7408107971286191394,7408118432401359650,7408109663713198887,0,[绝望的凝视]@张全蛋。,1724836988,肖浩,c6617b9aeba798123f3110c9690851fa.jpeg,,云南
7408107971286191394,7408154410684220175,7408136687768912674,0,反正张君雅521次都没成功[奸笑],1724845365,大梦天下,180d8504278bb2a91d87513d02a6697b.jpeg,,内蒙古
7408107971286191394,7408140208758424346,7408125925320278818,0,,1724842058,'ღ荒᭄ꦿ夭࿐🏴‍☠️████████,e2cbf7663e39cacfb4845bcefdfb9975.jpeg,,广西
7408107971286191394,7408126914253554447,7408125925320278818,0,寨主这不挺美的吗？天天谦虚,1724841293,Solitary,f263df553c18c94ae2ac05955105975d.jpeg,,贵州
7408107971286191394,7408148044787516186,7408125925320278818,7408126914253554447,她容貌焦虑不自信[绝望的凝视],1724843883,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,Solitary,黑龙江
7408107971286191394,7410413024601293628,7408365017501156122,0,因为有寄生虫？,1725371238,独享您的脑浆,875b0590f6a71c24e5228a857a8bd23b.jpeg,,甘肃
7408107971286191394,7453300303468266276,7408365017501156122,7410413024601293628,乌鸦都吃腐肉害怕寄生虫[流泪],1735356713,不喝星巴克了,db8feae1f156158637954e24755c30df.jpeg,独享您的脑浆,马来西亚
7408107971286191394,7497632533362819880,7463806134777840436,0,我家日向怎被网爆了[憨笑][比心]求善待日向,1745678613,Fei.,2860d281acf4401a3f978538d443d386.jpeg,,广东
7408107971286191394,7497632566439904035,7408799680874611519,0,我家日向怎被网爆了[憨笑][比心]求善待日向,1745678622,Fei.,2860d281acf4401a3f978538d443d386.jpeg,,广东
7408107971286191394,7497632590343078656,7408134477467812647,0,我家日向怎被网爆了[憨笑][比心]求善待日向,1745678627,Fei.,2860d281acf4401a3f978538d443d386.jpeg,,广东
7408107971286191394,7497632620411962146,7408109453348143924,0,我家日向怎被网爆了[憨笑][比心]求善待日向,1745678634,Fei.,2860d281acf4401a3f978538d443d386.jpeg,,广东
