aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7335781422784892214,7335793317563073320,7335783703212524327,0,睡梦中去看的[看][看][看],1707997482,资州府小钻风⁵¹⁰⁷⁴,fbaef8e7eb613c5e17cc44992894f881.jpeg,,四川
7335781422784892214,7335793644866159401,7335783703212524327,7335793317563073320,[看],1707997560,疏影横斜,241c7451930ce2a8f3115825ae416c40.jpeg,资州府小钻风⁵¹⁰⁷⁴,四川
7335781422784892214,7336225986202272550,7335838692886987554,0,魏秋桐？这名字哪里翻出来的？,1708098224,用户425644527,84fe4d1839c877d48f58a6af91800189.jpeg,,湖南
7335781422784892214,7336607302013731610,7335838692886987554,7336225986202272550,没错[看][看][看],1708187008,白马川,8800a46a816e61bc877f9f6067319765.jpeg,用户425644527,天津
7335781422784892214,7335852062691345202,7335807028650476314,0,分手！,1708011161,得之我幸,3de643508040f674db5c7eca29b5f899.jpeg,,海南
7335781422784892214,7335810673190912804,7335796704875086644,7335809276378202880,他说四川的[看],1708001525,疏影横斜,241c7451930ce2a8f3115825ae416c40.jpeg,我也常常因为有你而感到幸福,四川
7335781422784892214,7335809276378202880,7335796704875086644,0,那个叫热辣滚烫,1708001198,我也常常因为有你而感到幸福,ccaed0fce9d97bf1539a769b4b969236.jpeg,,浙江
7335781422784892214,7335900192812598026,7335796704875086644,7335809276378202880,在全蛋这里看到第二十条成了十二条，热辣滚烫成了麻辣滚烫[捂脸],1708022392,也好,836bad3e59519fcf312f3896a916d398.jpeg,我也常常因为有你而感到幸福,河南
7335781422784892214,7336038489790972707,7335796704875086644,7335900192812598026,哈哈哈哈,1708054571,꧁尐尗꧂,20c5512d4bb51680aee2b3623a909605.jpeg,也好,四川
7335781422784892214,7336038577925391139,7335796704875086644,7335900192812598026,麻辣烫,1708054589,꧁尐尗꧂,20c5512d4bb51680aee2b3623a909605.jpeg,也好,四川
7335781422784892214,7336757036065080115,7335796704875086644,7335809276378202880,我一直都叫热麻辣烫[捂脸],1708221867,十花螺丝刀,68de4b44062801a501cbd99a3843aa9e.jpeg,我也常常因为有你而感到幸福,辽宁
7335781422784892214,7335795833948865321,7335785496367416118,0,不是二十条吗，,1707998070,哎呦喂啊,5d5569794e469f72ea7f48f1cec348dd.jpeg,,四川
7335781422784892214,7335806679252976420,7335785496367416118,7335795833948865321,对对，哈哈哈，写错了[捂脸][捂脸],1708000593,✨️larkspur_tang⁵¹⁰⁷⁴,8f94680c0c6763d97b41c8c4e67accf2.jpeg,哎呦喂啊,上海
7335781422784892214,7336146319092171559,7336130154131292963,0,那是LOGO号玩不了一点，追着打，单四怎么打，除非有厉害的队友，找师姐妹一起打也不能总是叫她们，她们也有自己的节目,1708079672,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,湖南
7335781422784892214,7336155777192968994,7336130154131292963,7336146319092171559,哦[发呆],1708081874,靖,2efb5b69fe3378254ac022fb3c9fde04.jpeg,ら孤痞,山东
7335781422784892214,7367236703382471474,7336130154131292963,0,悍匪这个号天天被追着打，单4打不了一点[捂脸][捂脸][捂脸],1715318470,烈酒醉人     香烟肺人,b2d817d9746c01725fc238bdbf83c6b6.jpeg,,河南
7335781422784892214,7335791385238668073,7335787016485126963,0,第二十条,1707997032,路遥知马力💦,80e84549f4888ac58992a7cac5e4a0e4.jpeg,,上海
7335781422784892214,7335904197609063218,7335787016485126963,7335791385238668073,看不清楚票根，但如果真是看的第二十条的话，那全蛋这时候肯定会想，有什么过不去的，看看人家赵丽颖这几天被黑成什么样子了，不还是该路演就路演，该拍片还拍片嘛，有什么大不了的，嘴长在别人身上，好心情才是自己的。不管什么时候都会有人喜欢，有人不喜欢，做自己就好。我就喜欢赵丽颖，我就喜欢张君雅，管他谁喷就是喜欢。,1708023314,也好,1db3c007d731f5771a24fb31fc6549e7.jpeg,路遥知马力💦,河南
7335781422784892214,7336195111981171519,7335787016485126963,7335904197609063218,唉，我刚好也就喜欢赵丽颖和张君雅[看],1708091034,勿扰,4113932e27bdceb7c76a164830b153a9.jpeg,也好,江西
7335781422784892214,7335806927496758043,7335790207855379254,0,原片是日本的,1708000651,巴了扎了个嘿呀,9628aec283a81723f09a4148ca412c7e.jpeg,,青海
7335781422784892214,7335805136154985255,7335790207855379254,7335800814407009063,百元之恋,1708000234,最爱小番茄,55befc759e63d1f679212378d5d584be.jpeg,重度健忘者,北京
7335781422784892214,7335800814407009063,7335790207855379254,0,原片是啥呀？,1707999227,重度健忘者,c900169f2e8d508072dad9b4f683f221.jpeg,,四川
7335781422784892214,7335807535683289892,7335790207855379254,7335806927496758043,是的,1708000793,最爱小番茄,55befc759e63d1f679212378d5d584be.jpeg,巴了扎了个嘿呀,北京
7335781422784892214,7335813444023091980,7335790207855379254,0,无聊至极也是几十亿票房，你去翻拍一个不也行,1708002168,稳点,4464d7abf53399a42f39a37fbc2cd47d.jpeg,,安徽
