aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7412889900887837971,7413166071547773759,7412971584480330553,0,声音一出客人全跑了[看],1726012240,明月辰光,a56cf49f1643bb3e42d2ba3a9dd8406c.jpeg,,广东
7412889900887837971,7413540594755289907,7412971584480330553,0,黑风寨大当家，名不虚传，娇柔妩媚，杀人不眨眼[抠鼻],1726099439,常庆,c3d3f9fa00de95744a13ef5ec1853aff.jpeg,,湖南
7412889900887837971,7413545766160057146,7412971584480330553,7413540594755289907,人家手绢一甩，起步都是上亿的项目[捂脸][捂脸],1726100645,🌈🌈 全有🌈,86eb918160dd33c205d402f8625b6f38.jpeg,常庆,安徽
7412889900887837971,7413219520573113147,7412971584480330553,7413166071547773759,她可会夹了[捂脸][捂脸],1726024678,🌈🌈 全有🌈,449257c071da1cd80e6a6aed3367dd6b.jpeg,明月辰光,安徽
7412889900887837971,7419715966782063360,7412971584480330553,0,她会说：大爷上来玩啊，然后全部突突了,1727537253,亮ZZ,cb2d1cb63b1b58079b24162d9ceeafe5.jpeg,,上海
7412889900887837971,7419727458012234553,7412971584480330553,7419715966782063360,[捂脸][捂脸],1727539931,🌈🌈 全有🌈,449257c071da1cd80e6a6aed3367dd6b.jpeg,亮ZZ,安徽
7412889900887837971,7413797753236734761,7413627011061613324,0,充分说明张君雅是他们成功路上的那座山[尬笑],1726159315,四川靓号之家,aee24fab073f963d888811d23b755c26.jpeg,,四川
7412889900887837971,7415079183439119131,7413627011061613324,0,一般被质疑的人都是有很多视频疑点的，但是君雅更多的被VX粉丝带节奏，你看外面那么多人质疑。但是没一个拿视频锤君雅。,1726457664,zyzc2021,2f0c1d624595a7527daa35a19cf309de.jpeg,,湖北
7412889900887837971,7418590265785336591,7413627011061613324,0,我不相信君雅会需要挂这种东西，,1727275152,～㐓㤅♡,5b5a71d1c8ddb20674294d1c739445e8.jpeg,,江苏
7412889900887837971,7413677842246894387,7413627011061613324,0,所以,1726131392,ටᆼට,c631f42edec78c47d761eec0ff8e4e08.jpeg,,四川
7412889900887837971,7414069104766354176,7413627011061613324,0,？？？？,1726222489,唐聪家,bbbf637af544c4850a5338cb0fa3e246.jpeg,,山东
7412889900887837971,7414069187120759586,7413627011061613324,0,和外挂有关系么，为什么要小心,1726222506,唐聪家,bbbf637af544c4850a5338cb0fa3e246.jpeg,,山东
7412889900887837971,7415177233151230759,7413627011061613324,7415079183439119131,对，君雅一个实锤视频都没有,1726480494,呵呵哈,fde53bbe98d725feb06d6d81aa1dbfd1.jpeg,zyzc2021,宁夏
7412889900887837971,7415222981587518243,7413627011061613324,7415079183439119131,锤了光子也会安排的[捂脸][捂脸][捂脸]能为公司做贡献才是真理资本会维护的。,1726491146,过客流云,8468427202e2b4532ce7caae44ef6834.jpeg,zyzc2021,广东
7412889900887837971,7412960619667702569,7412960584486748969,0,了,1725964397,繁宸,c5591afc7e579ef17587de121d0c703d.jpeg,,辽宁
7412889900887837971,7413201679493907258,7413018264408785674,0,网络不好,1726020529,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7412889900887837971,7414869668781720332,7413024550578914105,0,当初先生退出文坛我是极力反对的,1726408882,偷狗大队长,0b5fc98607fe09f07dcac676e07fb68c.jpeg,,黑龙江
7412889900887837971,7413788834603778866,7413024550578914105,0,你要考研吗？[看],1726157236,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,,四川
7412889900887837971,7412932226655486757,7412920299119067961,7412929815445685030,遮不遮，还有区别吗？[看]这小薄纱,1725957791,？ ？？,36c0ebaa5d0b4e0d19187a0d204053da.jpeg,999888777shao,四川
7412889900887837971,7412917122118222619,7412893914083197759,0,尤其是才扁扁@才圆圆⁸⁰⁰⁸,1725954270,Decade,65ef4e08c8cc95f7367eaf5689dffe04.jpeg,,上海
7412889900887837971,7412949306737869608,7412893914083197759,0,对头还会家暴那种心情好不好都要挨揍那种[捂脸][捂脸][捂脸][捂脸],1725961767,꧁转角꧂,b81c84e64205b9b67908a09b555a466c.jpeg,,江西
7412889900887837971,7425598143751111458,7412893914083197759,0,是这样吗,1728906801,稣（粤广拖车）,f76b53471c15b3dcbcea29c25400b655.jpeg,,广东
