aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7550784823570353466,7550989115355136827,7550892174407123769,0,你没人牵,1758101659,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7550784823570353466,7551006487834510137,7550892174407123769,7550989115355136827,[看][看],1758105702,傅风雪,4a2a6c8ae443b89dda81dcbf04204749.jpeg,张全蛋。,新疆
7550784823570353466,7551285109984707370,7550892174407123769,7550989115355136827,你确定[灵机一动][灵机一动],1758170575,祝翔,5592b1463a69fe75261ce4084725f96a.jpeg,张全蛋。,陕西
7550784823570353466,7552089755321221947,7550892174407123769,7550989115355136827,我牵,1758357921,32号星期八,67c064774b828996692d7cf00b2437bb.jpeg,张全蛋。,安徽
7550784823570353466,7557489159139001139,7550892174407123769,7550989115355136827,巨人[呲牙],1759615071,全力以赴,7ff37e038ce12ea50ff7a7adae8a010a.jpeg,张全蛋。,广东
7550784823570353466,7555462265353306919,7550892174407123769,0,[捂脸],1759143143,咫尺天涯,7b4345578317c250c48efe0455d06e70.jpeg,,上海
7550784823570353466,7552371101645767487,7550892174407123769,0,[大笑][大笑][大笑],1758423427,海纳百川&,5620dbed5543b1e48a054692b374133c.jpeg,,吉林
7550784823570353466,7551436754592744233,7550892174407123769,0,哈哈哈 牵头羊[笑哭][笑哭][笑哭],1758205883,.Camellia.,b2e7d65886a4ee5f4d9862d326cb53ed.jpeg,,泰国
7550784823570353466,7551317486484374282,7550892174407123769,0,圆子老黑说你没人要[看],1758178113,又又子,4e2c62a3035428facfa6d513cbcf533d.jpeg,,湖北
7550784823570353466,7551312993965179698,7550892174407123769,0,我想知道是啥羊🐏？？,1758177070,心念,f4941ae0f7fd62f4f34924096b8de70c.jpeg,,甘肃
7550784823570353466,7551104235279811368,7550892174407123769,0,应该差不多吧[戳手手],1758128467,弥🥺妄,033a1c766943e0497eda07b98d4bb9ef.jpeg,,陕西
7550784823570353466,7551014003038044985,7550892174407123769,0,夺笋啊,1758107453,*晴天,ecbb4d3ebc2c3485fb2554bf040a7a52.jpeg,,广东
7550784823570353466,7551006477478216507,7550892174407123769,0,哈哈哈哈,1758105700,傅风雪,4a2a6c8ae443b89dda81dcbf04204749.jpeg,,新疆
7550784823570353466,7550963007774835516,7550892174407123769,0,才战神什么时候扔雷炸老黑,1758095579,公子高,edd0834b2f36598ca47059f74ee2a7fa.jpeg,,广东
7550784823570353466,7550939292110127930,7550892174407123769,0,[捂脸][捂脸][捂脸],1758090058,醒必静（重生版),5bc0daf01ea0e1d0625471037727c9d1.jpeg,,广东
7550784823570353466,7550899430653723430,7550892174407123769,0,哈哈哈😂,1758080777,會飝嘚鱼,9b1cc4d4ee8f600035281a1adfa23eed.jpeg,,湖南
7550784823570353466,7550896213018018619,7550892174407123769,0,哈哈哈哈哈,1758080027,俗人（One of）,da002ac9b9610087f4e72a6cb51aee21.jpeg,,河南
7550784823570353466,7550895254237627196,7550892174407123769,0,哈哈哈哈哈哈哈笑死我了笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1758079804,🌈T,60375499982d6e0e2e36a6fcf7b9be47.jpeg,,云南
7550784823570353466,7550894683716584249,7550892174407123769,0,可不是嘛[看][看][看],1758079672,臭臭的螺蛳粉,fad66917d355fe665d267d36e3e1c26e.jpeg,,海南
7550784823570353466,7550892416326173497,7550892174407123769,0,哈哈哈哈[捂脸],1758079144,二毛,3bf837184fa4933e6b612af7566bdf3a.jpeg,,广东
7550784823570353466,7554430485814100782,7550892174407123769,0,,1758902918,劉～念,651d3e180c7492e6bba5d3f16f3adf1d.jpeg,,福建
7550784823570353466,7551351565577126714,7550892174407123769,7550989115355136827,不会没人牵的[杀马特],1758186049,听闻花名,4067f81fabd0ed800033254189b48492.jpeg,张全蛋。,广西
