aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7421589225683897619,7421795662125630271,7421590522974421795,0,@唐若遥 [看],1728021466,〰,5e5a0be884de3e0a6c0bff8a3514d602.jpeg,,四川
7421589225683897619,7421845610687185722,7421590522974421795,0,泰意浓，你在说什么[看],1728033096,齐北北⁵¹⁰⁷⁴,08d0f9b185c865343afb21ab136c7ab4.jpeg,,河北
7421589225683897619,7421591006480941833,7421590522974421795,0,法庭见吧[看],1727973818,💱,1f47f2a2b3a3b942b291659c75e340ae.jpeg,,广西
7421589225683897619,7421591233158382355,7421590522974421795,0,秦（tai） 意浓,1727973874,大傻呱ᵘᵘ,775e41e02be787d121bb09019f91e627.jpeg,,广西
7421589225683897619,7421594884308353807,7421590522974421795,0,？[666][捂脸],1727974727,用户5223534518847,2f0c1d624595a7527daa35a19cf309de.jpeg,,湖南
7421589225683897619,7421605261817299747,7421590522974421795,0,遥遥呢[看],1727977145,楼镜,5a8dacfd6e06cf5cdd83193c2bdc491e.jpeg,,湖北
7421589225683897619,7421605603099542306,7421590522974421795,7421605261817299747,没有遥遥[看],1727977227,某某.,e8664e43faf86f3e416758c45c7613df.jpeg,楼镜,重庆
7421589225683897619,7421712221351756602,7421590522974421795,0,这又是什么梗[流泪]我错过了啥,1728002045,子木,80aabc2a4c95f91d8abce8b21c32cb55.jpeg,,四川
7421589225683897619,7421736118545154857,7421590522974421795,0,为什么大家都在搜[看],1728007604,栀枝,a909798cac2ae84800f1effb6deec0f6.jpeg,,广东
7421589225683897619,7421737838255522570,7421590522974421795,0,放肆,1728008003,骑着超火去遛🐷,eed6550d37d3e979b17786e2a106e0bc.jpeg,,湖南
7421589225683897619,7421741928292959036,7421590522974421795,0,大家都开始搜秦意浓了[看],1728008956,意栖木,4ab28ba4f5334651cb29613ad1820b09.jpeg,,湖南
7421589225683897619,7421743982138983204,7421590522974421795,0,[捂脸],1728009433,夜狼,dbc32cdb8514a1f5ded47d237ca4a66c.jpeg,,海南
7421589225683897619,7421809902517158691,7421590522974421795,0,[捂脸],1728024782,充能,e21130701344a6581735e3464c7acb7a.jpeg,,河北
7421589225683897619,7421818858937828155,7421590522974421795,0,好小子[看],1728026868,却也温柔呢,e55ba414d1f6371632ce427f0be13932.jpeg,,吉林
7421589225683897619,7421881754506134307,7421590522974421795,7421845610687185722,昨晚好像是这样说的[偷笑],1728041510,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,齐北北⁵¹⁰⁷⁴,广东
7421589225683897619,7429476347913290555,7423349328921953050,0,茶叶[偷笑],1729809771,生情不及酒伴,7f8eec6745d7771cd5f2e60500492ce6.jpeg,,四川
7421589225683897619,7421819342951973689,7421607301763449658,7421734515305349929,刚发的时候我没说，特意等吃完了才说的[尬笑],1728026981,却也温柔呢,e55ba414d1f6371632ce427f0be13932.jpeg,添总会晴🦁,吉林
7421589225683897619,7421622977404027707,7421607301763449658,0,咋你拿放大镜死盯这玩意干哈[捂脸],1727981288,時光荏苒,90dd703a9e4f77f18acc602dca31b064.jpeg,,广东
7421589225683897619,7421719357955031817,7421607301763449658,0,你是一帧一帧分析的吗？[九转大肠],1728003700,🐝赵先生,02cf48ccc3561ea4630611ad9ae07036.jpeg,,山东
7421589225683897619,7421734515305349929,7421607301763449658,0,不赶趟了已经进肚子了[看],1728007230,添总会晴🦁,197b879fa5aeb1072fbb51caeec95d3c.jpeg,,湖南
7421589225683897619,7421819143366853435,7421607301763449658,7421622977404027707,我坚信肯定有，后来拿平板走找的，终于找到了[不失礼貌的微笑],1728026936,却也温柔呢,e55ba414d1f6371632ce427f0be13932.jpeg,時光荏苒,吉林
7421589225683897619,7421819201600897850,7421607301763449658,7421719357955031817,功夫不负有心人[看],1728026950,却也温柔呢,e55ba414d1f6371632ce427f0be13932.jpeg,🐝赵先生,吉林
7421589225683897619,7421852890279412516,7421607301763449658,0,老黑吃了[捂脸],1728034791,壹,2f0c1d624595a7527daa35a19cf309de.jpeg,,辽宁
7421589225683897619,7422568629499544339,7421607301763449658,0,[看][看],1728201436,。。林🐉,15ce686e3ba09643ad0c28751f7e9da0.jpeg,,江苏
7421589225683897619,7421598008285184802,7421592211911508795,0,煮,1727975460,...✪...,fbaec44cb76e181bd6cdfd56daac8cc4.jpeg,,重庆
7421589225683897619,7421682632872821561,7421598662738838272,0,这段时间成都温度低降温：冷嗖嗖,1727995161,索影,2430316c34961332da45650873773a62.jpeg,,四川
7421589225683897619,7421882991956673295,7421707026240258866,0,她不长肉[呲牙],1728041799,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,,广东
7421589225683897619,7421594938024756009,7421589955384656697,0,米粉,1727974739,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7421589225683897619,7422327253847130940,7422253179461763903,0,海带[微笑],1728145240,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7421589225683897619,7422277069101908751,7422253179461763903,0,这是上一顿吃剩的菜,1728133553,可惜没如果,948937bd214f64d8d8cf91b655a657e2.jpeg,,四川
7421589225683897619,7422277221820678924,7422253179461763903,7422277069101908751,确实像,1728133587,MAGOTAN老罗,d92273531d879c560c75234932e6cd5d.jpeg,可惜没如果,浙江
