aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7250043577139547403,7250305820105458444,7250082287348400928,0,小主播都学会挂铁了[呲牙],1688093385,红蜻蜓🦋,28b76242fb3bccdb529886ffd5641769.jpeg,,广东
7250043577139547403,7250204656956883716,7250108953442435899,0,兔兔，昨晚订单老板小姐姐[暗中观察],1688069907,超六儿,598d4b48bf73ed121afdc80923c37c57.jpeg,,广东
7250043577139547403,7250267357536666426,7250115042556330786,0,[捂脸]@她干嘛！这就是张君雅她本人的小号呀,1688084434,笨笨,428a332e060a8c4a6aaed685924439b6.jpeg,,广东
7250043577139547403,7250400752416457487,7250094788841767684,0,就是她本人的,1688115481,用户3887921884865,2b4a178af61ec265c41b75afd353f2d7.jpeg,,湖南
7250043577139547403,7250267731198444349,7250141719386800956,7250267338753475384,想问他为啥福袋一直中不了[捂脸][捂脸],1688084517,CURRY！,ebb4caa92e35a42af2e7ba122a757c14.jpeg,笨笨,浙江
7250043577139547403,7250267338753475384,7250141719386800956,0,[捂脸]@她干嘛！这就是张君雅她本人的小号呀,1688084422,笨笨,428a332e060a8c4a6aaed685924439b6.jpeg,,广东
7250043577139547403,7250268446519526202,7250141719386800956,7250267731198444349,我也不懂啊，我好几次三个号同时挂她直播间，就是为了提高福袋中奖率，可惜一次都没中过。大奇更是试了一百次都没中。我感觉我是中奖绝缘体[捂脸],1688084679,笨笨,428a332e060a8c4a6aaed685924439b6.jpeg,CURRY！,广东
7250043577139547403,7250267404268700471,7250094595555853090,0,[捂脸]@她干嘛！这就是张君雅她本人的小号呀,1688084439,笨笨,428a332e060a8c4a6aaed685924439b6.jpeg,,广东
7250043577139547403,7250267414419735354,7250087017912091392,0,[捂脸]@她干嘛！这就是张君雅她本人的小号呀,1688084445,笨笨,428a332e060a8c4a6aaed685924439b6.jpeg,,广东
7250043577139547403,7250267359368364855,7250117031055180577,0,[捂脸]@她干嘛！这就是张君雅她本人的小号呀,1688084427,笨笨,428a332e060a8c4a6aaed685924439b6.jpeg,,广东
