aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7523521114132204860,7532640829476799242,老黑啊 ，我们这里都是做肠镜送胃镜，做胃镜送肠镜。哈哈,1753834200,🌈凡人多烦事,f19984b90ca9356f1129b839d0426769.jpeg,0,山东
7523521114132204860,7523680370072863551,爱播还有啥要交代的吗？还有什么未了的心愿[流泪][流泪][流泪][流泪][流泪],1751743358,萤 火 虫,e592ed7d0890b9195347ba7f8485c727.jpeg,2,广东
7523521114132204860,7523522141112337202,没男朋友真可怜。。那就多认几个义父义母去签字,1751706506,迷航,03a2892b76f96c691784a65f0a22cb76.jpeg,8,广东
7523521114132204860,7523545562437681979,@才圆圆⁸⁰⁰⁸ 家属该你出手了[奸笑],1751711958,劉烊⁵¹⁰⁷⁴“好运连连”,463e0040f160d78bcbc8b23d4ffac79e.jpeg,1,辽宁
7523521114132204860,7524226436619600683,10人9[奸笑][奸笑],1751870491,张优秀,0d9017c024b587a31ef1e83088c9b1c5.jpeg,0,四川
7523521114132204860,7523521871695299347,我做胃镜全麻需要有人陪同[玫瑰][玫瑰][玫瑰]爱播有需要可以找个陪诊的,1751706447,贝塔β,47e623602fc0b6ae8405521fc35560ed.jpeg,0,湖北
7523521114132204860,7525154097905894204,师传嘎痔疮吗,1752086486,该用户还没设置昵称✨,5dc1d8c859ec80577d118512e0cca8fd.jpeg,0,广东
7523521114132204860,7523590591113478970,大房怎么了,1751722442,，，，凡，，，尘,b97749eb03ee671d634da0857e4ab6be.jpeg,0,广东
7523521114132204860,7524658022557631295,男朋友算家属吗,1751970978,靓仔,3be006e8bc450d7267a42123ba706e6a.jpeg,0,广东
7523521114132204860,7523529083603534652,今晚还能看到爱播吗[发呆][发呆][发呆],1751708121,老曾⁶¹⁷,24356e916798c3ae49b2c99ac1320636.jpeg,0,广东
7523521114132204860,7523598988282921780,内痔外痔混合痔[发呆],1751724402,心誓缘,b12bc8f71a8067a41dfd0cb0374318fe.jpeg,0,黑龙江
7523521114132204860,7525823503578645308,我不签字[抠鼻],1752242334,小十七,da1145c4a4e39eaac6aafe05dc8c6b4f.jpeg,0,重庆
7523521114132204860,7523560502233350970,哦豁，凤体欠安了哇,1751715436,﹏ㄨ℡過客ヾ,a04905558423f190f8fcbe4784184012.jpeg,0,四川
7523521114132204860,7523538205775512354,家属报道，我来签[大笑],1751710251,张君雅未出生的儿子⁵¹⁰⁷⁴,df8a717708641f2e4757b90e1be4db84.jpeg,0,上海
7523521114132204860,7524571983007679292,如果你想，咱也可以勉为其难冒充你监护人帮你签字[呲牙][呲牙][呲牙],1751950941,星陨,13737e3f5a4accd7bd8ee7ed7207a0e7.jpeg,0,四川
7523521114132204860,7523526912976175926,有人陪同就行！,1751707618,@夜的第七章,c75c4b78a1d84191a97ef10a6a25166c.jpeg,0,江苏
7523521114132204860,7523711137972912955,不要打胎[流泪][流泪][流泪][流泪][流泪],1751750514,我靠看手机就是,f38db92542ce0b94c278861169a75130.jpeg,0,江苏
7523521114132204860,7523540517604180770,号外号外，张老黑去打胎了[看],1751710791,小李..,f1e0477a3d67b213c03fc2177addb57f.jpeg,2,四川
7523521114132204860,7523532438250210048,[发呆][发呆][发呆][发呆][发呆],1751708905,那加⁵¹⁰⁷⁴,656388c6e15a31d1c44fc7b033a22316.jpeg,1,中国台湾
7523521114132204860,7523772747149247273,痔疮犯了吗？[看][看][看][看],1751764862,🌈逆雪寒九天,6cdb87a2ebd734393e3fb513d482b654.jpeg,0,山东
