aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7283771353864342796,7283831591041696548,7283806679954686760,0,我很欣赏你，交个朋友,1695899212,张全蛋。,244bad001fa6f84ddb49c7fd86ad4081.jpeg,,四川
7283771353864342796,7307627880593408783,7283806679954686760,0,你和我游戏里一个妹子头像很像,1701439706,後来,034f772db0eaa50587007ee798acdc08.jpeg,,吉林
7283771353864342796,7315116222114317106,7283806679954686760,7283831591041696548,凡尔赛吧啊[机智][机智][机智],1703183253,Good luck,1acb8a251eba6955c6b7ac45432e8880.jpeg,张全蛋。,河南
7283771353864342796,7296677073060463386,7296676728268751643,0,不对，是几个25名。[捂脸],1698890023,L春L,f62b3ebb1dc85dcbcf1ae9358f22ad4b.jpeg,,新疆
7283771353864342796,7316735021627212607,7316685024538772261,0,你看看啥时候发的,1703560128,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7283771353864342796,7316897219575448346,7316685024538772261,7316735021627212607,[尬笑][尬笑]挖了个坟，它自己刷到的，不管我的事,1703597893,曾经追风的少年,3b5c032d18a3ad716b5ce39ca0d9a1c1.jpeg,张全蛋。,重庆
7283771353864342796,7283816281576309556,7283807943845495564,0,我是全蛋10级 大奇9级 星少大号9级小号6级 呆呆6级 大龙6级[看] 贝贝四级 园园3级[看]誉儿3级[看]就很烦,1695895649,🏮喜洋洋🧨,e87a184244902fc647038087bd9cb304.jpeg,,河南
7283771353864342796,7283831968222528297,7283807943845495564,7283816281576309556,Logo，很烦,1695899296,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,🏮喜洋洋🧨,四川
7283771353864342796,7283833952989037351,7283807943845495564,7283831968222528297,菜园子：有你这个好姐妹真是我的福气呀，很烦。[大笑][大笑][大笑],1695899764,張拳疍,7112039f19417561870ac93120e4bc9f.jpeg,张全蛋。,浙江
7283771353864342796,7283816673168573224,7283807943845495564,0,还有老胡4级[看],1695895737,🏮喜洋洋🧨,e87a184244902fc647038087bd9cb304.jpeg,,河南
7283771353864342796,7283819166317249316,7283807943845495564,0,我是老贼11级，徒弟们才老六的没有，小胡7级，其余全十级。,1695896316,暂时不在,9ea57d2139d9d14e168af7f868047102.jpeg,,河北
7283771353864342796,7283836652467209015,7283807943845495564,0,[偷笑]学我带着大房10级 大嘴唇10级  去骂人的时候就去续个别的直播11级 没人知道我是谁的粉丝[偷笑],1695900387,china,2720d41198a7e19ed4ee1a7a7e72dca5.jpeg,,重庆
7283771353864342796,7283841978143081235,7283807943845495564,7283836652467209015,今天还真被我抓到一个，故意挑拨二哥跟大齐的。我还录屏了。说自己是二哥家粉丝天天举报大嘴唇子。拉开关注列表看了一下根本没关注二哥，,1695901626,張拳疍,7112039f19417561870ac93120e4bc9f.jpeg,china,浙江
7283771353864342796,7283869078175236864,7283807943845495564,7283831968222528297,好好好你赢了,1695907939,🏮喜洋洋🧨,e87a184244902fc647038087bd9cb304.jpeg,张全蛋。,河南
7283771353864342796,7284207321545556788,7283807943845495564,7284185464000267008,大哥[感谢],1695986686,🏮喜洋洋🧨,e87a184244902fc647038087bd9cb304.jpeg,⚽️⚽️⚽️⚽️⚽️⚽️,河南
7283771353864342796,7283776645005394751,7283774307434890039,0,选毛证有啥好发的[抠鼻],1695886427,九头鸟,c566e19d8c15ba279f539876315c443f.jpeg,,湖北
7283771353864342796,7283821562548339514,7283774307434890039,7283811247983461160,喜欢看她玩游戏从来不在乎她的长相,1695896875,南波湾,bf03f0cb9763b47f62b86299f7afb994.jpeg,可里可里爸爸变,广东
7283771353864342796,7283811247983461160,7283774307434890039,0,美颜一关，吓死你。,1695894476,可里可里爸爸变,9fe4776e12cef18db7afa9164b12f326.jpeg,,陕西
7283771353864342796,7283804860703834935,7283774307434890039,7283803691589043004,吃大螃蟹的时候也戴着的啊,1695892985,南波湾,bf03f0cb9763b47f62b86299f7afb994.jpeg,Jacky小孙²⁰¹8,广东
7283771353864342796,7304700708375642919,7283774307434890039,0,绝对的，那娘们,1700758176,好名字,d27628b8c5441f85fee592d97a5db31f.jpeg,,山东
7283771353864342796,7298537623864623912,7283774307434890039,0,黑粉,1699323218,呼伦贝尔_彪哥,9ba45f14aa590b61bdcfb119fcd916d2.jpeg,,内蒙古
7283771353864342796,7284814348232803072,7283774307434890039,7284808174883799842,猜测猜测[不失礼貌的微笑],1696128030,小团团！🐷,729b6cfa7c84518fd6acb74de2c00ec8.jpeg,Jacky小孙²⁰¹8,广东
7283771353864342796,7284808174883799842,7283774307434890039,7284669938231804724,你这节奏带的不是一般个歪啊[捂脸][捂脸][捂脸],1696126593,Jacky小孙²⁰¹8,589648f5cfa7d718b7575441bc43f795.jpeg,小团团！🐷,辽宁
7283771353864342796,7284669938231804724,7283774307434890039,7283803691589043004,这可能是离婚后舍不得丢吧[不失礼貌的微笑],1696094423,小团团！🐷,729b6cfa7c84518fd6acb74de2c00ec8.jpeg,Jacky小孙²⁰¹8,广东
7283771353864342796,7283822729111110436,7283774307434890039,7283805072944317244,螃蟹公的母的[看],1695897153,ღ Smile࿐ཽ,bf2fd2639997bb2da70b4dddc49e237b.jpeg,Jacky小孙²⁰¹8,四川
7283771353864342796,7283805072944317244,7283774307434890039,7283804860703834935,上次就看螃蟹啦 没注意啊[捂脸],1695893035,Jacky小孙²⁰¹8,589648f5cfa7d718b7575441bc43f795.jpeg,南波湾,辽宁
7283771353864342796,7283776117142733587,7283774307434890039,0,这是寨主啊？,1695886295,小时候贼猛,48974aba59d29ae4c29de03f3d3dca80.jpeg,,河南
7283771353864342796,7283803691589043004,7283774307434890039,0,已婚有主滴女银啊 这大戒指[鼓掌][鼓掌][鼓掌],1695892724,Jacky小孙²⁰¹8,589648f5cfa7d718b7575441bc43f795.jpeg,,辽宁
7283771353864342796,7283802995337216780,7283774307434890039,7283776645005394751,选手证,1695892551,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,九头鸟,广东
7283771353864342796,7283793599647630139,7283774307434890039,0,你小子以后多发 少休息,1695890364,1743057232,7d11f972e60e3504fddc59308135ba18.jpeg,,新疆
7283771353864342796,7283791282291606307,7283774307434890039,0,现在瘦了[偷笑][偷笑],1695889831,圈圈,bc9f8c91e187a1af783fcb9c99848923.jpeg,,上海
7283771353864342796,7283789556272661305,7283774307434890039,0,这样啊,1695889431,易柏翼,66e3de5d3736b3fae6122721e8cc5107.jpeg,,辽宁
7283771353864342796,7283786336518636342,7283774307434890039,0,无名指,1695888678,一梦三五年,e8139519899ee92841d29268a501a655.jpeg,,安徽
7283771353864342796,7283784747959010083,7283774307434890039,7283776645005394751,没毛病啊[捂脸][捂脸][捂脸],1695888304,蓝。浮云,3fdf54bddac905b098ed10b85f02422c.jpeg,九头鸟,浙江
7283771353864342796,7283776182604481338,7283774307434890039,7283776117142733587,对,1695886321,南波湾,bf03f0cb9763b47f62b86299f7afb994.jpeg,小时候贼猛,广东
7283771353864342796,7283832127056937740,7283799327432491836,0,喜欢啊，让你粉丝给你买去,1695899337,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7283771353864342796,7283792190270243624,7283778138991149859,0,一般般,1695890044,小骚考🤔,a3d089b53192be74b481e2f81da24bfa.jpeg,,广东
7283771353864342796,7283799549217489675,7283778138991149859,0,,1695891751,木语星辰,facb36fd02dda58572fd5a1d82697a73.jpeg,,IP未知
7283771353864342796,7283818028553618230,7283817679579464507,0,那是号主掉分,1695896051,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,,广东
7283771353864342796,7283819859841303357,7283817679579464507,0,专门掉分啊,1695896480,影子,06e6d79deb2c6cf513f24d309cca0e9b.jpeg,,陕西
7283771353864342796,7283811329797079844,7283806495862555433,0,赛季初 不就是铂金星钻么,1695894493,蛋_蛋,3ede53f689442dcef1830670167c7393.jpeg,,江西
7283771353864342796,7283814661425333031,7283773819985888063,0,就是,1695895269,黑风寨 康康,132bbf2660a12a747cfd7e1dcc0afcd3.jpeg,,新疆
7283771353864342796,7283938734637187852,7283773819985888063,7283814661425333031,习惯就好...哈哈哈,1695924189,💗童童💗,bc348f6e47fe8c93e9281f820c668047.jpeg,黑风寨 康康,浙江
