aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7513478756200336699,7513479216312173369,堵你嘴[嘿哈],1749368205,才圆圆⁸⁰⁰⁸,f5c762d99c535aca3ff0f5ff7eb84b0b.jpeg,31,吉林
7513478756200336699,7513515649218429754,才圆圆又上供了,1749376686,✨罗某某✨,6733740b6c13d522e6ce4607a67ec2bb.jpeg,1,广东
7513478756200336699,7517033484117377849,全服都知道菜园子又行贿了[赞],1750195752,落羽飞鹰⁰⁶₀₈🇨🇳,05fb3cb9743fdc5b0152f4a02522dc99.jpeg,0,浙江
7513478756200336699,7513753188152673059,@才圆圆⁸⁰⁰⁸ 这是真爱呀！,1749432000,🌈運氣暴🔥曾🔥⁵¹⁰⁷⁴,641bb3fe3f3868dd94e140e82927e94f.jpeg,1,浙江
7513478756200336699,7513498296297997115,[看][看][看],1749372648,喜歡上1️⃣個人,fa10634410d03d619a6f160a4ccfab44.jpeg,2,江西
7513478756200336699,7513533008524428032,小涎菜是涎水的涎,1749380732,幾時許,98b3f1ae6e1333bcb63687c10d195dd4.jpeg,0,湖北
7513478756200336699,7513481469299213056,全蛋，我好中意你呀,1749368734,狗蛋,d8549382817c6144221652c4f10d0b51.jpeg,0,安徽
7513478756200336699,7513540631551181607,老黑来亲戚了,1749382509,若ั͡ัꢆº,1560879684c0ea6ac4c0f1c6916d8830.jpeg,0,河北
7513478756200336699,7518242642665849658,补血啊,1750477276,小心不了1点,6c3cd1e7201b34a69aec12fa39f5c91b.jpeg,0,湖北
7513478756200336699,7513560562732548875,我们四川有这个吃法吗？  我不知道啊[疑问]  问问女朋友[捂脸][捂脸],1749387147,天涯无痕,250f7c2ab787e72772551be489de4fde.jpeg,0,广东
7513478756200336699,7513537239580017468,把旁边那个辣椒也配点呗[呲牙][呲牙][呲牙],1749381714,刘刘106,9ce7675a481588d0323811ba1a4ab59a.jpeg,0,广东
7513478756200336699,7513492655550382906,才宝是真爱啊[比心][比心][比心],1749371334,在线等,8909b8adc0c6d0c3c90ee771c57185be.jpeg,0,广东
7513478756200336699,7513982217765307196,蛋儿,1749485319,粗人,8bcd2e1130b8048838f0301e9a1d2dbb.jpeg,0,江苏
7513478756200336699,7513499530219586331,咸咸甜甜,1749372937,王先生,9e5e80e147ec92b52dc558c12d049c83.jpeg,0,福建
7513478756200336699,7513502350419411727,园房组合，所向披靡[赞],1749373597,黄鹤楼•天赐淡雅香,8e10c575c6ecd7b513fb4684177f07c8.jpeg,0,湖北
7513478756200336699,7535546951229506345,我愿意帮你先试试有没毒[看][看],1754506275,out,535176506827253ac0b43061869fcd70.jpeg,0,广东
7513478756200336699,7513516581730403081,怀了呀[暗中观察],1749376908,～,7b7bb1a33af26bbe25544efc0234b703.jpeg,0,江苏
7513478756200336699,7513483599972303670,说不叭叭 你们可信？,1749369232,7s,1f092a7fd46e0acfe657c67ca76f87ba.jpeg,0,湖南
7513478756200336699,7513487075200910140,谁在说话？出来,1749370035,以孤独为名,cbe09807bb746f23ea0a802d5c46485e.jpeg,0,上海
7513478756200336699,7513724829260333883,,1749425395,瑶瑶两手抓不住,282e8789be3938c0da050bf6dd2911a9.jpeg,0,湖北
7513478756200336699,7514469317322670907,吃吧，吃了眼睛才会转,1749598735,川A客家人🇨🇳,787ed0187d134fdd8abca0538995a130.jpeg,0,四川
7513478756200336699,7519786952389690164,这叫咸菜[不失礼貌的微笑],1750836845,脆脆鲨🍍,e57435282d01ef906b4713893d1110b7.jpeg,0,广东
7513478756200336699,7513554133490074419,想当初我也有这样的朋友 给她寄好吃的 什么的 唉 喂不熟[捂脸],1749385652,✨突突突突突,b4a2f8d81a5d161246d63c222a96f97f.jpeg,7,浙江
7513478756200336699,7513787028565541682,啊，网红也痛经吗[看],1749439880,共赢,87c887c9b53aa5c072a1f8ae9232e1a9.jpeg,0,陕西
7513478756200336699,7513479516561343283,@才圆圆⁸⁰⁰⁸ 爱播她今晚照样叭叭你，你信不[捂脸],1749368279,··MJ··,533742e38ce002a7a7f4dbd178e2c19b.jpeg,0,山东
7513478756200336699,7514176573199106874,什么今天不播？我不同意,1749530571,🌈Ailen,60dd817b774f467a217494990fb97d17.jpeg,2,江苏
7513478756200336699,7513561568333873958,旁边说话的是何许人也[发呆],1749387381,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,0,四川
7513478756200336699,7513519579269579529,羡慕圆房组合这样的友谊,1749377603,小猪佩奇我配你,1e6ad0ae308b9df4efda4dcc97dd799b.jpeg,0,山东
7513478756200336699,7513487233581876020,今天晚上可以温柔相待了不？[看],1749370080,杰尼龟🐢,34267178e6c7c1c21be0161f851b7296.jpeg,5,四川
7513478756200336699,7513573686939845435,@才圆圆⁸⁰⁰⁸ 你这算是行贿[赞][赞][赞],1749390199,好fffggr,557c9fdbb8e7780a97f159d30aa47d14.jpeg,0,山西
7513478756200336699,7514305965514031908,旷工雅！[灵机一动],1749560700,雾里寻花,bdf06e2b355b0ff49762ab69082d0c12.jpeg,0,湖南
7513478756200336699,7513761946329137970,,1749434039,老衲还俗,9076caae82b79d665af39de9e1737e9c.jpeg,0,浙江
7513478756200336699,7513562284732973887,菜园子[不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑],1749387548,用户1689017851486,2f0c1d624595a7527daa35a19cf309de.jpeg,0,河南
7513478756200336699,7513510675693191963,实力还是很强大的,1749375531,摆渡翁,79cba1db3ee2394c87fca6cc73fb381e.jpeg,0,浙江
7513478756200336699,7513485923930194726,发财水[比心],1749369768,余垚（Alex）,ebb98784a76e2f38c20f3c6b2cd1fbb7.jpeg,0,山东
7513478756200336699,7513493473665991464,,1749371530,用户9501913269808,2f0c1d624595a7527daa35a19cf309de.jpeg,0,广东
7513478756200336699,7513502244655301417,才圆圆是真爱粉[看],1749373569,暮雪临,e3196e55acae2d9e5479d37879497c8b.jpeg,0,江苏
7513478756200336699,7513481868428755747,园子订的应该是草莓冰激凌啊[捂脸][捂脸][捂脸],1749368824,心誓缘,b12bc8f71a8067a41dfd0cb0374318fe.jpeg,0,黑龙江
7513478756200336699,7513581905942446905,[捂脸][捂脸][捂脸][捂脸],1749392113,张君雅的陛下⁵¹⁰⁷⁴,f680bcc872bbb253291c1f3407c8aa7a.jpeg,0,浙江
7513478756200336699,7513502076375925541,你这桌子上是啥都有啊[捂脸],1749373529,度不言,bcd3e34f936a6f0817829b8e5d3f2278.jpeg,0,广东
7513478756200336699,7513561022901257019,这怎么能少的了枸杞原浆呢[灵机一动],1749387250,つ憨憨憨⌒,84ea5ee4a2683dd9f4b960d942980df3.jpeg,0,湖北
7513478756200336699,7513532351667815226,不是不叭叭，是暂时不[衰],1749380576,一个从人民中走出来的普通人,d051701701171c5c2c4b08cc08dbec60.jpeg,0,山西
7513478756200336699,7513482860708348732,[666][666][666],1749369052,苦菊,49b9b7140cdb87308d5559c033ba77d9.jpeg,0,宁夏
7513478756200336699,7513512960518931240,[笑哭][笑哭]这样就被堵住了啊,1749376064,🦁🖤,fcf3a29d874db4fecba597291c16c93d.jpeg,0,中国台湾
7513478756200336699,7513483888074588943,[赞][赞][赞][赞][赞][赞],1749369297,那加⁵¹⁰⁷⁴,656388c6e15a31d1c44fc7b033a22316.jpeg,0,中国台湾
7513478756200336699,7513551320408048443,不应该是冰激淋蛋糕么[看][看][看],1749384993,🌰举个栗子🌰,96cba308047043b79b721ba90c7f1cf4.jpeg,0,黑龙江
7513478756200336699,7519710641742431013,吃饭了哇[捂脸],1750819074,露猪,73b1902b99584add9b47617f18e2f769.jpeg,0,四川
7513478756200336699,7513485012407485243,[玫瑰][捂脸],1749369554,不入戏🍃,b1c63b50c7e6fca24e993623aa654f61.jpeg,0,云南
7513478756200336699,7513509007694725945,看着好有食欲呀[舔屏],1749375142,55岁美艳毒妇,5771e86d7d9eb0a981e8195427372ac4.jpeg,0,广东
7513478756200336699,7513504388708549417,这咸菜不好吃，拿过来我帮你吃掉[呲牙],1749374070,了乌庐,7ec1ac3f54c98393c856b5bad29afb2f.jpeg,0,河北
7513478756200336699,7513488075130110729,你管这燕窝叫小咸菜。[赞],1749370270,匆匆忙忙,8d09c5aa2fd80774205e25672fbc5921.jpeg,0,江苏
7513478756200336699,7513537755693237018,从小我妈告诉我，红糖水是给女生坐月子用的。,1749381836,海岛匪,7fbf12e428aa943fe10c4165562f1751.jpeg,0,山东
7513478756200336699,7513546495233688378,配旁边的辣椒酱吃！真的绝配[呲牙][赞],1749383869,刚哥  ~,3401223f3c16aaef1dfced6aba01d7b9.jpeg,0,湖北
7513478756200336699,7513545364163740474,这小咸菜不是燕窝么？,1749383605,✨️小陈✨️,3023d3b76c3d283342fff2f5bb56ccdd.jpeg,0,河南
7513478756200336699,7513499649282966306,啊~小咸菜[看],1749372966,阿锦,3f9b9c7408d25466e81091ac2d9f12de.jpeg,0,湖南
7513478756200336699,7513481941447656252,红糖水配小咸菜，一定要加点后面那瓶红的这样才更有风味,1749368839,𩵋,710d8a0c0bfb7ad98f958cec0f213679.jpeg,0,广东
7513478756200336699,7513482123455415090,红糖水，配点科技与狠活,1749368886,এ᭄人生就是扯蛋ꦿృ༊,a7bda6f8998c6746125a079a769c985e.jpeg,0,浙江
7513478756200336699,7513629332318323471,[抱抱你][抱抱你][抱抱你],1749403172,占卜师,f3a7925b7b147484d9513e513ab9b689.jpeg,0,安徽
7513478756200336699,7513496688925950761,多喝热水,1749372276,颙,1803685a781a625b666141792f4b6ab4.jpeg,0,福建
7513478756200336699,7513736787061654326,红糖水什么时候喝？,1749428188,风轻a,16df2f00973d63e6b83245dd560571e9.jpeg,2,江苏
7513478756200336699,7513524823948542774,这是什么意思[捂脸][捂脸][捂脸],1749378827,𝓔𝓵𝓲𝓪,610b9186e015bc5bf1fc047b1924110c.jpeg,0,江苏
