aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7513478756200336699,7513479862587327290,7513479216312173369,0,这个小咸菜是泡在里面吃还是就单独吃的[柴犬],1749368356,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7513478756200336699,7513485135355822906,7513479216312173369,7513479862587327290,放冰淇淋里吃的,1749369583,才圆圆⁸⁰⁰⁸,f5c762d99c535aca3ff0f5ff7eb84b0b.jpeg,张全蛋。,吉林
7513478756200336699,7513496071685309243,7513479216312173369,7513479862587327290,我替你吃,1749372130,既白🖤、,c830fa6e623e1ea71d292349b6f82e68.jpeg,张全蛋。,山东
7513478756200336699,7513499684956324665,7513479216312173369,7513479862587327290,咱就说晚上的P90能不能给才圆圆。,1749372971,阿光,550600a819a410c5c31ba2007c85f1d2.jpeg,张全蛋。,山西
7513478756200336699,7513507019375772475,7513479216312173369,7513485135355822906,还得是你呀[捂脸][捂脸][捂脸]“放冰淇淋里面”绝了[赞],1749374678,劉烊⁵¹⁰⁷⁴“好运连连”,463e0040f160d78bcbc8b23d4ffac79e.jpeg,才圆圆⁸⁰⁰⁸,辽宁
7513478756200336699,7513542321281172283,7513479216312173369,7513485135355822906,你要疼死她 继承她的枪法嘛,1749382898,4 5 6(我想你想的 想睡觉）¹³,d7f8c9764445b5f906636781314f3fb9.jpeg,才圆圆⁸⁰⁰⁸,山东
7513478756200336699,7513550298410894140,7513479216312173369,7513479862587327290,可能得就着馒头吃吧[看],1749384754,忆苦,2efb50096de2096ca503b0f44c5deedd.jpeg,张全蛋。,河北
7513478756200336699,7513800700640887611,7513479216312173369,7513485135355822906,是饭前吃还是饭后吃？,1749443055,风又起,4c2e261a9d1fe7f868e3023ca20838f2.jpeg,才圆圆⁸⁰⁰⁸,四川
7513478756200336699,7513943184436937530,7513479216312173369,7513479862587327290,我喂你吃,1749476230,平凡之路,bb77939477a3db36a6153c075f0b0455.jpeg,张全蛋。,贵州
7513478756200336699,7543073553147839278,7513479216312173369,7513479862587327290,[捂脸][捂脸][捂脸] 尽不能一起食用,1756258674,墨墨🐸,bc4ccc95c85573ca669aa7108837880e.jpeg,张全蛋。,陕西
7513478756200336699,7514600512332448572,7513479216312173369,0,菜园子,1749629277,用户9641765704064,2f0c1d624595a7527daa35a19cf309de.jpeg,,四川
7513478756200336699,7513867401256649509,7513479216312173369,0,能救吗[愉快]你有自救器吗,1749458589,渴乐在北京（葫芦回血）,b19f074e08708a26da5294016c5edbe0.jpeg,,辽宁
7513478756200336699,7513558993509188361,7513479216312173369,0,才扁扁我喜欢你,1749386782,官方帐号,21b4017fd67fcde1bdcb2f66914606bf.jpeg,,广东
7513478756200336699,7513548870993052435,7513479216312173369,0,怎么不送冰淇淋蛋糕了[黑脸],1749384428,……,0f1daadfb01157016923808fe5c990f1.jpeg,,湖南
7513478756200336699,7513531397337940794,7513479216312173369,0,下次点我家的，才副总,1749380354,狼,ffc833cd1330309488a751a8b5a8286f.jpeg,,四川
7513478756200336699,7513528780440142652,7513479216312173369,0,你送的吗，才娟娟,1749379744,，，，凡，，，尘,b97749eb03ee671d634da0857e4ab6be.jpeg,,广东
7513478756200336699,7513500136398111547,7513479216312173369,0,不给整点雪蛤吗,1749373074,提拉米粥,e573a742383d07f82dc0402e5163d606.jpeg,,山东
7513478756200336699,7513489955604513571,7513479216312173369,0,不会有毒吧？,1749370707,帅,ed0ee922e837bf8f5d41663da7ab73d1.jpeg,,河南
7513478756200336699,7513489881030263612,7513479216312173369,0,到了晚上要蛐蛐你了[看][看][看][看],1749370688,沉   默,414bee26ebf80c964fa39c124bc610ce.jpeg,,湖南
7513478756200336699,7513487615564677945,7513479216312173369,0,不错不错,1749370160,༄💋 孤꯭꯭꯭̆̈影꯭꯭꯭̆̈  𓀁,85828111cc1cd101f97d830562e9fcfe.jpeg,,广西
7513478756200336699,7513485345225540409,7513479216312173369,0,没有草莓冰淇淋，差评@才圆圆⁸⁰⁰⁸,1749369631,孤,faf13a415df8b0f912e54f864717382d.jpeg,,江苏
7513478756200336699,7513484022165963570,7513479216312173369,0,才圆圆 你在干嘛[发怒],1749369325,文章,5abf027c4491383fd4074ed5b76bcc19.jpeg,,江苏
7513478756200336699,7513481900796068668,7513479216312173369,0,i播别信，还是会叭叭你的[流泪],1749368829,清梦罒,6b22ba13471e23db028cc0d37c95bbf4.jpeg,,云南
7513478756200336699,7513480976988586812,7513479216312173369,0,[赞],1749368615,💋妞妞姐姐（宠小白版）,f2df891a76a9855bb41bf30a07b86544.jpeg,,山东
7513478756200336699,7513479638136423220,7513479216312173369,0,堵不住，根本堵不住[捂脸][捂脸][捂脸],1749368307,🔱守望w,e3493fe465f2fd43cc0565148fc41518.jpeg,,贵州
7513478756200336699,7523201056776586044,7513479216312173369,0,,1751631745,Cadillac,b2e9a0cce918ba90121ccc2af6932c55.jpeg,,浙江
7513478756200336699,7513650738369086234,7513479216312173369,0,权威小番茄,1749408174,🐏🐑🐏🐑🐏🐑,0283eb139f9c804c7433f0a74dd1b31b.jpeg,,湖北
7513478756200336699,7513532057000493884,7513479216312173369,0,老黑平板发货啦没有[看]爱播,1749380507,一个从人民中走出来的普通人,d051701701171c5c2c4b08cc08dbec60.jpeg,,山西
7513478756200336699,7513531791719547708,7513479216312173369,0,老黑[看]给买平板了吗爱播,1749380446,一个从人民中走出来的普通人,d051701701171c5c2c4b08cc08dbec60.jpeg,,山西
7513478756200336699,7513489490335007523,7513479216312173369,0,等她喝了之后叫她买平板,1749370603,资州府小钻风⁵¹⁰⁷⁴,fbaef8e7eb613c5e17cc44992894f881.jpeg,,四川
7513478756200336699,7513480067092595508,7513479216312173369,0,,1749368405,🌈TYQ,7177496d7780f4422ff71832d7ba37a3.jpeg,,上海
7513478756200336699,7513518923854807848,7513515649218429754,0,主播亲戚来了,1749377454,慢走,73234bf1632619b27db1228c4dcc3013.jpeg,,广东
7513478756200336699,7513753267743114024,7513753188152673059,0,@张君雅1v4⁸⁰⁰⁸,1749432016,🌈運氣暴🔥曾🔥⁵¹⁰⁷⁴,641bb3fe3f3868dd94e140e82927e94f.jpeg,,浙江
7513478756200336699,7513528392446133051,7513498296297997115,0,@及時行樂⛓ 这不是[黑脸]吗,1749379655,鲤鱼之祈,291a5ff43170a1df52ca41e96dae7225.jpeg,,湖北
7513478756200336699,7513504586053911323,7513498296297997115,0,γ,1749374115,JP919,24cbccc69ce8e58d9aeeca9a589828e3.jpeg,,广东
7513478756200336699,7513848144418358025,7513554133490074419,0,真心喂狗了，我也是，她是上海的，我们玩有三年了，老让我给她寄东西，有一次，打游戏伴几句嘴，人家把我删了[捂脸],1749454105,呛口小辣椒,133286d91dc9b05b4f82d0ed12254476.jpeg,,河南
7513478756200336699,7513858542487634715,7513554133490074419,7513848144418358025,那你也叫她给你寄呀,1749456525,✨突突突突突,b4a2f8d81a5d161246d63c222a96f97f.jpeg,呛口小辣椒,浙江
7513478756200336699,7513859730600968986,7513554133490074419,7513858542487634715,没想那么多，就觉得玩蛮久的，没计较那么多，最后自己是小丑[大笑],1749456805,呛口小辣椒,133286d91dc9b05b4f82d0ed12254476.jpeg,✨突突突突突,河南
7513478756200336699,7514889445809062713,7513554133490074419,7513848144418358025,网上那么认真干嘛,1749696550,😋烟火ᰔᩚ,dac6fda3572072c419e37b0b588e88bb.jpeg,呛口小辣椒,浙江
7513478756200336699,7514985665853096731,7513554133490074419,7514889445809062713,也不是认真，就是觉得玩几年我把她当朋友，人家并不是这么想的，自己就是小丑[大笑],1749718959,呛口小辣椒,133286d91dc9b05b4f82d0ed12254476.jpeg,😋烟火ᰔᩚ,河南
7513478756200336699,7515033919079842619,7513554133490074419,7514985665853096731,反正打游戏我是认识了几个好朋友,1749730186,😋烟火ᰔᩚ,dac6fda3572072c419e37b0b588e88bb.jpeg,呛口小辣椒,浙江
7513478756200336699,7513578476541281081,7513554133490074419,0,喂不饱的狼[呲牙],1749391314,释怀,445ceaaf2a03a52e950c1cc940dbd843.jpeg,,广东
7513478756200336699,7514245458912478012,7514176573199106874,0,星期二休息,1749546610,乘风破浪🏄‍♂️,ffdb8b9f5b1beea91c06b15d7a94d0a9.jpeg,,浙江
