aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7627558294349234875,7627656955225752320,7627563415917052709,0,和平精英玩家流失严重，其实君雅可以考虑每天只直播一场了，直播两场时间太久了，可以把节省的时间和精力用来提升节目效果，把粉丝期待值拉高一点[微笑],1775952282,资州府小钻风⁵¹⁰⁷⁴,fbaef8e7eb613c5e17cc44992894f881.jpeg,,四川
7627558294349234875,7627636272337453861,7627563415917052709,0,他那剪辑的你看了还想看不[捂脸],1775947467,可望,32c52a81c7b5a6917ca6da5e54023450.jpeg,,安徽
7627558294349234875,7627625975074308910,7627563415917052709,0,人家要的是点赞播放量过万的那种，可以带来流量粉丝量增长的那种,1775945075,盼妮,d6d33f5c58cb4be03988ee300960a3ab.jpeg,,河北
7627558294349234875,7627592019473105713,7627562917450662692,0,我啥玩意人家啥档次，不能相提并论,1775937172,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7627558294349234875,7627597508495754041,7627562917450662692,7627592019473105713,我剪天天闲的蛋疼[捂脸],1775938448,夜*黑%心凉,35adcf144193730380d2176b80382299.jpeg,张全蛋。,河南
7627558294349234875,7627601092276536115,7627562917450662692,7627592019473105713,@张君雅1v4⁸⁰⁰⁸ 我就看我老婆，他啥也不是。什么那鱼这鱼呢全是小鱼，[抠鼻],1775939284,无界,75d6e080697f011648efb51f04fe0c94.jpeg,张全蛋。,河南
7627558294349234875,7627601541247304457,7627562917450662692,7627592019473105713,不会玩就爱看，跟上班似的，准时上抖音等着上线[捂脸],1775939388,无界,75d6e080697f011648efb51f04fe0c94.jpeg,张全蛋。,河南
7627558294349234875,7627632849113498383,7627562917450662692,7627601092276536115,如果内存够周围安静可以录屏，有条件可以找她要直播回放，然后开一新抖音号让老黑给个授权什么的，专门剪辑,1775946669,汤姆,b854db0c265f44546150db59dfaaf0d3.jpeg,无界,浙江
7627558294349234875,7627652128044483387,7627562917450662692,7627592019473105713,咋个联系你,1775951159,味福来天天乐！,de4eca1ce7615c868b782c38e9b77524.jpeg,张全蛋。,四川
7627558294349234875,7627669242271318799,7627562917450662692,7627592019473105713,鲨鱼人气还没你高[摊手],1775955142,🌈小懂,5880a118461363b051635a5f66c8b15b.jpeg,张全蛋。,广东
7627558294349234875,7627679271825425179,7627562917450662692,7627632849113498383,人家有的拍视频，还有收入多少关注🈶呢[捂脸],1775957476,无界,75d6e080697f011648efb51f04fe0c94.jpeg,汤姆,河南
7627558294349234875,7627700873632088890,7627562917450662692,7627592019473105713,老黑想进步[看],1775962506,九黎众生,4adea2344217f82badffb675e5bf95fc.jpeg,张全蛋。,陕西
7627558294349234875,7627579486372332337,7627574934738862891,0,之前那个末小c剪的小老虎的视频很好,1775934250,小帅而已,0f75145dd2e1bf68a7919101a17c8f35.jpeg,,广东
7627558294349234875,7627664773211095823,7627612329689826083,0,什么瓜[感谢],1775954102,初孞☔️,d23ed6859c7cac3dc6344b236e152b31.jpeg,,河南
7627558294349234875,7627672449278968625,7627612329689826083,7627664773211095823,1v2[捂脸]自雷，从此恩断义绝[泪奔],1775955889,孑丶冄,b7f3e2680bcdc45d9af5541600a96cd6.jpeg,初孞☔️,浙江
7627558294349234875,7627685294799913763,7627612329689826083,7627672449278968625,哈哈，原来你也看了,1775958879,晚 .,de00b4d3c87915ed607f13a2fc2ab549.jpeg,孑丶冄,上海
7627558294349234875,7627578056278360870,7627577577226568485,0,,1775933919,自留地,fc538088c9cf7f75db478edb535b4de0.jpeg,,河南
7627558294349234875,7627663326668423994,7627610700151554865,0,哈哈哈，我也是[偷笑][偷笑],1775953766,杨小姐•,4fa09f93b9ed82a41d31c0282daba865.jpeg,,云南
7627558294349234875,7627701993385640753,7627649795528377137,0,和平精英每年日活人数增长超10％，今年创新高，国内游戏收入排名第2,1775962766,🆑饭团,bc06dd99705856edb69ae7c73ef35bcc.jpeg,,湖北
7627558294349234875,7627664175741354810,7627657323041997614,0,睡醒了吗[看],1775953962,ﾍ😌ﾍ工商财务,46375942d454c76743ccd3002eebeeed.jpeg,,广东
7627558294349234875,7627736076913165105,7627649795528377137,0,你老了，还有小的会顶上,1775970703,人间客,69a2bc8ecc0f5e267f63b43783c63fc4.jpeg,,广东
7627558294349234875,7627718676410712838,7627649795528377137,7627701993385640753,热度整体已经下降啦，现在数据水分很大的[捂脸],1775966652,古月,b66215c1a025e831a9abbb6ce74affc8.jpeg,🆑饭团,广东
7627558294349234875,7627854547855524634,7627562917450662692,7627592019473105713,怎么弄,1775998285,⭐,0ed777a5071a45b211e77728a715effa.jpeg,张全蛋。,四川
7627558294349234875,7627891259806417701,7627562917450662692,7627592019473105713,结婚，我来全职给你剪[懵],1776006834,始皇战神郭开,b4a4be5dd317d0e9d40d203247975cf4.jpeg,张全蛋。,四川
7627558294349234875,7627973373146415907,7627562917450662692,7627592019473105713,你也不带货咋剪,1776025967,曹云金的云,85f8a51c7ebe60699c49ec982caacb25.jpeg,张全蛋。,江苏
7627558294349234875,7628026337135854395,7627562917450662692,7627592019473105713,你这玩意儿招人稀罕[微笑]咋啦,1776038285,北辰,9642bc0bc129d3020dc6ee76b1aebfae.jpeg,张全蛋。,吉林
7627558294349234875,7627818953075229467,7627574934738862891,0,找深情联系,1775989998,老农民A1,ead9034c1e6ddc121e4da9452e284035.jpeg,,贵州
7627558294349234875,7627848592154362630,7627649795528377137,0,你忽略了中小学生！我回老家看我堂弟他们基本都是玩这个游戏！还玩的贼6[捂脸],1775996899,你不愿提及的过往,b4fdc14a70f81acdb0027b3142d1552c.jpeg,,广东
7627558294349234875,7627813262122681137,7627649795528377137,7627718676410712838,水分确实很大，但瘦死的骆驼也比马大,1775988673,………,78ef68043f5aed0de916c936e3d8fb2f.jpeg,古月,山东
7627558294349234875,7627821117311583002,7627649795528377137,7627718676410712838,哥们儿，未必吧？这个游戏就是吃年龄，退游的人确实多，但是入坑的小孩子更多啊,1775990502,Am,60b6503c670930d500a326a1ef261f15.jpeg,古月,上海
7627558294349234875,7627771570363024147,7627766798242546469,0,你是个狠人啊[捂脸][捂脸],1775978967,Yx……,d3eb67151d5bb26848f8ae08f8fc2a18.jpeg,,贵州
7627558294349234875,7628097319695270715,7627766798242546469,0,[捂脸],1776054811,🙏🙏🙏,3796aff24798734cfa9a2104e88bbea2.jpeg,,天津
7627558294349234875,7628278033791451931,7628215746535850792,0,不是你搁这卷啥呢,1776096888,阔口阔落不加冰,6b6062f5f20c8bdac114c719b3fa2775.jpeg,,新疆
7627558294349234875,7629030961401742138,7627562917450662692,7627592019473105713,不想剪、你能剪好发给我嘛[看][呲牙],1776272194,诉与山鬼听,eb0d3b3898c0935976d655ccdfd58a28.jpeg,张全蛋。,广东
7627558294349234875,7629042729444836133,7628989607719912249,0,但你妹子经验噢，你找深情问问，他负责这个[戳手手],1776274938,张全蛋。,a3ff0de2f5b383264ae8e18260e0e0f6.jpeg,,四川
7627558294349234875,7629140340863943461,7628989607719912249,7629042729444836133,好哒爱播,1776297659,颜子呢.,e0bc6072d09a847a2d323911706441e3.jpeg,张全蛋。,吉林
