aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7387361200117435663,7387371065327108890,多走走多转转，不要一天净窝着打游戏，赚钱固然重要，可赚钱的目的不就是为了好好生活么，身体更重要，不要透支健康,1720006365,行者.,fd327ae5358aff6887b5684e4a11980a.jpeg,0,宁夏
7387361200117435663,7387375892375667491,这是哪里？我要去做邻居,1720007489,全全全全全全,64426c03508539049dc8a736a219744c.jpeg,0,江西
7387361200117435663,7388567700841546515,啥手机,1720284986,方框真圆丶,704f4f1727c156cabd684aa3099b400c.jpeg,0,山东
7387361200117435663,7387381244394718003,天气这么好还不是一个人逛[捂脸][看],1720008733,❤亮❤,50db87bbb69e3d747ef74a6015f75f04.jpeg,0,四川
7387361200117435663,7387422235230929700,虚度光阴姐你好[不失礼貌的微笑],1720018278,七度,3a947ca614b928e04f81aa8f5e3c8da0.jpeg,0,甘肃
7387361200117435663,7389311769918276388,七个，不知道有没有全蛋的[呲牙],1720458230,༺国༒人༻,1b794b9835e59956bc32720a75201dd2.jpeg,2,广东
7387361200117435663,7387385563283079971,成都的天好蓝啊！,1720009741,Mr.馬,00b030c83a3c00f947bdb5d521cef0e0.jpeg,0,河北
7387361200117435663,7389301498167706395,老黑，干啥呢？还不上……,1720455832,宋温暖,b5f17df21bcd821951874bfc00e89cf1.jpeg,0,北京
7387361200117435663,7387363168332907279,没牵才圆圆呀！,1720004526,沉默是金！,d8ed8423a0d7e16a4dbe3613220cc14c.jpeg,0,江苏
7387361200117435663,7387398859524653875,下班出来，随手一拍，就很舒服,1720012835,慕,e6bca9572438dd26ed96c77a857ca069.jpeg,1,四川
7387361200117435663,7388466367560188706,,1720261386,不过如此,268271bed363a451236c36804cfbb0a1.jpeg,1,福建
7387361200117435663,7387391489111769883,,1720011117,／迟遇／,21e48a4dcbcbbd5278a88a40a09f27ad.jpeg,5,四川
7387361200117435663,7387402325940241171,我[泣不成声]    爱播羡慕我不，每天提心吊胆的[泣不成声],1720013642,动我女神全撸倒,3c2dc5799b01e2b71f005ae43798ac65.jpeg,6,广东
7387361200117435663,7387366398567514906,明明离你这么近却又感觉这么远，因为你这里晴空万里我这里却暴雨连连[流泪][流泪][流泪],1720005277,follow my heart,8268947323df355ef0ee29f3a253f715.jpeg,1,四川
7387361200117435663,7387555360780288768,买房子啊，这是哪里？,1720049280,模特、演员,05df8708de9b5c76c116f94de019415f.jpeg,1,浙江
7387361200117435663,7387407403073323787,我知道这个小区[看][看],1720014824,ღ Smile࿐ཽ,bf2fd2639997bb2da70b4dddc49e237b.jpeg,1,四川
