aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7502496915973901625,7508726484129104640,7502949238868886329,0,没得灵魂,1748261627,。,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7502496915973901625,7505518765849953064,7502949238868886329,0,那是四川人东北人[捂脸],1747514785,长史,a27ee59697706d4b5a1a8afa3955f650.jpeg,,广东
7502496915973901625,7504327577403458364,7502949238868886329,0,就是噻,1747237424,锋,06a898c03a6600998fba33eccb765141.jpeg,,北京
7502496915973901625,7503826600355070758,7502949238868886329,0,你是不是忘了你爱播是个肠胃虚弱的四川人[泪奔],1747120784,是有点蔡⁵¹⁰⁷⁴,ee8d0151e8712256ee6f141bfe46f904.jpeg,,福建
7502496915973901625,7502607380422132539,7502497719531389711,0,鸭血粉丝汤,1746836910,欧欧欧包,21af14e047256e70830901084acaa771.jpeg,,四川
7502496915973901625,7502567638838969125,7502497719531389711,0,一盆牛逼，她说了啊,1746827669,之昂,345ec9d7d5b32b6cefc73fd905090c1a.jpeg,,河北
7502496915973901625,7502505421119996730,7502497719531389711,0,应该是鸭血粉,1746813177,冯大胖,da2a34b22f2b1f76b35ac6b1184defc5.jpeg,,广东
7502496915973901625,7502534161182851897,7502497719531389711,7502505421119996730,一看就是鸭血粉丝汤,1746819877,梦里花凋,38c712c31a708170976b5fa6b968778f.jpeg,冯大胖,江苏
7502496915973901625,7502499032574640934,7502497719531389711,0,猪食[看],1746811693,🍅番茄拌白糖,9a752ec509f227e760f4580a93eccc71.jpeg,,四川
7502496915973901625,7502573432543937314,7502497719531389711,0,屎[大笑],1746829016,ㅤ ㅤㅤㅤ ㅤㅤ🕊🕊大呲花,681dc42b6930e15983f621fed712706e.jpeg,,上海
7502496915973901625,7502841687757407014,7502497719531389711,7502573432543937314,吃的所有东西都是屎，只是味道不一样,1746891464,花海,051250487f804d95dd046c589bc0a040.jpeg,ㅤ ㅤㅤㅤ ㅤㅤ🕊🕊大呲花,广西
7502496915973901625,7503085252547494713,7503038706996314889,0,是说的一喷子[眼含热泪],1746948172,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7502496915973901625,7503164052899103515,7503038706996314889,7503085252547494713,爱播真调皮[捂脸][捂脸][捂脸],1746966519,陈哥,05b6c1ecf706eb142ac7c9ff38525e95.jpeg,张全蛋。,四川
7502496915973901625,7502766813719544588,7502615929073140539,0,对，这东西要放辣椒[赞],1746874033,亿哥,b9f402630a6e5555c36486f23bdd24a1.jpeg,,山西
