aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7282449526378597644,7282507082431398695,7282451327525929764,0,等等我还没下班[流泪][流泪][流泪],1695590882,天下梦一场,a966e6a1d2cecb1526402688732e733a.jpeg,,四川
7282449526378597644,7282462910776853267,7282451327525929764,0,好的，小猫咪，我来咯[舔屏],1695580638,凌晨不睡觉,668eb6a166e190fb8ca275c9cd4275be.jpeg,,广东
7282449526378597644,7282557076966359867,7282451327525929764,0,你昨天麻将玩的不错[呲牙][呲牙][呲牙],1695602475,💯☞天之💞驕子☜💯,7b0c5dd7aa39059fa56d835828bb013a.jpeg,,广东
7282449526378597644,7282587770316456744,7282451327525929764,0,好的我也来了,1695609621,天亮就睡觉。,ac1f59c7ffca93118bd4c66c4b66e7a6.jpeg,,广东
7282449526378597644,7283396994340619069,7282451327525929764,0,我来了[不看],1695798031,用户3257083775701,2f0c1d624595a7527daa35a19cf309de.jpeg,,广东
7282449526378597644,7315827265815528232,7282451327525929764,0,好的[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],1703348778,强的可怕,5cf920ce1cded3914b79649b35d68346.jpeg,,重庆
7282449526378597644,7284273528102732559,7282737869133742907,0,哇 大房子 榜一姐 这曲子 你这皮妹妹特意找了这么邪曲,1696002112,饭米粒,41a27fff4f3deaca648f53b16755e27b.jpeg,,浙江
7282449526378597644,7282597701815239476,7282452228613358392,0,我没带耳机，同事问我这那个大妈唱的。[捂脸]真上头啊,1695611924,曦糖糖,e117975c5383d47804948fbbdb65dabe.jpeg,,江苏
7282449526378597644,7282462552876712739,7282450240677315384,7282458482925060864,白目小,1695580551,用户6591928124829,2f0c1d624595a7527daa35a19cf309de.jpeg,雨踏歌行.,广东
7282449526378597644,7282461548960842533,7282450240677315384,7282458482925060864,这有啥关联吗[绝望的凝视],1695580279,一只小老虎⁵¹⁰⁷⁴🐯,af8352c6f23a4de7a91e204f832736f0.jpeg,雨踏歌行.,中国台湾
7282449526378597644,7282461737382527798,7282450240677315384,7282458482925060864,字體看不懂的話記得燒香請教你祖宗[捂脸][捂脸],1695580374,龍仔,5a5c616b847a7435b8d6bf8c5fca5952.jpeg,雨踏歌行.,中国台湾
7282449526378597644,7282463096424137483,7282450240677315384,0,我們在君雅姐的版，沒必要跟沒辦法回收的多講！[捂脸][捂脸],1695580635,龍仔,5a5c616b847a7435b8d6bf8c5fca5952.jpeg,,中国台湾
7282449526378597644,7282563860304478976,7282450240677315384,0,我去，台湾的兄弟姐妹也有被悍妇征服的,1695604056,绾尽千丝绪,49aa9abde610a7c54370345af23a4b74.jpeg,,广东
7282449526378597644,7282458482925060864,7282450240677315384,0,早点回来办身份证[灵机一动]给你优先[比心],1695579592,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,四川
7282449526378597644,7282465658749846287,7282450240677315384,7282461548960842533,有了身份证可以办电话卡啊[灵机一动]注册抖音号就方便了，可以多个号关注君雅[比心],1695581255,雨踏歌行.,dd83c8ecdc51c64b2516a85152a0fcdc.jpeg,一只小老虎⁵¹⁰⁷⁴🐯,四川
7282449526378597644,7282581200085795618,7282455351566680869,7282565299667272484,好歹大学毕业 星期壹文化担当,1695608088,风声,56ad770692af4c8bce380fefee4a1c4d.jpeg,超哥³²,重庆
7282449526378597644,7282565299667272484,7282455351566680869,0,不得不说只有大房子思路最清晰最稳,1695604381,超哥³²,95d76da60c370862efa2bad3342b7beb.jpeg,,贵州
7282449526378597644,7282581962107224895,7282455351566680869,7282581200085795618,那几个总是顾一头忘记另一头，所以吃不了鸡[捂脸],1695608267,超哥³²,95d76da60c370862efa2bad3342b7beb.jpeg,风声,贵州
7282449526378597644,7282582687574311680,7282455351566680869,7282581962107224895,陪玩天花板[绝望的凝视][绝望的凝视][绝望的凝视],1695608435,风声,56ad770692af4c8bce380fefee4a1c4d.jpeg,超哥³²,重庆
7282449526378597644,7282582846224597779,7282455351566680869,7282582687574311680,嗯，所以说经验才重要,1695608471,超哥³²,95d76da60c370862efa2bad3342b7beb.jpeg,风声,贵州
7282449526378597644,7282729761025098532,7282689892332421907,0,多man啊,1695642671,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7282449526378597644,7282454662018515723,7282453180926329641,7282454114221703975,[大笑],1695578668,真不孬👍🏻,c0b81a1fd3511408c5c14b2c11271c7b.jpeg,深情（张君雅助理）,浙江
7282449526378597644,7282921359884632888,7282453180926329641,0,哈哈哈哈哈，死出[捂脸],1695687288,长安归故里、,f5b2078a44291de5c714a44124f232df.jpeg,,浙江
7282449526378597644,7284942351016117003,7282453180926329641,0,,1696157826,小时候贼猛,e2461eda41f58a4c2f70038afd1cdb45.jpeg,,河南
