aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7579226619912145329,7579253508014621497,7579252618090922790,0,她什么时候有个管理叫小柒？,1764682476,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,,西藏
7579226619912145329,7579253683133940518,7579252618090922790,7579253508014621497,前年下半年,1764682514,释怀⁵¹⁰⁷⁴,931ec804b62572ac37cadc03aa5ee2c1.jpeg,雨踏歌行.,重庆
7579226619912145329,7579265201801528122,7579252618090922790,7579253683133940518,那时候加入8008了吗？,1764685197,雨踏歌行.,e1b1789f52a5230208298e9a22d06388.jpeg,释怀⁵¹⁰⁷⁴,西藏
7579226619912145329,7579300289602618161,7579252618090922790,7579265201801528122,这是我朋友而已,1764693372,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,雨踏歌行.,四川
7579226619912145329,7579269575679525681,7579252618090922790,0,以前的助理   小鱼[捂脸][捂脸][捂脸][捂脸],1764686217,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,,广东
7579226619912145329,7579575822358201146,7579252618090922790,7579269575679525681,不是小鱼，标题有艾特,1764757520,ら孤痞,78750c2816971caf8b2d1e322a6eb282.jpeg,风沙迷了眼⁵¹⁰⁷⁴,广东
7579226619912145329,7579613612956779321,7579252618090922790,7579575822358201146,我知道[捂脸]我是回他想说以前的助理是小鱼鱼,1764766318,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,ら孤痞,广东
7579226619912145329,7579637554573853491,7579252618090922790,7579613612956779321,寨主现实有过两个助理吧,1764771892,释怀⁵¹⁰⁷⁴,931ec804b62572ac37cadc03aa5ee2c1.jpeg,风沙迷了眼⁵¹⁰⁷⁴,重庆
7579226619912145329,7579639835493991217,7579252618090922790,7579637554573853491,还有一个是七锦,1764772424,风沙迷了眼⁵¹⁰⁷⁴,72c1302856a0bc4a90f0d16526399c44.jpeg,释怀⁵¹⁰⁷⁴,广东
7579226619912145329,7579640929368326922,7579252618090922790,7579639835493991217,所以我说小柒[偷笑],1764772678,释怀⁵¹⁰⁷⁴,931ec804b62572ac37cadc03aa5ee2c1.jpeg,风沙迷了眼⁵¹⁰⁷⁴,重庆
7579226619912145329,7579471962754958143,7579252618090922790,0,不是七胖子，那时候七胖子她露过脸,1764733338,设计橙,49332a18b772a6fbe8c935cca860c217.jpeg,,广东
7579226619912145329,7581676814520550195,7581629303756112689,0,黄毛,1765246695,阳子,7828accd04336bcadfe0620496c3b9b8.jpeg,,湖北
7579226619912145329,7579262157860471578,7579261506287256363,0,右边,1764684489,多尼尔,421943c539484e4d25767d0ca663c264.jpeg,,上海
7579226619912145329,7579264700774679332,7579261506287256363,7579262157860471578,那当我没说[偷笑],1764685080,+C,2e270e4ee3c1731b921750e141d25d2d.jpeg,多尼尔,辽宁
7579226619912145329,7579277371502314277,7579261506287256363,7579264700774679332,这不挺好看的吗[捂脸],1764688032,早睡,a6e504b91971edc32a37e84cac04e0c9.jpeg,+C,河南
7579226619912145329,7579292979152667428,7579261506287256363,7579277371502314277,开玩笑呢我知道右边是她[憨笑],1764691668,+C,d1df326608a744d173afce102f10936e.jpeg,早睡,辽宁
7579226619912145329,7579293734086411057,7579261506287256363,7579292979152667428,哈哈哈好吧,1764691843,早睡,a6e504b91971edc32a37e84cac04e0c9.jpeg,+C,河南
7579226619912145329,7579513232550822692,7579411264591545125,0,不严谨，凯琪是号主，全蛋才是她[看],1764742950,爱打游戏的猪小猪,d2ad275ac5ecf57c272d9aee037f48dd.jpeg,,江苏
7579226619912145329,7579549989060297509,7579411264591545125,7579513232550822692,我问得就是号主，会不会是黑色小姐姐？,1764751504,观潮小酌,9e35ae34ed0869bb29e636e86a8051fd.jpeg,爱打游戏的猪小猪,山东
7579226619912145329,7579555352569709318,7579411264591545125,7579549989060297509,那倒是有可能[看]，主要看了下面的回复，会错你意了[泪奔],1764752754,爱打游戏的猪小猪,d2ad275ac5ecf57c272d9aee037f48dd.jpeg,观潮小酌,江苏
7579226619912145329,7579420745298608946,7579411264591545125,0,黄毛[看],1764721412,陈⁸⁰⁰⁸,0faf40ba16ca34a75704f269eb879834.jpeg,,湖南
7579226619912145329,7579417797936186118,7579411264591545125,0,右边,1764720727,阿里嘎多菲菲酱,29f1223331dbe4d3ebfa6b9f5eb2dcc5.jpeg,,河南
7579226619912145329,7579233991397720869,7579230822311510842,0,我车在路上没电了回不去了[看],1764677931,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7579226619912145329,7579237175323525945,7579230822311510842,7579233991397720869,你真的全身都是借口[懵],1764678674,🦅🦅🦅,617d3917eb9737d668439f8215fa7c72.jpeg,张全蛋。,广东
7579226619912145329,7579240810933355313,7579230822311510842,7579233991397720869,我刚给你用营地工具标注了一个刷车点，快去！去迟了别被猫局拿去练车了[呲牙],1764679519,玉才,534ff46f3a20830d5cb7dd74ba0760d0.jpeg,张全蛋。,江苏
7579226619912145329,7579242983711998779,7579230822311510842,7579233991397720869,那我今晚怎么办[抱紧自己][抱紧自己][抱紧自己],1764680024,杨小姐•,4fa09f93b9ed82a41d31c0282daba865.jpeg,张全蛋。,云南
7579226619912145329,7579243121784144689,7579230822311510842,7579237175323525945,我听说她今晚要加班的[抱紧自己][抱紧自己],1764680056,杨小姐•,4fa09f93b9ed82a41d31c0282daba865.jpeg,🦅🦅🦅,云南
7579226619912145329,7579250733763494707,7579230822311510842,7579233991397720869,怪不得猫局被你耍了团团转[看],1764681828,萬壽🈚疆,06b4e29de07148efcb5a3d973e783eb6.jpeg,张全蛋。,浙江
7579226619912145329,7579250967091823409,7579230822311510842,7579243121784144689,下班跑得比谁都快还想让她加班[尼克],1764681884,🦅🦅🦅,617d3917eb9737d668439f8215fa7c72.jpeg,杨小姐•,广东
7579226619912145329,7579251261909795621,7579230822311510842,7579250967091823409,哈哈哈哈，这个视频她真的好欢乐[偷笑][偷笑][偷笑]她快乐就好了，明天中午再看她[大笑],1764681953,杨小姐•,4fa09f93b9ed82a41d31c0282daba865.jpeg,🦅🦅🦅,云南
7579226619912145329,7579256449831371569,7579230822311510842,7579233991397720869,孩子，赶紧抽空考个本，咱们众筹个续航600公里电车吧[送心][送心][送心],1764683160,Ra,fa12311adc1ad5ab300713fa992107b9.jpeg,张全蛋。,山东
7579226619912145329,7579258169425707816,7579230822311510842,7579233991397720869,电瓶没丢就好,1764683561,超 哥,f18f273283c5be9073d84f932ba483b0.jpeg,张全蛋。,天津
7579226619912145329,7579259036551922473,7579230822311510842,7579233991397720869,就没你接不住的梗，你应该去找郭德纲[看]。老郭发现你居然是相声界的天才[看],1764683763,自＾渡,d645c784e55a137fecdfda4f757c23c7.jpeg,张全蛋。,陕西
7579226619912145329,7579263262416454442,7579230822311510842,7579233991397720869,电瓶又被偷了[发呆][发呆]？？,1764684745,不玩了⁵¹⁰⁷⁴,2f0c1d624595a7527daa35a19cf309de.jpeg,张全蛋。,河北
7579226619912145329,7579265631346983738,7579230822311510842,7579233991397720869,想加班的人是会想方设法的回去的[看],1764685298,我有个白日梦,a85026eea48c28a1a9128e701d75ea77.jpeg,张全蛋。,云南
7579226619912145329,7579271776623723310,7579230822311510842,7579233991397720869,你还不如说车轱辘爆胎了等救援，救援的也爆胎了,1764686728,木鱼,42d2aecf8a742be25a365effad9b4f42.jpeg,张全蛋。,辽宁
