aweme_id,cid,text,create_time,user_nickname,user_avatar,reply_comment_total,ip_label
7301455000599858471,7301491406324482857,当有一天不直播了，也要记得更新一下状态，黑风寨牵挂着你，你好才最重要[大哭][大哭][大哭][大哭],1700010950,💹🍄🦆,caeebdca3a6ee64e953069f0f9be2c16.jpeg,9,黑龙江
7301455000599858471,7301338060142117666,突然你不直播了。感觉每天的十二点和九点自己不知道干什么了空空的晚上习惯了看着你直播看着看着睡着了。你过生日的时候说实话你哭那时我比你哭的还厉害不知不觉大半年过去了我想你已经成了习惯不管干嘛照顾好自己。,1700003406,Wwwwwwm,4a02b6f21018203dad3e0a5b1bdc8170.jpeg,6,陕西
7301455000599858471,7301456122904658688,[耶][耶][耶]要开心哟,1700002741,⚽⚽⚽,17b36e2a7996593b75b23ea5559d7093.jpeg,4,重庆
7301455000599858471,7301608412634612518,老贼估计又得被感动到破防一波，君雅妈跨越千里为孩谢师恩[击掌][击掌][击掌],1700038193,BURKE丨伯克,7ff4d7d51aa16e04c41a5117406dc796.jpeg,1,广东
7301455000599858471,7301480074834248500,悍妇是特意去给星夜送裙子，当面看她擦玻璃,1700008316,羽,3127bc23bcb56332cb0175f34f65709e.jpeg,2,北京
7301455000599858471,7301520093823959843,她本来就是一个普通的女孩子，她的梦想就是照顾好自己的妈妈，为了顾好自己的家在努力的女孩子，真的有钱会有人这么拼命的去直播吗[捂脸]（真的希望不喜欢的不看，不要再给她带来伤害了，全蛋最近的直播节奏真的太多了，她也是真的累了）,1700017628,从零开始@,9bc5e0a73c06097dbdfcf920c8f8de5a.jpeg,2,广东
7301455000599858471,7301456461045236489,张大房，星少要线下真实你[捂脸],1700002817,无聊的小二,557a0ac2cd4e6496fc4b3a0c2ddddce9.jpeg,6,河南
7301455000599858471,7301492889699681043,这一趟青岛之行，张全蛋直播间人气马上破十万加，不要问我怎么知道的，是旭旭宝宝告诉我的，哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1700011299,∨,2f0c1d624595a7527daa35a19cf309de.jpeg,2,湖北
7301455000599858471,7301632549447975695,今天星期一前台糖糖直播间炸锅了，都在前台蹲君雅，大房子的粉丝是真铁粉啊，不离不弃,1700043810,逆水寒的江湖记,043f04c48f5024a5561cc69a6b5680ad.jpeg,1,湖北
7301455000599858471,7301524629057749800,全蛋妹妹是个很孝顺的孩子，挣到钱了带妈妈去旅游一下，顺便给妈妈看看她是哪个公司上班，让老人家放心，毕竟老一辈人谁会相信你天天坐在家里打游戏挣钱[捂脸],1700018683,（｡ò ∀ ó｡）酒(๑><๑）《痴》,0f46ca401642286cd9c4072c250596cc.jpeg,2,四川
7301455000599858471,7301474179270116159,海盗悍妇下线，成都萝莉上线[泪奔][泪奔][泪奔][泪奔][玫瑰][玫瑰][玫瑰],1700006941,问天@泽,ec4dced4189ada32f64427ec277d3903.jpeg,1,甘肃
7301455000599858471,7301546313303294756,小憨憨。我们都在等你呢。  [送心][送心][送心],1700023731,小野猫ᰔᩚ ⁵¹⁰⁷⁴,3d213f039aa7d146acc896eff0cae81a.jpeg,0,四川
7301455000599858471,7301595777477985043,听说全蛋去接管星期壹[呲牙][呲牙][呲牙],1700035250,何已记,34097608435667ddbc176a4c27175c7e.jpeg,2,江苏
7301455000599858471,7301470996065846016,我们一直在[抱抱你][抱抱你][抱抱你]，我的爱播君雅,1700006200,醒醒.ᰔᩚ,0a0781ee6f04edeffbb633e3dfc935ed.jpeg,0,江苏
7301455000599858471,7301538942771282740,还没有哪个主播这样吧  消失了这么多人在寻找,1700022018,冻雨,02ad2a5853b664f289706b3c962eeca5.jpeg,2,江苏
7301455000599858471,7301487940587520802,我在星期壹等你,1700010142,倔强的白羊,2dcf0df555ac075c3b61fb41a35068dd.jpeg,6,江苏
7301455000599858471,7301658398209344275,她说她家房子大 我信了，她说她是四川富婆我也信了，可以看出她是个坚强自律向上的好姑娘,1700049827,什么乱七八糟的,099a8da6ec56e9bd4530723a60610cc5.jpeg,0,辽宁
7301455000599858471,7301504434894029595,该说不说确实是很期待所有的师姐妹们都能去老贼哪里，然后再来一期户外节目，烧烤啊，一人做一个好吃的菜，这样估计会很好玩！,1700013983,*俗人,5df22b30daecd88b800fa5bf86a67b5c.jpeg,1,福建
7301455000599858471,7301488844711396133,你的开播，下播是你的日常，也是我们等待和陪伴的日常，突然的猝不及防让人心乱如麻，不管最后的结果怎么样，日常早已养成也戒不掉了，那就让它变成永远的陪伴吧！加油！君雅公主。,1700010352,拜君仙⁹⁰⁹²⁷,5ad5c3425562c4504c31663066d0145f.jpeg,2,四川
7301455000599858471,7301485546765255462,相信老贼的人品 希望老贼能照顾好这些投奔他的孩子们,1700009588,气人歌手,9f06ed0a4d093507ce53aeff60f85ac8.jpeg,9,广东
7301455000599858471,7301486715772224266,星期一未来几天，有张君雅 大奇 旭宝宝 合作直播节目地点可能星期一 有可能旭宝宝传媒,1700009860,站在巴黎铁塔，看东京樱花🌸,a8812e8e70c6d5818823f92441110b00.jpeg,1,广东
7301455000599858471,7301467467305730816,全蛋线下拍星少擦玻璃，牛逼PLUS,1700005380,飞哥⁵¹⁰⁷⁴,e0e4e0306ead01f45eae311ac554c0f9.jpeg,0,广东
7301455000599858471,7301457364011467556,青岛也挺冷的，如果想去海边让老贼给准备好山东的过冬利器“花棉袄”[灵机一动],1700003026,D.a青椒野兽,00b54b72c6ae366cbebefdcef62e5fac.jpeg,3,山东
7301455000599858471,7301535886926775078,想念全蛋第三天[不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑],1700021305,Johnny✨⁵¹⁰⁷⁴,05da9de433068ea0da32505fd5af5d45.jpeg,0,四川
7301455000599858471,7301534163604800292,不然，既然有【感同身受】这个词，一定是发生过的故事的总结得出来的成语，只是，概率小。。。[感谢],1700020904,天雷滚滚 · 黑风寨,51abba215409ee15fbc02b289142c5fe.jpeg,0,云南
7301455000599858471,7301495923514327808,爱播不住大别墅让我心碎！饭都吃不下了，开播吧，我刷行吧[流泪],1700012002,深秋,f8410f62ab06f1909aede31a9f7815a6.jpeg,3,山东
7301455000599858471,7301458562072380160,青岛行一路顺风，我们等你回来[一起加油][一起加油][一起加油][一起加油],1700003307,单吊🀄️⁵¹⁰⁷⁴,827efe59fc7f92400c463f4d6ddc5565.jpeg,0,陕西
7301455000599858471,7301456521056240425,好好玩 好好散心 等你回来[比心],1700002828,Real Z,9ce62887da97de24b3910ad3b7d5bfff.jpeg,0,浙江
7301455000599858471,7301455699626738447,[抱抱你][抱抱你][抱抱你],1700002635,七锦.,f2671bdd5908de04e6971d216b0c2927.jpeg,8,四川
7301455000599858471,7309880546255094562,想当年我还在看其他主播的时候，有人给我推荐他只看大奇，我一脸不屑，后来我看了一次，就再也不看其他主播了！,1701994704,爱乐悦团,5dcfc68294b3bd19403324af933fa36d.jpeg,1,山东
7301455000599858471,7301581155790439209,七锦也跟着去了吗？（还是跟拍到机场[泪奔]）,1700031847,屁股打唇钉,052d622a0265f40785f8838db17fd629.jpeg,3,浙江
7301455000599858471,7301551103140021029,人性有很多的不确定性，做自己就行了[送心]，这个世界上本来就没有真正地感同身受，君雅写给自己的文字也送给你,1700024847,・小锅同學・,9d57394a5992c68cbb4f67c5b8b9d15c.jpeg,0,宁夏
7301455000599858471,7301491199561597722,未来的路上，我们一直在，加油[比心][比心][比心],1700010900,睡不醒的奶娃,52af5d258a87a70482aea5d7022a8b83.jpeg,0,浙江
7301455000599858471,7301583442122441498,要每天都开开心心的～♥️,1700032381,伱的小可爱_,444f20ef146d8d0cc8e4cad9dadbc90e.jpeg,2,湖南
7301455000599858471,7301522282294756123,全蛋 在搬家  [泪奔] 这明星休息两天 一万种猜测出来啦[泪奔],1700018136,延吉足悦泡脚店,17755c7712cd7f018f357fbaeec6bee3.jpeg,2,吉林
7301455000599858471,7301544442656981823,全蛋我不知道你在经历什么，但是我想告诉你这只是暂时的，当一个人感到心累时，可能会感到自己的处境永远不会改变。因此，这只是暂时的，要有希望和信心。 总之，我们会陪你，希望你得到更多的温暖、鼓励和支持的。,1700023297,逰哥,a9c1442846c1ccfc6ea83bc31f20cd67.jpeg,0,浙江
7301455000599858471,7301510705076142888,大房，衣服不够厚，海边的冷是湿冷还有海风。穿个羽绒三合一，抗风。小身板子自己多注意。[抱抱你],1700015442,柠檬加金桔,6ed038d809ac0d4007e62c5314b98a87.jpeg,1,河北
7301455000599858471,7301508749142623030,我会一直等你回来[泣不成声]，你可是我第一个喜欢的主播,1700014988,甲乙丙,f5dab6e8270fd4170e6136dd4b977170.jpeg,0,广东
