aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7611119874355018853,7611159365663687483,7611140130330739493,0,大咪：你怎么比我还蠢,1772111135,拉粑粑没带纸把白色上衣撕开擦屁屁,daddd94899dbd01e3b9a5d489a8e7c17.jpeg,,广东
7611119874355018853,7611162200635474729,7611140130330739493,7611159365663687483,在现场，笑的肚子疼,1772111795,凯新,35f1b65d260005e3545cb114399c7a21.jpeg,拉粑粑没带纸把白色上衣撕开擦屁屁,江苏
7611119874355018853,7611182493215785787,7611140130330739493,7611162200635474729,那场直播把我笑得直捂肚子,1772116521,拉粑粑没带纸把白色上衣撕开擦屁屁,daddd94899dbd01e3b9a5d489a8e7c17.jpeg,凯新,广东
7611119874355018853,7611184295495467782,7611140130330739493,7611182493215785787,[捂脸],1772116941,凯新,35f1b65d260005e3545cb114399c7a21.jpeg,拉粑粑没带纸把白色上衣撕开擦屁屁,江苏
7611119874355018853,7611741196340298522,7611140130330739493,7611162200635474729,我也看到了[呲牙][呲牙],1772246604,广州奢侈品资深玩家,3372e4573a9aa3ba5a8989ac170abb06.jpeg,凯新,广东
7611119874355018853,7620338727525696291,7611140130330739493,0,[捂脸][捂脸]予大咪，如果你超越了第2名，你现在是第几名[我想静静][我想静静]第一名啊,1774248375,一滴水,a64438ecd9698e1bde4e0c69bd137a21.jpeg,,广东
7611119874355018853,7612156242429543222,7611140130330739493,0,那场直播现场姨妈都笑出来了[笑哭],1772343239,金小七,f1368492a9ade692a35ce9327833940c.jpeg,,广东
7611119874355018853,7611205741072974628,7611140130330739493,0,和0杀的大咪比呢[捂脸][捂脸][捂脸],1772121934,秋暮暖,25872b3e8a3caa87b2c6241c1d6fe912.jpeg,,江苏
7611119874355018853,7612322092487443249,7611214699648434993,0,说我赌博[懵],1772381856,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7611119874355018853,7611209132242813753,7611194741338784561,0,我有时候怀疑跟我打游戏的这个是不是人,1772122724,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
