aweme_id,cid,reply_id,reply_to_reply_id,text,create_time,user_nickname,user_avatar,reply_to_username,ip_label
7429611916214947130,7429658788607787815,7429656096531186491,0,正常时间装修投诉也没用,1729852244,于别旧事,62737cdab3ba45ecafd94603c59e81ad.jpeg,,江苏
7429611916214947130,7429673791624037139,7429656096531186491,7429658788607787815,只准你放火却不准别人点灯吗，是你家先装修的，别人举报你家了吗，你咋比张老黑还黑呢[捂脸],1729855735,随枫,d3d2250cf1c2eb6b1154ee78751dbd16.jpeg,于别旧事,云南
7429611916214947130,7429674448717382400,7429656096531186491,7429673791624037139,你要是理解不了别人说的话就悄悄的,1729855891,于别旧事,62737cdab3ba45ecafd94603c59e81ad.jpeg,随枫,江苏
7429611916214947130,7429616209459348283,7429614777221235496,0,赔你一个爱心小亲吻，么~~~~~[嘴唇],1729842333,张全蛋。,025ce3f7cefae12ac71361de203ef6d2.jpeg,,四川
7429611916214947130,7429623620710843151,7429614777221235496,7429616209459348283,直播间听不到，所以只有你自己承受了,1729844059,空明,16715545d3d2d60487859cb16db0230d.jpeg,张全蛋。,吉林
7429611916214947130,7429655945930441509,7429614777221235496,7429616209459348283,么么哒,1729851581,北风,53a3ad250f051bca7bb0f8b813261d14.jpeg,张全蛋。,广东
7429611916214947130,7429949356792726326,7429614777221235496,7429684450226668348,你要负责噢[色][色],1729919896,良辰梦瑾♥空人心³²,96c5f17c683dfad7abcc5a6fcd328e95.jpeg,张全蛋。,云南
7429611916214947130,7429856213418066725,7429614777221235496,7429659078866109242,真惨，别人都亲了，就你被落下了[看],1729898211,指间滑过的诺言,6aa388de9b512ea7d98e10aeb77adc07.jpeg,三字情书,浙江
7429611916214947130,7429776064895845135,7429614777221235496,0,呵，忒,1729879579,烟/栀º,02283f142b3e6a000f7adbec5c000867.jpeg,,福建
7429611916214947130,7429755504493232923,7429614777221235496,7429616209459348283,我也被吓着了 你得亲我一下[害羞],1729874774,赵懒懒,d19b2e5410fe4205f74d477d7786ff69.jpeg,张全蛋。,山西
